Date,SZ002317.Volume
2009/12/11,2409522.8
2010/01/04,979739.65
2010/02/01,503428.13
2010/03/01,1013275.09
2010/04/01,1218344.24
2010/05/04,835297.35
2010/06/01,1044293.16
2010/07/01,616281.5
2010/08/02,1122740.82
2010/09/01,1360261.0
2010/10/08,1157822.06
2010/11/01,1924160.27
2010/12/01,753176.65
2011/01/04,451603.3
2011/02/01,525847.8
2011/03/01,643392.39
2011/04/01,324050.11
2011/05/03,303871.19
2011/06/01,466791.33
2011/07/01,1093241.29
2011/08/01,684534.96
2011/09/01,688561.76
2011/10/10,404014.75
2011/11/01,873160.14
2011/12/01,404497.18
2012/01/04,347474.13
2012/02/01,382708.0
2012/03/01,650465.18
2012/04/05,342838.59
2012/05/02,523614.64
2012/06/01,1075498.2
2012/07/02,1116398.32
2012/08/01,1756094.78
2012/09/03,1177912.85
2012/10/08,428477.5
2012/11/01,879696.59
2012/12/03,3718668.29
2013/01/04,2880422.35
2013/02/01,3468647.47
2013/03/01,1.236520067E7
2013/04/01,1.086903911E7
2013/05/02,1.125563659E7
2013/06/03,7615912.71
2013/07/01,6554208.04
2013/08/01,4432911.14
2013/09/02,3891486.26
2013/10/08,3194437.78
2013/11/01,1578463.52
2013/12/02,3028762.36
2014/01/02,3455005.71
2014/02/07,3291231.19
2014/03/03,1837112.29
2014/04/01,1523129.62
2014/05/05,1563227.7
2014/06/03,996206.2
2014/07/01,1662640.91
2014/08/01,2738719.81
2014/09/01,4289983.48
2014/10/08,4743925.39
2014/11/03,4033272.7
2014/12/01,5389103.17
2015/01/05,589286.95
2015/02/02,0.0
2015/03/02,0.0
2015/04/01,1.235826148E7
2015/05/04,1.298076215E7
2015/06/01,1.188439438E7
2015/07/01,1.05745403E7
2015/08/03,1.329561495E7
2015/09/01,1.187667025E7
2015/10/08,1.672770335E7
2015/11/02,1.767849395E7
2015/12/01,1.220823287E7
2016/01/04,1.124611115E7
2016/02/01,9732876.25
2016/03/01,1.046795126E7
2016/04/01,9056536.05
2016/05/03,8469966.33
2016/06/01,5319475.67
