Date,SZ300307.Volume
2012/03/29,1.2172914E7
2012/04/05,3456565.65
2012/05/02,1812507.23
2012/06/01,1063751.0
2012/07/02,4157835.77
2012/08/01,1891742.17
2012/09/03,1799870.85
2012/10/08,2403453.33
2012/11/01,1332522.95
2012/12/03,5991527.67
2013/01/04,4394659.7
2013/02/01,2408121.93
2013/03/01,2902637.38
2013/04/01,1658075.39
2013/05/02,5127267.0
2013/06/03,5605814.76
2013/07/01,3215256.52
2013/08/01,5097474.41
2013/09/02,3411066.89
2013/10/08,1804685.44
2013/11/01,4985245.48
2013/12/02,1.330697691E7
2014/01/02,1.13385099E7
2014/02/07,7303725.94
2014/03/03,6420968.52
2014/04/01,3478818.38
2014/05/05,5449143.9
2014/06/03,7646594.05
2014/07/01,8940451.13
2014/08/01,8277718.67
2014/09/01,1.052869967E7
2014/10/08,5147801.94
2014/11/03,6969513.7
2014/12/01,5954118.65
2015/01/05,5098054.45
2015/02/02,5420060.47
2015/03/02,1.206200527E7
2015/04/01,1.219661919E7
2015/05/04,2.062424785E7
2015/06/01,1.844390862E7
2015/07/01,1.69523837E7
2015/08/03,1.251532848E7
2015/09/01,1.207031745E7
2015/10/08,1.801529594E7
2015/11/02,2.461730776E7
2015/12/01,1.289751487E7
2016/01/04,1.18568256E7
2016/02/01,1.50324435E7
2016/03/01,1.751509913E7
2016/04/01,1.146431875E7
2016/05/03,1.541037129E7
2016/06/01,2.266472033E7
