Date,SH600677.Volume
2001/08/08,623377.78
2001/09/03,1193535.0
2001/10/08,832811.11
2001/11/01,2654072.73
2001/12/03,1780414.29
2002/01/04,1474875.0
2002/02/01,1713680.0
2002/03/01,3890514.29
2002/04/01,1368913.64
2002/05/08,698094.44
2002/06/03,1923380.0
2002/07/01,998517.39
2002/08/01,477645.45
2002/09/02,297750.0
2002/10/08,1173416.67
2002/11/01,1243380.95
2002/12/02,2081409.09
2003/01/02,1837845.0
2003/02/10,3121513.33
2003/03/03,984690.48
2003/04/01,3297722.73
2003/05/12,2834953.33
2003/06/02,1274252.38
2003/07/01,958752.17
2003/08/01,656985.71
2003/09/01,1177804.86
2003/10/08,1151298.06
2003/11/03,2377329.6
2003/12/01,1926011.52
2004/01/02,3412498.15
2004/02/02,5528047.55
2004/03/01,2265571.48
2004/04/01,2133085.82
2004/05/10,904318.75
2004/06/01,1006327.27
2004/07/01,1296299.5
2004/08/02,421498.5
2004/09/01,1417198.77
2004/10/08,1732067.88
2004/11/01,1708766.86
2004/12/01,596107.26
2005/01/04,2290111.0
2005/02/01,2977995.77
2005/03/01,1019729.57
2005/04/01,1106527.95
2005/05/09,1214015.41
2005/06/01,1916157.86
2005/07/01,1472844.48
2005/08/01,3518829.61
2005/09/01,5275927.32
2005/10/10,4081547.44
2005/11/01,4609391.77
2005/12/01,1421843.64
2006/01/04,3862919.75
2006/02/06,3328050.82
2006/03/01,4582778.09
2006/04/03,3836377.1
2006/05/08,3690945.44
2006/06/01,8905048.91
2006/07/03,9862095.33
2006/08/01,5623794.57
2006/09/01,9051913.62
2006/10/09,7252802.71
2006/11/01,1.188513891E7
2006/12/01,9895285.24
2007/01/04,1.382171015E7
2007/02/01,1.502383433E7
2007/03/01,1.703700064E7
2007/04/02,1.514517714E7
2007/05/08,1.272841889E7
2007/06/01,1.946939514E7
2007/07/02,1.090413318E7
2007/08/01,1.796173917E7
2007/09/03,1.078135405E7
2007/10/08,1.137016433E7
2007/11/01,7413219.55
2007/12/03,7483163.0
2008/01/02,9881657.23
2008/02/01,5055485.94
2008/03/03,4061295.33
2008/04/01,5491112.67
2008/05/05,6941146.4
2008/06/02,4720185.7
2008/07/01,8923038.09
2008/08/01,2932002.67
2008/09/01,6656639.95
2008/10/06,5940375.3
2008/11/03,9337567.25
2008/12/01,1.086916161E7
2009/01/05,1.148365093E7
2009/02/02,1.89934384E7
2009/03/02,1.241790173E7
2009/04/01,2.163218529E7
2009/05/04,1.515218361E7
2009/06/01,1.620723691E7
2009/07/01,1.974040335E7
2009/08/03,2.0820384E7
2009/09/01,1.66217155E7
2009/10/09,8602551.63
2009/11/02,1.60750959E7
2009/12/01,1.166685135E7
2010/01/04,1.557483925E7
2010/02/01,6283506.33
2010/03/01,8166896.57
2010/04/01,1.766884867E7
2010/05/04,6057385.3
2010/06/01,4529421.32
2010/07/01,6224439.0
2010/08/02,1.213278264E7
2010/09/01,1.243904532E7
2010/10/08,1.9334735E7
2010/11/01,2.477525523E7
2010/12/01,7904056.35
2011/01/04,4417794.5
2011/02/01,8260407.6
2011/03/01,1.165240409E7
2011/04/01,7853903.16
2011/05/03,4570610.33
2011/06/01,6181074.67
2011/07/01,8017295.95
2011/08/01,3733049.22
2011/09/01,2769385.48
2011/10/10,2569188.69
2011/11/01,3815672.64
2011/12/01,1964971.36
2012/01/04,2853903.8
2012/02/01,5094211.05
2012/03/01,7113005.91
2012/04/05,7427605.71
2012/05/02,4943798.36
2012/06/01,3351715.7
2012/07/02,1692607.59
2012/08/01,1833662.7
2012/09/03,1.42786359E7
2012/10/08,5323539.89
2012/11/01,1888538.64
2012/12/03,4935929.24
2013/01/04,1.6865968E7
2013/02/01,1.100311333E7
2013/03/01,6139771.29
2013/04/01,4641765.33
2013/05/02,7546767.14
2013/06/03,5749800.65
2013/07/01,5361744.13
2013/08/01,9982325.82
2013/09/02,8236511.42
2013/10/08,1.272210217E7
2013/11/01,4.102161852E7
2013/12/02,2.279877168E7
2014/01/02,1.284308338E7
2014/02/07,2.007692913E7
2014/03/03,9071164.38
2014/04/01,6879029.48
2014/05/05,7562685.05
2014/06/03,1.596063775E7
2014/07/01,2.895137196E7
2014/08/01,1.804792976E7
2014/09/01,2.521325705E7
2014/10/08,1.406942006E7
2014/11/03,1.10370857E7
2014/12/01,1.454364517E7
2015/01/05,0.0
2015/02/02,0.0
2015/03/02,0.0
2015/04/01,0.0
2015/05/04,48001.0
2015/06/01,2.881311362E7
2015/07/01,3.428677474E7
2015/08/03,2.724703662E7
2015/09/01,2.13946412E7
2015/10/08,1.946841741E7
2015/11/02,3.381988843E7
2015/12/01,1.178244496E7
2016/01/04,4.58072686E7
2016/02/01,2.298090875E7
2016/03/01,1.641229917E7
2016/04/01,1.776096345E7
2016/05/03,1.139555848E7
2016/06/01,1.159160378E7
