Date,SZ002390.Volume
2010/04/16,4571520.36
2010/05/04,1459314.3
2010/06/01,826142.11
2010/07/01,1073519.73
2010/08/02,1752160.82
2010/09/01,1260326.89
2010/10/08,951110.38
2010/11/01,1981316.36
2010/12/01,495038.35
2011/01/04,258979.1
2011/02/01,536157.0
2011/03/01,534956.78
2011/04/01,430584.37
2011/05/03,528466.1
2011/06/01,617996.67
2011/07/01,1167612.33
2011/08/01,1018808.09
2011/09/01,562433.62
2011/10/10,851772.63
2011/11/01,1247982.18
2011/12/01,496170.09
2012/01/04,644816.8
2012/02/01,1014899.0
2012/03/01,1701106.05
2012/04/05,1553198.35
2012/05/02,1023987.09
2012/06/01,5043672.8
2012/07/02,7443037.09
2012/08/01,4308240.04
2012/09/03,1509830.85
2012/10/08,1431850.72
2012/11/01,749363.95
2012/12/03,1759564.71
2013/01/04,3919131.3
2013/02/01,5981166.67
2013/03/01,4051563.1
2013/04/01,2493185.28
2013/05/02,3382889.23
2013/06/03,0.0
2013/07/01,0.0
2013/08/01,1262396.05
2013/09/02,3153521.58
2013/10/08,3063238.72
2013/11/01,1157698.1
2013/12/02,1183595.05
2014/01/02,1719237.62
2014/02/07,3159043.5
2014/03/03,2484862.05
2014/04/01,1627670.57
2014/05/05,1722059.4
2014/06/03,1507439.35
2014/07/01,3826643.04
2014/08/01,919640.62
2014/09/01,7272143.9
2014/10/08,8353086.22
2014/11/03,8091421.2
2014/12/01,6517634.39
2015/01/05,6474618.65
2015/02/02,3944655.93
2015/03/02,0.0
2015/04/01,28361.76
2015/05/04,2.44038465E7
2015/06/01,3.553292038E7
2015/07/01,2.478172565E7
2015/08/03,2.113518981E7
2015/09/01,1.69519081E7
2015/10/08,2.496302965E7
2015/11/02,2.114722633E7
2015/12/01,2.261409109E7
2016/01/04,1.352464915E7
2016/02/01,1.1606456E7
2016/03/01,1.170789378E7
2016/04/01,1.79457556E7
2016/05/03,1.156100524E7
2016/06/01,8641913.89
