Date,SZ300251.Volume
2011/08/03,4979373.33
2011/09/01,1204062.48
2011/10/10,1468638.25
2011/11/01,1714657.32
2011/12/01,903637.09
2012/01/04,910407.93
2012/02/01,1177558.9
2012/03/01,1867285.59
2012/04/05,1160405.53
2012/05/02,2134602.95
2012/06/01,1363102.5
2012/07/02,978131.73
2012/08/01,1433947.52
2012/09/03,1494680.35
2012/10/08,1034291.83
2012/11/01,621092.91
2012/12/03,5461642.52
2013/01/04,9898418.1
2013/02/01,4964457.67
2013/03/01,5800927.38
2013/04/01,1.259305E7
2013/05/02,1.845851945E7
2013/06/03,1.771129147E7
2013/07/01,1.778448948E7
2013/08/01,1.027463023E7
2013/09/02,1.227388989E7
2013/10/08,1.304855172E7
2013/11/01,1.177235124E7
2013/12/02,1.310720768E7
2014/01/02,1.48717261E7
2014/02/07,1.120655981E7
2014/03/03,0.0
2014/04/01,0.0
2014/05/05,0.0
2014/06/03,1.397734165E7
2014/07/01,1.355548296E7
2014/08/01,1.85571411E7
2014/09/01,1.463895681E7
2014/10/08,1.005886422E7
2014/11/03,1.00574754E7
2014/12/01,4.358684813E7
2015/01/05,3.294293515E7
2015/02/02,2.857179973E7
2015/03/02,3.748671064E7
2015/04/01,2.610771757E7
2015/05/04,3.377861225E7
2015/06/01,3.219990976E7
2015/07/01,4.055623022E7
2015/08/03,3.488723457E7
2015/09/01,5.494209875E7
2015/10/08,4.422420929E7
2015/11/02,3.870995214E7
2015/12/01,4.537768561E7
2016/01/04,2.55453088E7
2016/02/01,3.297162025E7
2016/03/01,2.758938448E7
2016/04/01,8682687.85
2016/05/03,6625105.67
2016/06/01,3.903561122E7
