Date,SZ000401.Volume
2001/08/08,3224200.0
2001/09/03,1257585.0
2001/10/08,1347466.67
2001/11/01,1626186.36
2001/12/03,809976.19
2002/01/04,1173535.0
2002/02/01,1235930.0
2002/03/01,3266766.67
2002/04/01,1835250.0
2002/05/08,749838.89
2002/06/03,2699740.0
2002/07/01,943891.3
2002/08/01,642540.91
2002/09/02,375675.0
2002/10/08,380088.89
2002/11/01,580252.38
2002/12/02,523886.36
2003/01/02,1276920.0
2003/02/10,934026.67
2003/03/03,495814.29
2003/04/01,2628177.27
2003/05/12,1353646.67
2003/06/02,881404.76
2003/07/01,1460943.48
2003/08/01,625619.05
2003/09/01,467291.77
2003/10/08,592468.33
2003/11/03,1336196.55
2003/12/01,3030836.35
2004/01/02,4228726.31
2004/02/02,6673341.4
2004/03/01,1.352568157E7
2004/04/01,5757437.45
2004/05/10,2953262.5
2004/06/01,2533940.91
2004/07/01,2217924.82
2004/08/02,2110671.68
2004/09/01,3589851.14
2004/10/08,2356228.0
2004/11/01,2270470.73
2004/12/01,1227386.65
2005/01/04,1126490.0
2005/02/01,1493279.85
2005/03/01,1527458.22
2005/04/01,1914688.52
2005/05/09,1197069.65
2005/06/01,1411620.77
2005/07/01,1367706.48
2005/08/01,5428944.52
2005/09/01,3236804.41
2005/10/10,2164465.81
2005/11/01,1742739.41
2005/12/01,1094350.09
2006/01/04,2169872.81
2006/02/06,4600737.41
2006/03/01,0.0
2006/04/03,3171319.15
2006/05/08,3493461.67
2006/06/01,9047676.91
2006/07/03,8518554.48
2006/08/01,4365483.0
2006/09/01,8596792.62
2006/10/09,7589585.59
2006/11/01,1.337824941E7
2006/12/01,1.252767529E7
2007/01/04,1.910751105E7
2007/02/01,1.367453953E7
2007/03/01,1.604655977E7
2007/04/02,1.596874733E7
2007/05/08,1.9579113E7
2007/06/01,1.360575019E7
2007/07/02,8397736.32
2007/08/01,1.045171883E7
2007/09/03,7293207.75
2007/10/08,8806470.94
2007/11/01,4141387.09
2007/12/03,5979606.3
2008/01/02,9916287.82
2008/02/01,4150753.75
2008/03/03,3819270.05
2008/04/01,3786980.62
2008/05/05,8295995.15
2008/06/02,5700794.35
2008/07/01,6950384.91
2008/08/01,5323198.33
2008/09/01,4428121.11
2008/10/06,4167184.4
2008/11/03,1.62487286E7
2008/12/01,1.186741774E7
2009/01/05,1.009242013E7
2009/02/02,1.34551262E7
2009/03/02,1.057961709E7
2009/04/01,1.152860224E7
2009/05/04,8376951.17
2009/06/01,1.1006369E7
2009/07/01,1.96426587E7
2009/08/03,9758187.67
2009/09/01,7619612.77
2009/10/09,1.050369606E7
2009/11/02,2.342780805E7
2009/12/01,8907449.0
2010/01/04,1.760160515E7
2010/02/01,1.042311767E7
2010/03/01,1.086334417E7
2010/04/01,1.37895179E7
2010/05/04,2212928.55
2010/06/01,6130840.63
2010/07/01,9206024.86
2010/08/02,7240606.68
2010/09/01,6586727.11
2010/10/08,1.269845106E7
2010/11/01,1.650137545E7
2010/12/01,1.433629861E7
2011/01/04,1.030609345E7
2011/02/01,1.48137614E7
2011/03/01,1.668782591E7
2011/04/01,1.247895316E7
2011/05/03,6672121.76
2011/06/01,1.097946695E7
2011/07/01,8351021.19
2011/08/01,9205284.39
2011/09/01,1.0980416E7
2011/10/10,9726552.5
2011/11/01,9627425.09
2011/12/01,9199575.45
2012/01/04,1.19091492E7
2012/02/01,1.372547586E7
2012/03/01,6632767.41
2012/04/05,8650806.53
2012/05/02,1.02622715E7
2012/06/01,1.35279715E7
2012/07/02,9884248.18
2012/08/01,7817833.39
2012/09/03,1.251640645E7
2012/10/08,7998610.61
2012/11/01,6527198.45
2012/12/03,1.755742438E7
2013/01/04,1.59477252E7
2013/02/01,1.272034727E7
2013/03/01,1.011061776E7
2013/04/01,8341249.72
2013/05/02,9549164.23
2013/06/03,8307122.59
2013/07/01,9713549.78
2013/08/01,1.229679727E7
2013/09/02,1.148834432E7
2013/10/08,1.867376156E7
2013/11/01,9523368.05
2013/12/02,1.272616636E7
2014/01/02,8096713.38
2014/02/07,8866079.38
2014/03/03,2.283355314E7
2014/04/01,1.791189938E7
2014/05/05,7866069.5
2014/06/03,7960768.45
2014/07/01,9527129.09
2014/08/01,1.304712733E7
2014/09/01,1.396454381E7
2014/10/08,1.174331206E7
2014/11/03,2.081752335E7
2014/12/01,3.099479087E7
2015/01/05,1.79615638E7
2015/02/02,1.002191287E7
2015/03/02,3.10276605E7
2015/04/01,4.238025348E7
2015/05/04,5.08654067E7
2015/06/01,5.148586162E7
2015/07/01,4.517259817E7
2015/08/03,5.255789457E7
2015/09/01,2.627000175E7
2015/10/08,2.974051876E7
2015/11/02,3.19549219E7
2015/12/01,3.391292365E7
2016/01/04,2.023862555E7
2016/02/01,1.421633706E7
2016/03/01,1.764370774E7
2016/04/01,1612918.6
2016/05/03,0.0
2016/06/01,0.0
