Date,SZ002001.Volume
2004/06/25,6928650.0
2004/07/01,1663253.32
2004/08/02,737415.05
2004/09/01,1044215.05
2004/10/08,1281348.06
2004/11/01,558762.82
2004/12/01,305710.57
2005/01/04,262989.35
2005/02/01,647460.62
2005/03/01,696229.48
2005/04/01,559527.29
2005/05/09,284491.41
2005/06/01,595239.45
2005/07/01,502263.71
2005/08/01,645403.65
2005/09/01,914950.5
2005/10/10,2871422.5
2005/11/01,1158843.77
2005/12/01,792227.77
2006/01/04,2138552.0
2006/02/06,1675009.24
2006/03/01,1240933.3
2006/04/03,2743238.15
2006/05/08,4282098.33
2006/06/01,4204274.59
2006/07/03,9477491.1
2006/08/01,3020006.48
2006/09/01,2743473.29
2006/10/09,3818807.12
2006/11/01,2569346.27
2006/12/01,4491116.43
2007/01/04,9077079.95
2007/02/01,8988646.4
2007/03/01,9868782.73
2007/04/02,1.039865686E7
2007/05/08,1.251114872E7
2007/06/01,1.295393E7
2007/07/02,5193580.82
2007/08/01,5937213.26
2007/09/03,9537949.65
2007/10/08,6216256.72
2007/11/01,3431433.59
2007/12/03,2689041.9
2008/01/02,2517572.14
2008/02/01,3014832.0
2008/03/03,2942326.0
2008/04/01,4177033.1
2008/05/05,6363809.7
2008/06/02,5537817.9
2008/07/01,4608685.52
2008/08/01,4918578.62
2008/09/01,5374796.42
2008/10/06,6591814.05
2008/11/03,6904481.85
2008/12/01,1.097346622E7
2009/01/05,9844030.33
2009/02/02,8393051.8
2009/03/02,6269801.68
2009/04/01,8872890.1
2009/05/04,6457463.17
2009/06/01,8144769.05
2009/07/01,3995293.26
2009/08/03,3674106.81
2009/09/01,2670302.14
2009/10/09,3761626.81
2009/11/02,2906883.19
2009/12/01,2241600.3
2010/01/04,2493364.45
2010/02/01,2194246.13
2010/03/01,2078968.78
2010/04/01,3434284.81
2010/05/04,2820131.7
2010/06/01,2537231.0
2010/07/01,4945440.73
2010/08/02,6511717.64
2010/09/01,5260444.42
2010/10/08,1.363142806E7
2010/11/01,1.016900941E7
2010/12/01,4509192.0
2011/01/04,4419862.1
2011/02/01,5646329.53
2011/03/01,1.483818648E7
2011/04/01,7215372.42
2011/05/03,5111744.24
2011/06/01,4465110.76
2011/07/01,5221534.14
2011/08/01,4416307.3
2011/09/01,4141728.14
2011/10/10,3479963.44
2011/11/01,3028028.77
2011/12/01,1905557.86
2012/01/04,2438572.67
2012/02/01,4671444.62
2012/03/01,3886816.23
2012/04/05,3401060.0
2012/05/02,4155799.14
2012/06/01,3261174.75
2012/07/02,2348127.14
2012/08/01,2090159.57
2012/09/03,1870487.2
2012/10/08,1116940.89
2012/11/01,1064436.0
2012/12/03,2619659.19
2013/01/04,4137800.7
2013/02/01,5636591.8
2013/03/01,1.079433976E7
2013/04/01,4940622.94
2013/05/02,4340805.0
2013/06/03,4663497.94
2013/07/01,3913200.57
2013/08/01,6388440.14
2013/09/02,7450870.53
2013/10/08,6010702.33
2013/11/01,4470278.81
2013/12/02,3841594.82
2014/01/02,3340501.95
2014/02/07,6199072.63
2014/03/03,9661895.76
2014/04/01,8260591.0
2014/05/05,5994193.4
2014/06/03,5467372.05
2014/07/01,1.144658561E7
2014/08/01,1.208755367E7
2014/09/01,1.173765405E7
2014/10/08,1.829204344E7
2014/11/03,1.25803293E7
2014/12/01,2.167958796E7
2015/01/05,2.490804475E7
2015/02/02,1.09145358E7
2015/03/02,2.912277823E7
2015/04/01,4.065040567E7
2015/05/04,3.237373385E7
2015/06/01,3.037834329E7
2015/07/01,2.240921787E7
2015/08/03,2.187192833E7
2015/09/01,9658499.65
2015/10/08,1.467488906E7
2015/11/02,1.297610738E7
2015/12/01,1.282249252E7
2016/01/04,2.271203465E7
2016/02/01,2.962272431E7
2016/03/01,3.916620361E7
2016/04/01,2.75421666E7
2016/05/03,1.970696014E7
2016/06/01,2.115773822E7
