Date,SH600867.Volume
2001/08/08,186688.89
2001/09/03,165495.0
2001/10/08,298388.89
2001/11/01,331827.27
2001/12/03,454933.33
2002/01/04,433260.0
2002/02/01,861290.0
2002/03/01,1181814.29
2002/04/01,1077650.0
2002/05/08,351461.11
2002/06/03,1144700.0
2002/07/01,4973313.04
2002/08/01,972531.82
2002/09/02,512895.0
2002/10/08,439583.33
2002/11/01,480833.33
2002/12/02,350854.55
2003/01/02,893875.0
2003/02/10,721593.33
2003/03/03,556347.62
2003/04/01,1740772.73
2003/05/12,1026780.0
2003/06/02,539509.52
2003/07/01,479321.74
2003/08/01,235861.9
2003/09/01,396241.32
2003/10/08,591175.61
2003/11/03,708570.1
2003/12/01,919680.3
2004/01/02,1340821.69
2004/02/02,1862858.95
2004/03/01,698366.91
2004/04/01,787697.0
2004/05/10,316650.0
2004/06/01,369000.0
2004/07/01,250845.05
2004/08/02,236929.5
2004/09/01,549207.14
2004/10/08,716200.38
2004/11/01,354241.36
2004/12/01,298384.7
2005/01/04,286751.95
2005/02/01,739258.69
2005/03/01,623406.91
2005/04/01,1091441.71
2005/05/09,539427.24
2005/06/01,797818.77
2005/07/01,341908.86
2005/08/01,950557.74
2005/09/01,1559004.59
2005/10/10,858194.56
2005/11/01,408097.64
2005/12/01,449517.64
2006/01/04,1078590.31
2006/02/06,975729.94
2006/03/01,776275.3
2006/04/03,1273694.9
2006/05/08,0.0
2006/06/01,4983712.59
2006/07/03,6729279.29
2006/08/01,4108503.87
2006/09/01,4624349.76
2006/10/09,6919141.47
2006/11/01,4520698.82
2006/12/01,5991846.38
2007/01/04,1.01819585E7
2007/02/01,1.131615287E7
2007/03/01,8695874.0
2007/04/02,1.660645471E7
2007/05/08,1.695433461E7
2007/06/01,1.320040157E7
2007/07/02,5760366.95
2007/08/01,8577717.78
2007/09/03,6364470.3
2007/10/08,5226804.83
2007/11/01,1804014.45
2007/12/03,4131485.55
2008/01/02,5136525.5
2008/02/01,2689588.81
2008/03/03,8429091.67
2008/04/01,4496304.29
2008/05/05,1.738417795E7
2008/06/02,1.24632298E7
2008/07/01,1.560112235E7
2008/08/01,5998989.95
2008/09/01,4991912.53
2008/10/06,5196078.8
2008/11/03,8472854.3
2008/12/01,8412950.61
2009/01/05,8420126.2
2009/02/02,9682294.4
2009/03/02,8214002.41
2009/04/01,1.139639319E7
2009/05/04,5736079.06
2009/06/01,6644713.5
2009/07/01,1.053987157E7
2009/08/03,1.043930314E7
2009/09/01,1.042603382E7
2009/10/09,8312818.63
2009/11/02,1.954623843E7
2009/12/01,8039389.48
2010/01/04,9989325.3
2010/02/01,5690667.87
2010/03/01,9272058.65
2010/04/01,1.944893995E7
2010/05/04,8404884.75
2010/06/01,9173044.32
2010/07/01,7315472.14
2010/08/02,1.152120527E7
2010/09/01,1.698385968E7
2010/10/08,3.509883044E7
2010/11/01,3.065866259E7
2010/12/01,1.030662478E7
2011/01/04,8172615.0
2011/02/01,9200392.8
2011/03/01,1.235218383E7
2011/04/01,7406794.37
2011/05/03,2718247.52
2011/06/01,3406493.1
2011/07/01,7526760.62
2011/08/01,1.098057091E7
2011/09/01,3656230.19
2011/10/10,7908897.0
2011/11/01,8570342.77
2011/12/01,1.724291109E7
2012/01/04,7797916.6
2012/02/01,9694613.1
2012/03/01,8236645.0
2012/04/05,6012393.47
2012/05/02,4618600.23
2012/06/01,4621533.15
2012/07/02,7709919.23
2012/08/01,8994256.83
2012/09/03,5502879.5
2012/10/08,4228637.44
2012/11/01,1859821.59
2012/12/03,4181893.38
2013/01/04,1.00608917E7
2013/02/01,7963357.13
2013/03/01,9974001.86
2013/04/01,9097949.0
2013/05/02,1.185623791E7
2013/06/03,1.169135294E7
2013/07/01,9908349.0
2013/08/01,9078235.95
2013/09/02,9519562.89
2013/10/08,8163683.22
2013/11/01,6773348.24
2013/12/02,6915101.41
2014/01/02,1.143961243E7
2014/02/07,1.412390469E7
2014/03/03,7503334.19
2014/04/01,5792924.05
2014/05/05,6388184.15
2014/06/03,8313935.95
2014/07/01,7271631.96
2014/08/01,7848704.81
2014/09/01,1.345877981E7
2014/10/08,1.874039583E7
2014/11/03,1.78773847E7
2014/12/01,3.303926978E7
2015/01/05,1.87883512E7
2015/02/02,1.054807213E7
2015/03/02,2.312332523E7
2015/04/01,2.998043295E7
2015/05/04,2.219478955E7
2015/06/01,3.136383424E7
2015/07/01,4441173.61
2015/08/03,2.186148871E7
2015/09/01,1.33655011E7
2015/10/08,1.6301348E7
2015/11/02,1.331895438E7
2015/12/01,9232715.7
2016/01/04,8406671.6
2016/02/01,5251092.56
2016/03/01,4646380.78
2016/04/01,4767322.3
2016/05/03,4090229.81
2016/06/01,4324667.78
