Date,SH600276.Volume
2001/08/08,184455.56
2001/09/03,534390.0
2001/10/08,453433.33
2001/11/01,241359.09
2001/12/03,274966.67
2002/01/04,299390.0
2002/02/01,199840.0
2002/03/01,380752.38
2002/04/01,148509.09
2002/05/08,109277.78
2002/06/03,435420.0
2002/07/01,198091.3
2002/08/01,186472.73
2002/09/02,89930.0
2002/10/08,91061.11
2002/11/01,156476.19
2002/12/02,212368.18
2003/01/02,347220.0
2003/02/10,204326.67
2003/03/03,311119.05
2003/04/01,1657227.27
2003/05/12,791553.33
2003/06/02,355614.29
2003/07/01,258813.04
2003/08/01,161842.86
2003/09/01,595168.23
2003/10/08,614915.17
2003/11/03,913665.5
2003/12/01,701903.13
2004/01/02,1316328.85
2004/02/02,1776504.65
2004/03/01,931455.65
2004/04/01,1604839.5
2004/05/10,789381.25
2004/06/01,481936.36
2004/07/01,266646.77
2004/08/02,201690.55
2004/09/01,329999.27
2004/10/08,521643.88
2004/11/01,351463.64
2004/12/01,212995.91
2005/01/04,234655.45
2005/02/01,304521.85
2005/03/01,629687.65
2005/04/01,648145.0
2005/05/09,687863.35
2005/06/01,464486.77
2005/07/01,170585.19
2005/08/01,450315.3
2005/09/01,502066.5
2005/10/10,403637.31
2005/11/01,274368.86
2005/12/01,478692.27
2006/01/04,1039051.63
2006/02/06,1045270.59
2006/03/01,950962.96
2006/04/03,1041761.55
2006/05/08,564829.11
2006/06/01,634420.68
2006/07/03,504315.9
2006/08/01,313924.17
2006/09/01,689529.52
2006/10/09,850960.06
2006/11/01,2044987.45
2006/12/01,1093301.71
2007/01/04,1129375.8
2007/02/01,637856.47
2007/03/01,1246649.95
2007/04/02,2043448.29
2007/05/08,2013061.67
2007/06/01,1239578.1
2007/07/02,884715.77
2007/08/01,1508927.91
2007/09/03,1112007.8
2007/10/08,1076492.06
2007/11/01,1075573.27
2007/12/03,992798.75
2008/01/02,1488638.0
2008/02/01,641668.13
2008/03/03,638987.43
2008/04/01,830291.38
2008/05/05,708933.9
2008/06/02,1120181.3
2008/07/01,420413.17
2008/08/01,697652.76
2008/09/01,1046210.79
2008/10/06,1246218.5
2008/11/03,735907.5
2008/12/01,868480.09
2009/01/05,1047266.27
2009/02/02,2234752.65
2009/03/02,1490832.68
2009/04/01,2821473.43
2009/05/04,3026947.89
2009/06/01,2750447.91
2009/07/01,2810658.61
2009/08/03,4210154.67
2009/09/01,1929024.36
2009/10/09,2735613.38
2009/11/02,1667967.81
2009/12/01,942757.22
2010/01/04,1267224.95
2010/02/01,1801675.8
2010/03/01,1146415.96
2010/04/01,2026418.33
2010/05/04,1325788.6
2010/06/01,3264219.32
2010/07/01,2226727.5
2010/08/02,2657180.32
2010/09/01,2639295.79
2010/10/08,3964757.06
2010/11/01,4005999.18
2010/12/01,2973798.74
2011/01/04,3831865.55
2011/02/01,3724686.6
2011/03/01,4032254.65
2011/04/01,3880836.95
2011/05/03,3349569.81
2011/06/01,2990755.95
2011/07/01,3331469.95
2011/08/01,3797803.48
2011/09/01,1857075.86
2011/10/10,2159190.88
2011/11/01,2307628.86
2011/12/01,2381715.23
2012/01/04,3446565.33
2012/02/01,4430362.38
2012/03/01,4761715.05
2012/04/05,2236760.24
2012/05/02,3475623.45
2012/06/01,3276890.6
2012/07/02,4181436.23
2012/08/01,3386664.3
2012/09/03,2810909.05
2012/10/08,2264197.5
2012/11/01,1822009.23
2012/12/03,5097439.57
2013/01/04,6621772.85
2013/02/01,5494412.73
2013/03/01,4740569.81
2013/04/01,8451330.83
2013/05/02,8448273.23
2013/06/03,7119750.35
2013/07/01,9248506.96
2013/08/01,6985652.82
2013/09/02,6903518.89
2013/10/08,7262200.06
2013/11/01,4979313.9
2013/12/02,6895370.36
2014/01/02,5148578.67
2014/02/07,6715010.81
2014/03/03,4875356.9
2014/04/01,4007886.62
2014/05/05,2751588.6
2014/06/03,3289563.6
2014/07/01,3957421.48
2014/08/01,4143281.86
2014/09/01,7018949.48
2014/10/08,5326083.61
2014/11/03,9063976.6
2014/12/01,1.315795852E7
2015/01/05,9067575.05
2015/02/02,5323481.07
2015/03/02,1.148105155E7
2015/04/01,1.378997019E7
2015/05/04,1.521886E7
2015/06/01,1.887198543E7
2015/07/01,2.653738083E7
2015/08/03,1.528082924E7
2015/09/01,1.2393912E7
2015/10/08,1.508141124E7
2015/11/02,1.159718005E7
2015/12/01,6728520.65
2016/01/04,6893253.1
2016/02/01,5798425.19
2016/03/01,6517428.87
2016/04/01,5133577.95
2016/05/03,4880827.95
2016/06/01,4932959.78
