Date,SH600572.Volume
2004/04/12,2771720.0
2004/05/10,985375.0
2004/06/01,3899622.73
2004/07/01,1196632.45
2004/08/02,712592.73
2004/09/01,1056105.27
2004/10/08,737231.31
2004/11/01,850983.45
2004/12/01,219438.65
2005/01/04,212799.55
2005/02/01,337430.0
2005/03/01,269226.96
2005/04/01,366562.9
2005/05/09,456051.71
2005/06/01,515948.05
2005/07/01,365193.67
2005/08/01,813609.22
2005/09/01,965235.64
2005/10/10,723647.88
2005/11/01,311068.86
2005/12/01,249931.73
2006/01/04,1198807.19
2006/02/06,742332.12
2006/03/01,585664.09
2006/04/03,1875098.85
2006/05/08,2999594.17
2006/06/01,1529173.14
2006/07/03,1623511.52
2006/08/01,944608.52
2006/09/01,1150088.67
2006/10/09,1404424.82
2006/11/01,882561.05
2006/12/01,1919224.38
2007/01/04,2988506.7
2007/02/01,2086424.67
2007/03/01,2755530.59
2007/04/02,3495775.24
2007/05/08,4923424.0
2007/06/01,4664787.86
2007/07/02,2077428.09
2007/08/01,2792314.78
2007/09/03,2954480.5
2007/10/08,1406566.28
2007/11/01,1289160.59
2007/12/03,2220376.4
2008/01/02,2954294.23
2008/02/01,1490636.25
2008/03/03,1368949.05
2008/04/01,1901473.76
2008/05/05,6977785.25
2008/06/02,3321247.75
2008/07/01,5012974.74
2008/08/01,2285951.67
2008/09/01,2002363.0
2008/10/06,4049731.05
2008/11/03,6946611.6
2008/12/01,8046238.22
2009/01/05,6411701.27
2009/02/02,1.1136852E7
2009/03/02,8619515.64
2009/04/01,1.210403705E7
2009/05/04,1.009605561E7
2009/06/01,7584896.14
2009/07/01,1.017282504E7
2009/08/03,2.282101829E7
2009/09/01,2.603807259E7
2009/10/09,1.421452013E7
2009/11/02,2.252310786E7
2009/12/01,7244978.96
2010/01/04,9920841.25
2010/02/01,6993273.67
2010/03/01,1.081172287E7
2010/04/01,9715476.62
2010/05/04,5489698.95
2010/06/01,4726265.89
2010/07/01,3973689.45
2010/08/02,5724509.45
2010/09/01,7891586.68
2010/10/08,7991153.63
2010/11/01,1.442850386E7
2010/12/01,5907722.3
2011/01/04,2387397.7
2011/02/01,6279326.07
2011/03/01,9684846.52
2011/04/01,2.191610458E7
2011/05/03,4.520112833E7
2011/06/01,4.668430629E7
2011/07/01,2.739415386E7
2011/08/01,1.110792448E7
2011/09/01,5509745.76
2011/10/10,7484574.69
2011/11/01,9548482.59
2011/12/01,6360558.32
2012/01/04,7437601.73
2012/02/01,1.223988076E7
2012/03/01,1.226369782E7
2012/04/05,1.305065876E7
2012/05/02,1.174477377E7
2012/06/01,1.604039595E7
2012/07/02,9690414.41
2012/08/01,7000214.91
2012/09/03,3855133.9
2012/10/08,3632412.78
2012/11/01,2692388.23
2012/12/03,3713334.86
2013/01/04,7455140.05
2013/02/01,6929728.33
2013/03/01,6285222.86
2013/04/01,6381406.11
2013/05/02,9683938.95
2013/06/03,6402364.35
2013/07/01,6287444.78
2013/08/01,7078904.86
2013/09/02,7702889.95
2013/10/08,8968287.0
2013/11/01,3916037.43
2013/12/02,0.0
2014/01/02,0.0
2014/02/07,0.0
2014/03/03,0.0
2014/04/01,9845867.05
2014/05/05,3543423.5
2014/06/03,3346466.55
2014/07/01,7246552.57
2014/08/01,5746271.33
2014/09/01,6119562.1
2014/10/08,7832137.83
2014/11/03,8174458.6
2014/12/01,1.260477457E7
2015/01/05,9156097.4
2015/02/02,1.17712948E7
2015/03/02,2.067761514E7
2015/04/01,1.922146843E7
2015/05/04,0.0
2015/06/01,1.974028467E7
2015/07/01,5.4445083E7
2015/08/03,3.712263229E7
2015/09/01,1.78799735E7
2015/10/08,1.351858947E7
2015/11/02,1.302929776E7
2015/12/01,1.336475465E7
2016/01/04,1.099752475E7
2016/02/01,9725988.56
2016/03/01,1.078441948E7
2016/04/01,1.227434015E7
2016/05/03,7056351.33
2016/06/01,8388046.67
