Date,SZ002384.Volume
2010/04/09,6831323.88
2010/05/04,1681864.35
2010/06/01,1656435.05
2010/07/01,1851819.41
2010/08/02,1918661.95
2010/09/01,1700015.05
2010/10/08,1840083.75
2010/11/01,2033887.36
2010/12/01,1060163.43
2011/01/04,823332.35
2011/02/01,842443.93
2011/03/01,981997.13
2011/04/01,1138123.16
2011/05/03,929311.48
2011/06/01,3021377.81
2011/07/01,3144997.24
2011/08/01,2955993.91
2011/09/01,2956690.71
2011/10/10,3349474.31
2011/11/01,2415513.64
2011/12/01,1225273.59
2012/01/04,2047978.87
2012/02/01,3781615.38
2012/03/01,2600173.68
2012/04/05,3130894.88
2012/05/02,3086007.73
2012/06/01,6514124.35
2012/07/02,6059759.77
2012/08/01,3643777.61
2012/09/03,5366131.05
2012/10/08,2992045.06
2012/11/01,2780665.23
2012/12/03,4972630.14
2013/01/04,6905672.8
2013/02/01,5865823.07
2013/03/01,4951377.43
2013/04/01,7634833.06
2013/05/02,7536327.95
2013/06/03,5270222.59
2013/07/01,3900967.22
2013/08/01,2707775.95
2013/09/02,2660247.95
2013/10/08,3058137.72
2013/11/01,2157776.9
2013/12/02,1388493.86
2014/01/02,1915472.71
2014/02/07,1825155.63
2014/03/03,1433751.43
2014/04/01,1150642.86
2014/05/05,609442.55
2014/06/03,1948754.55
2014/07/01,3119039.78
2014/08/01,4162693.95
2014/09/01,8842144.86
2014/10/08,7865692.22
2014/11/03,4864965.85
2014/12/01,7054882.96
2015/01/05,7041129.55
2015/02/02,5325703.6
2015/03/02,1.111213314E7
2015/04/01,1.872919362E7
2015/05/04,1.24504411E7
2015/06/01,1.327538424E7
2015/07/01,1800928.26
2015/08/03,0.0
2015/09/01,0.0
2015/10/08,0.0
2015/11/02,0.0
2015/12/01,1843903.96
2016/01/04,1.089109405E7
2016/02/01,7706227.94
2016/03/01,8481405.04
2016/04/01,6512265.95
2016/05/03,7986931.62
2016/06/01,7793147.22
