Date,SZ300222.Volume
2011/05/25,2720728.8
2011/06/01,628133.48
2011/07/01,559945.71
2011/08/01,602472.7
2011/09/01,306614.33
2011/10/10,402820.19
2011/11/01,358475.27
2011/12/01,182957.82
2012/01/04,379396.07
2012/02/01,481040.67
2012/03/01,682676.77
2012/04/05,0.0
2012/05/02,293438.32
2012/06/01,360267.35
2012/07/02,181712.91
2012/08/01,431580.04
2012/09/03,336837.4
2012/10/08,294390.83
2012/11/01,245336.82
2012/12/03,650198.62
2013/01/04,2638651.25
2013/02/01,1556624.87
2013/03/01,1068651.24
2013/04/01,369767.89
2013/05/02,801989.95
2013/06/03,514980.18
2013/07/01,1397322.91
2013/08/01,0.0
2013/09/02,0.0
2013/10/08,0.0
2013/11/01,1309701.62
2013/12/02,3880140.0
2014/01/02,4977489.38
2014/02/07,2441849.63
2014/03/03,1980989.95
2014/04/01,881942.9
2014/05/05,578655.2
2014/06/03,984333.7
2014/07/01,658005.61
2014/08/01,595113.52
2014/09/01,1265685.38
2014/10/08,1219508.28
2014/11/03,2587427.35
2014/12/01,2626774.22
2015/01/05,2499476.2
2015/02/02,1759620.47
2015/03/02,0.0
2015/04/01,1189746.29
2015/05/04,9309682.95
2015/06/01,4534203.38
2015/07/01,6346865.04
2015/08/03,4550299.67
2015/09/01,0.0
2015/10/08,0.0
2015/11/02,0.0
2015/12/01,0.0
2016/01/04,8955528.8
2016/02/01,1.133538306E7
2016/03/01,1.743984313E7
2016/04/01,2.99893015E7
2016/05/03,2.01935951E7
2016/06/01,1.890726378E7
