Date,SZ002493.Volume
2010/11/02,8538475.48
2010/12/01,2248301.57
2011/01/04,1438934.7
2011/02/01,4735608.53
2011/03/01,3352059.39
2011/04/01,6053347.95
2011/05/03,3083850.05
2011/06/01,2275669.67
2011/07/01,2777085.24
2011/08/01,2363565.39
2011/09/01,1153966.33
2011/10/10,1335234.25
2011/11/01,1783222.5
2011/12/01,971291.32
2012/01/04,2706617.53
2012/02/01,3275869.71
2012/03/01,3860306.91
2012/04/05,1766749.59
2012/05/02,1726908.32
2012/06/01,999775.55
2012/07/02,1288210.55
2012/08/01,1929236.7
2012/09/03,1671888.9
2012/10/08,1179740.83
2012/11/01,758523.64
2012/12/03,2637323.81
2013/01/04,4111521.85
2013/02/01,2757464.8
2013/03/01,5578786.52
2013/04/01,2320076.44
2013/05/02,2441762.0
2013/06/03,1734370.18
2013/07/01,1355341.52
2013/08/01,3984818.14
2013/09/02,2942257.95
2013/10/08,4364596.11
2013/11/01,2552980.05
2013/12/02,1669556.36
2014/01/02,1026103.05
2014/02/07,4147522.38
2014/03/03,4460996.62
2014/04/01,1594657.24
2014/05/05,877185.3
2014/06/03,3612609.7
2014/07/01,2228766.48
2014/08/01,4689229.71
2014/09/01,7790396.71
2014/10/08,5421211.61
2014/11/03,3721384.05
2014/12/01,5212869.35
2015/01/05,8537509.35
2015/02/02,7087482.87
2015/03/02,6934873.5
2015/04/01,8242542.38
2015/05/04,9480512.05
2015/06/01,7867393.9
2015/07/01,7807559.74
2015/08/03,4528670.52
2015/09/01,8234390.7
2015/10/08,1.723629924E7
2015/11/02,1.474301195E7
2015/12/01,9688288.17
2016/01/04,6986780.65
2016/02/01,6186375.5
2016/03/01,7921519.74
2016/04/01,6859106.75
2016/05/03,3642370.19
2016/06/01,3209388.56
