Date,SZ002202.Volume
2007/12/26,1.199935533E7
2008/01/02,2718095.09
2008/02/01,2815357.75
2008/03/03,5187168.0
2008/04/01,5118919.14
2008/05/05,3986035.35
2008/06/02,2262477.15
2008/07/01,5179234.74
2008/08/01,2592736.29
2008/09/01,2636707.0
2008/10/06,2001766.15
2008/11/03,4650122.2
2008/12/01,1.380540474E7
2009/01/05,1.681759133E7
2009/02/02,1.443067355E7
2009/03/02,7493602.36
2009/04/01,9008889.0
2009/05/04,2.229053278E7
2009/06/01,2.631649032E7
2009/07/01,3.429251709E7
2009/08/03,2.496588976E7
2009/09/01,1.532539491E7
2009/10/09,1.383495494E7
2009/11/02,2.126387071E7
2009/12/01,1.190043578E7
2010/01/04,2.24455489E7
2010/02/01,2.40698444E7
2010/03/01,1.653866474E7
2010/04/01,4.128963986E7
2010/05/04,2.83438937E7
2010/06/01,2.190306479E7
2010/07/01,2.422420409E7
2010/08/02,2.698922323E7
2010/09/01,3.156669811E7
2010/10/08,5.784661256E7
2010/11/01,4.250936391E7
2010/12/01,3.443936013E7
2011/01/04,1.780060445E7
2011/02/01,2.19618856E7
2011/03/01,4.468057265E7
2011/04/01,3.161518111E7
2011/05/03,1.611445805E7
2011/06/01,1.397698495E7
2011/07/01,1.805246924E7
2011/08/01,1.729033257E7
2011/09/01,1.062072886E7
2011/10/10,1.89044835E7
2011/11/01,2.139388336E7
2011/12/01,1.115161945E7
2012/01/04,1.5627307E7
2012/02/01,2.222012829E7
2012/03/01,1.799037141E7
2012/04/05,1.474454335E7
2012/05/02,1.475646455E7
2012/06/01,9889591.0
2012/07/02,1.032404432E7
2012/08/01,9037288.22
2012/09/03,1.76304588E7
2012/10/08,9268770.72
2012/11/01,6659748.77
2012/12/03,1.602717071E7
2013/01/04,2.658931635E7
2013/02/01,1.626501947E7
2013/03/01,1.898499824E7
2013/04/01,9835262.17
2013/05/02,3.760767436E7
2013/06/03,2.118348282E7
2013/07/01,1.151942578E7
2013/08/01,2.151643941E7
2013/09/02,4.092457711E7
2013/10/08,5.849048417E7
2013/11/01,2.63211919E7
2013/12/02,1.920666755E7
2014/01/02,2.930877176E7
2014/02/07,2.829450269E7
2014/03/03,2.385302724E7
2014/04/01,2.887260419E7
2014/05/05,1.63129479E7
2014/06/03,1.53648996E7
2014/07/01,1.651310509E7
2014/08/01,3.231779552E7
2014/09/01,3.831946667E7
2014/10/08,2.984949761E7
2014/11/03,4.00434042E7
2014/12/01,6.154890204E7
2015/01/05,5.11352403E7
2015/02/02,2.894974313E7
2015/03/02,6.234584182E7
2015/04/01,9.453785771E7
2015/05/04,1.046644672E8
2015/06/01,9.895907905E7
2015/07/01,9.401034539E7
2015/08/03,5.421090805E7
2015/09/01,3.294435355E7
2015/10/08,4.721299294E7
2015/11/02,4.622160471E7
2015/12/01,1.1233442026E8
2016/01/04,6.19002491E7
2016/02/01,3.91514105E7
2016/03/01,3.453645004E7
2016/04/01,2.57411444E7
2016/05/03,1.579599533E7
2016/06/01,1.412486322E7
