Date,SZ002137.Volume
2007/06/13,5854277.92
2007/07/02,1545118.59
2007/08/01,1217885.04
2007/09/03,1297885.5
2007/10/08,1060790.94
2007/11/01,614392.55
2007/12/03,729601.1
2008/01/02,875707.0
2008/02/01,620184.63
2008/03/03,641345.67
2008/04/01,455351.81
2008/05/05,695586.75
2008/06/02,759284.35
2008/07/01,882675.26
2008/08/01,1019901.05
2008/09/01,870778.0
2008/10/06,510493.0
2008/11/03,3139358.1
2008/12/01,3953637.83
2009/01/05,4389057.8
2009/02/02,4979995.3
2009/03/02,2799107.36
2009/04/01,5439978.62
2009/05/04,3556956.0
2009/06/01,4142591.32
2009/07/01,4976981.74
2009/08/03,4066276.43
2009/09/01,4025876.5
2009/10/09,3438086.94
2009/11/02,7425541.38
2009/12/01,4046246.91
2010/01/04,3790546.8
2010/02/01,1455350.2
2010/03/01,7216618.26
2010/04/01,5461344.95
2010/05/04,1.004492805E7
2010/06/01,7228583.84
2010/07/01,3845070.32
2010/08/02,5058555.0
2010/09/01,3956915.58
2010/10/08,3787461.25
2010/11/01,4388552.77
2010/12/01,5389555.17
2011/01/04,1770545.55
2011/02/01,1781647.2
2011/03/01,2777261.43
2011/04/01,2735307.53
2011/05/03,3073380.24
2011/06/01,6343807.62
2011/07/01,9297747.29
2011/08/01,4032204.91
2011/09/01,1367611.81
2011/10/10,5245668.0
2011/11/01,5274886.55
2011/12/01,1037067.18
2012/01/04,1006071.07
2012/02/01,2204363.57
2012/03/01,3154577.68
2012/04/05,7573752.53
2012/05/02,1.140071955E7
2012/06/01,2140436.9
2012/07/02,1653658.27
2012/08/01,1534008.17
2012/09/03,1734889.5
2012/10/08,1445253.22
2012/11/01,1543621.55
2012/12/03,2097783.38
2013/01/04,5655663.35
2013/02/01,2179047.47
2013/03/01,2220175.38
2013/04/01,1489190.56
2013/05/02,7468781.32
2013/06/03,6252046.0
2013/07/01,4769593.26
2013/08/01,3878664.68
2013/09/02,2806148.95
2013/10/08,2037744.06
2013/11/01,1832973.95
2013/12/02,1316656.64
2014/01/02,1685755.1
2014/02/07,9095346.94
2014/03/03,4255319.24
2014/04/01,2604851.52
2014/05/05,1362732.35
2014/06/03,5269523.55
2014/07/01,6904223.52
2014/08/01,8863331.52
2014/09/01,1.060869819E7
2014/10/08,6915297.06
2014/11/03,5419780.3
2014/12/01,4483624.7
2015/01/05,3387810.1
2015/02/02,7080639.13
2015/03/02,8110162.95
2015/04/01,0.0
2015/05/04,0.0
2015/06/01,0.0
2015/07/01,0.0
2015/08/03,0.0
2015/09/01,0.0
2015/10/08,0.0
2015/11/02,1.774709505E7
2015/12/01,2.029833991E7
2016/01/04,1.33375235E7
2016/02/01,1.174690563E7
2016/03/01,1.760509948E7
2016/04/01,1.97383013E7
2016/05/03,1.18394211E7
2016/06/01,1.061032644E7
