Date,SZ000926.Volume
2001/08/08,276127.78
2001/09/03,441785.0
2001/10/08,681661.11
2001/11/01,663790.91
2001/12/03,322461.9
2002/01/04,716230.0
2002/02/01,2686780.0
2002/03/01,2189457.14
2002/04/01,810481.82
2002/05/08,857233.33
2002/06/03,948835.0
2002/07/01,1464769.57
2002/08/01,352354.55
2002/09/02,246280.0
2002/10/08,292072.22
2002/11/01,486261.9
2002/12/02,402004.55
2003/01/02,1882910.0
2003/02/10,568160.0
2003/03/03,744380.95
2003/04/01,2251231.82
2003/05/12,3272886.67
2003/06/02,2471514.29
2003/07/01,871400.0
2003/08/01,393514.29
2003/09/01,337894.82
2003/10/08,391811.5
2003/11/03,887628.4
2003/12/01,1271613.7
2004/01/02,1474961.85
2004/02/02,1898181.7
2004/03/01,4132710.74
2004/04/01,2394726.5
2004/05/10,592006.25
2004/06/01,671504.55
2004/07/01,1298393.23
2004/08/02,869726.41
2004/09/01,1614879.05
2004/10/08,1313299.69
2004/11/01,529581.09
2004/12/01,366078.78
2005/01/04,497772.65
2005/02/01,624482.92
2005/03/01,833606.57
2005/04/01,675725.05
2005/05/09,803134.41
2005/06/01,1397038.41
2005/07/01,680102.62
2005/08/01,1482171.65
2005/09/01,1126994.5
2005/10/10,0.0
2005/11/01,731075.68
2005/12/01,909675.23
2006/01/04,2616425.25
2006/02/06,2872761.12
2006/03/01,1805705.17
2006/04/03,2626304.5
2006/05/08,5278649.0
2006/06/01,2212666.55
2006/07/03,2353547.24
2006/08/01,1385881.83
2006/09/01,3544581.24
2006/10/09,3638346.88
2006/11/01,4055662.55
2006/12/01,4403066.81
2007/01/04,5733801.9
2007/02/01,4321905.6
2007/03/01,4808784.73
2007/04/02,8506774.81
2007/05/08,1.474232256E7
2007/06/01,1.49269391E7
2007/07/02,1.053818605E7
2007/08/01,1.404409974E7
2007/09/03,1.005612825E7
2007/10/08,6386706.5
2007/11/01,4477575.64
2007/12/03,6503160.65
2008/01/02,8790937.14
2008/02/01,5375592.75
2008/03/03,5407563.67
2008/04/01,5830178.57
2008/05/05,5545788.1
2008/06/02,2935059.65
2008/07/01,9303504.04
2008/08/01,1.200037633E7
2008/09/01,1.015716963E7
2008/10/06,6829905.05
2008/11/03,1.563825685E7
2008/12/01,1.66444337E7
2009/01/05,1.013188407E7
2009/02/02,3.517684325E7
2009/03/02,2.925486568E7
2009/04/01,2.227626181E7
2009/05/04,2.379109922E7
2009/06/01,2.394752495E7
2009/07/01,2.191846709E7
2009/08/03,1.350767357E7
2009/09/01,1.337769205E7
2009/10/09,1.781948888E7
2009/11/02,2.3325633E7
2009/12/01,2.38574283E7
2010/01/04,2.316127745E7
2010/02/01,1.311661207E7
2010/03/01,1.823762883E7
2010/04/01,1.900548433E7
2010/05/04,2.466161515E7
2010/06/01,1.443467453E7
2010/07/01,1.456243409E7
2010/08/02,1.247673545E7
2010/09/01,1.200372511E7
2010/10/08,2.601419713E7
2010/11/01,3.269757591E7
2010/12/01,2.62009317E7
2011/01/04,1.47529336E7
2011/02/01,2.008525413E7
2011/03/01,2.427270217E7
2011/04/01,1.675377089E7
2011/05/03,6799803.1
2011/06/01,8979668.71
2011/07/01,9273856.24
2011/08/01,5621801.61
2011/09/01,5965746.76
2011/10/10,9716796.38
2011/11/01,8988563.73
2011/12/01,8103361.82
2012/01/04,6882890.2
2012/02/01,1.788263638E7
2012/03/01,1.059829795E7
2012/04/05,8407506.29
2012/05/02,6425403.05
2012/06/01,6536222.9
2012/07/02,6157339.73
2012/08/01,5337883.3
2012/09/03,6149095.0
2012/10/08,6229797.83
2012/11/01,6472649.14
2012/12/03,1.448589848E7
2013/01/04,1.54034082E7
2013/02/01,1.454196093E7
2013/03/01,9814494.1
2013/04/01,9629878.5
2013/05/02,1.319652923E7
2013/06/03,1.207197241E7
2013/07/01,9433545.3
2013/08/01,1.080595618E7
2013/09/02,1.204834853E7
2013/10/08,9207770.83
2013/11/01,8519104.38
2013/12/02,6083697.36
2014/01/02,5575961.38
2014/02/07,8895214.0
2014/03/03,9586881.29
2014/04/01,8915642.71
2014/05/05,5918102.2
2014/06/03,6248786.35
2014/07/01,9330258.87
2014/08/01,9870318.76
2014/09/01,1.4507819E7
2014/10/08,1.670607122E7
2014/11/03,2.96326613E7
2014/12/01,3.672191974E7
2015/01/05,2.67832001E7
2015/02/02,1.511195887E7
2015/03/02,3.592841877E7
2015/04/01,3.135730514E7
2015/05/04,4.15223151E7
2015/06/01,3.968453252E7
2015/07/01,2.748127991E7
2015/08/03,2.534437086E7
2015/09/01,1.42948683E7
2015/10/08,1.714409188E7
2015/11/02,3.615962938E7
2015/12/01,3.914085691E7
2016/01/04,2.73288529E7
2016/02/01,1.359898213E7
2016/03/01,1.951020557E7
2016/04/01,1.35906671E7
2016/05/03,9244230.05
2016/06/01,8302510.0
