Date,SZ000796.Volume
2001/08/08,280911.11
2001/09/03,199555.0
2001/10/08,479522.22
2001/11/01,330613.64
2001/12/03,877638.1
2002/01/04,416520.0
2002/02/01,385060.0
2002/03/01,791466.67
2002/04/01,418840.91
2002/05/08,320200.0
2002/06/03,771155.0
2002/07/01,272460.87
2002/08/01,160495.45
2002/09/02,209870.0
2002/10/08,110466.67
2002/11/01,240252.38
2002/12/02,268204.55
2003/01/02,602150.0
2003/02/10,248500.0
2003/03/03,236942.86
2003/04/01,819277.27
2003/05/12,567973.33
2003/06/02,311761.9
2003/07/01,183313.04
2003/08/01,142657.14
2003/09/01,182300.77
2003/10/08,150628.61
2003/11/03,320343.5
2003/12/01,708634.78
2004/01/02,736845.0
2004/02/02,1297607.9
2004/03/01,939287.61
2004/04/01,721270.73
2004/05/10,236125.0
2004/06/01,217713.64
2004/07/01,440594.64
2004/08/02,211562.86
2004/09/01,641802.18
2004/10/08,418044.69
2004/11/01,741965.09
2004/12/01,450738.78
2005/01/04,307423.0
2005/02/01,404018.77
2005/03/01,456576.22
2005/04/01,688920.9
2005/05/09,230504.06
2005/06/01,612883.55
2005/07/01,848387.43
2005/08/01,1460544.7
2005/09/01,4002449.23
2005/10/10,1054650.38
2005/11/01,1525888.0
2005/12/01,1525196.77
2006/01/04,2406909.56
2006/02/06,1459859.94
2006/03/01,2582878.09
2006/04/03,2613921.65
2006/05/08,3304856.72
2006/06/01,2396634.09
2006/07/03,3231341.0
2006/08/01,645536.13
2006/09/01,2342024.14
2006/10/09,0.0
2006/11/01,2944306.5
2006/12/01,8610054.0
2007/01/04,9220480.0
2007/02/01,8770062.07
2007/03/01,8833957.09
2007/04/02,1.349440052E7
2007/05/08,2.067906644E7
2007/06/01,1.313320795E7
2007/07/02,5943190.45
2007/08/01,9912804.83
2007/09/03,6239612.6
2007/10/08,3677536.72
2007/11/01,1.274323323E7
2007/12/03,9029329.3
2008/01/02,1.057990273E7
2008/02/01,5992011.19
2008/03/03,5661072.19
2008/04/01,4125908.33
2008/05/05,0.0
2008/06/02,2489444.6
2008/07/01,6300700.3
2008/08/01,2985415.24
2008/09/01,3737284.63
2008/10/06,3394203.7
2008/11/03,5802332.4
2008/12/01,9020637.17
2009/01/05,6189773.13
2009/02/02,1.395832725E7
2009/03/02,8571922.05
2009/04/01,1.346572124E7
2009/05/04,1.182548172E7
2009/06/01,1.207511555E7
2009/07/01,1.229488461E7
2009/08/03,2.513985481E7
2009/09/01,1.307769245E7
2009/10/09,1.048883063E7
2009/11/02,1.63190949E7
2009/12/01,9589109.74
2010/01/04,1.150253975E7
2010/02/01,1.85411408E7
2010/03/01,7732389.57
2010/04/01,8101125.57
2010/05/04,3993327.6
2010/06/01,3330201.58
2010/07/01,5191909.41
2010/08/02,6881527.55
2010/09/01,7159017.84
2010/10/08,7226608.69
2010/11/01,7743458.77
2010/12/01,1.030265991E7
2011/01/04,2.078523495E7
2011/02/01,2.36814238E7
2011/03/01,1.189712596E7
2011/04/01,7077149.95
2011/05/03,3263872.67
2011/06/01,4117909.05
2011/07/01,4522922.95
2011/08/01,4335265.39
2011/09/01,4385194.67
2011/10/10,1726962.19
2011/11/01,2570322.73
2011/12/01,1230076.5
2012/01/04,937972.8
2012/02/01,2653846.05
2012/03/01,3232017.27
2012/04/05,1853301.88
2012/05/02,5780916.32
2012/06/01,2254743.5
2012/07/02,1664687.59
2012/08/01,1.0270057E7
2012/09/03,5174057.8
2012/10/08,1750943.44
2012/11/01,1300169.82
2012/12/03,3398705.05
2013/01/04,3425176.6
2013/02/01,2707359.8
2013/03/01,1.445766157E7
2013/04/01,3256812.78
2013/05/02,3878305.86
2013/06/03,2130823.59
2013/07/01,2720212.78
2013/08/01,3310696.86
2013/09/02,3634558.63
2013/10/08,2754833.83
2013/11/01,0.0
2013/12/02,0.0
2014/01/02,579522.67
2014/02/07,4278352.44
2014/03/03,3284350.86
2014/04/01,3665913.38
2014/05/05,2059843.15
2014/06/03,2212412.75
2014/07/01,4132974.3
2014/08/01,7405281.24
2014/09/01,307820.48
2014/10/08,0.0
2014/11/03,0.0
2014/12/01,0.0
2015/01/05,0.0
2015/02/02,0.0
2015/03/02,0.0
2015/04/01,143875.9
2015/05/04,2.810761095E7
2015/06/01,1.416139043E7
2015/07/01,1.08734393E7
2015/08/03,1.176173519E7
2015/09/01,9693126.35
2015/10/08,1.345954129E7
2015/11/02,2305784.67
2015/12/01,0.0
2016/01/04,0.0
2016/02/01,0.0
2016/03/01,0.0
2016/04/01,0.0
2016/05/03,8788995.48
2016/06/01,1.002874022E7
