Date,SH600131.Volume
2001/08/08,338688.89
2001/09/03,250175.0
2001/10/08,844238.89
2001/11/01,1857118.18
2001/12/03,1870152.38
2002/01/04,663850.0
2002/02/01,817390.0
2002/03/01,1346071.43
2002/04/01,1775404.55
2002/05/08,799866.67
2002/06/03,991890.0
2002/07/01,277730.43
2002/08/01,100863.64
2002/09/02,92055.0
2002/10/08,131122.22
2002/11/01,581247.62
2002/12/02,393090.91
2003/01/02,346480.0
2003/02/10,224900.0
2003/03/03,236590.48
2003/04/01,1215650.0
2003/05/12,767766.67
2003/06/02,695828.57
2003/07/01,649243.48
2003/08/01,578847.62
2003/09/01,303919.27
2003/10/08,396968.56
2003/11/03,1455386.15
2003/12/01,1545821.17
2004/01/02,1141747.23
2004/02/02,2027220.5
2004/03/01,836298.87
2004/04/01,821050.05
2004/05/10,2052768.75
2004/06/01,782081.82
2004/07/01,578835.5
2004/08/02,372638.45
2004/09/01,1308483.77
2004/10/08,1223218.5
2004/11/01,857467.91
2004/12/01,790631.48
2005/01/04,467788.8
2005/02/01,1364550.85
2005/03/01,715471.13
2005/04/01,550068.33
2005/05/09,633713.47
2005/06/01,728025.41
2005/07/01,1496609.95
2005/08/01,2496652.96
2005/09/01,2314155.59
2005/10/10,1997801.44
2005/11/01,735273.59
2005/12/01,882973.32
2006/01/04,1493768.0
2006/02/06,1684052.59
2006/03/01,963821.52
2006/04/03,4561170.2
2006/05/08,6668314.83
2006/06/01,3097191.05
2006/07/03,4066086.14
2006/08/01,1186758.48
2006/09/01,1723152.95
2006/10/09,2107675.82
2006/11/01,287694.0
2006/12/01,1441353.19
2007/01/04,7586847.0
2007/02/01,1.168820087E7
2007/03/01,1.147356068E7
2007/04/02,2.35711339E7
2007/05/08,2.144672239E7
2007/06/01,1.614336686E7
2007/07/02,9294776.59
2007/08/01,1.259870178E7
2007/09/03,1.37048593E7
2007/10/08,6744015.0
2007/11/01,2434866.41
2007/12/03,1.35883967E7
2008/01/02,1.017988182E7
2008/02/01,8327465.5
2008/03/03,1.287730876E7
2008/04/01,6663939.71
2008/05/05,6125842.8
2008/06/02,1.34320685E7
2008/07/01,1.013593304E7
2008/08/01,4737871.1
2008/09/01,5146732.32
2008/10/06,3845865.8
2008/11/03,8130643.0
2008/12/01,1.268656835E7
2009/01/05,6182895.87
2009/02/02,1.51182151E7
2009/03/02,1.266609327E7
2009/04/01,1.702011181E7
2009/05/04,1.500414422E7
2009/06/01,8090323.14
2009/07/01,2.040791526E7
2009/08/03,1.237534686E7
2009/09/01,1.248768318E7
2009/10/09,6190430.44
2009/11/02,1.379296195E7
2009/12/01,7453149.61
2010/01/04,5820815.95
2010/02/01,3544415.6
2010/03/01,8222516.3
2010/04/01,8168696.62
2010/05/04,5492376.3
2010/06/01,3872817.89
2010/07/01,3960717.27
2010/08/02,3969191.73
2010/09/01,6215758.37
2010/10/08,6381182.81
2010/11/01,1.208874614E7
2010/12/01,4958151.13
2011/01/04,3065113.7
2011/02/01,6547563.47
2011/03/01,6938842.96
2011/04/01,7368212.42
2011/05/03,1.282811043E7
2011/06/01,1.520128614E7
2011/07/01,2.561083362E7
2011/08/01,1.065477083E7
2011/09/01,5050550.19
2011/10/10,4051001.63
2011/11/01,6187293.09
2011/12/01,3658541.55
2012/01/04,8347333.0
2012/02/01,9100477.48
2012/03/01,6746557.68
2012/04/05,6325752.59
2012/05/02,8605854.86
2012/06/01,1.251467E7
2012/07/02,5406373.41
2012/08/01,2760547.43
2012/09/03,2241041.9
2012/10/08,3217161.17
2012/11/01,2567738.73
2012/12/03,4325929.05
2013/01/04,2.84158104E7
2013/02/01,8143029.27
2013/03/01,4289175.67
2013/04/01,2636326.11
2013/05/02,4641223.95
2013/06/03,5072311.53
2013/07/01,6255948.43
2013/08/01,3853473.36
2013/09/02,4089164.21
2013/10/08,6113483.5
2013/11/01,3176575.38
2013/12/02,2272545.45
2014/01/02,2018251.1
2014/02/07,2911892.0
2014/03/03,2086229.38
2014/04/01,1668785.1
2014/05/05,2141442.2
2014/06/03,2126493.55
2014/07/01,3980878.3
2014/08/01,6648244.57
2014/09/01,6998357.38
2014/10/08,7115094.56
2014/11/03,1.076235735E7
2014/12/01,1.414939678E7
2015/01/05,6928970.6
2015/02/02,5425729.13
2015/03/02,1.24096085E7
2015/04/01,1.911489486E7
2015/05/04,2.142654545E7
2015/06/01,2.750596729E7
2015/07/01,1.971106465E7
2015/08/03,2.111196295E7
2015/09/01,9486589.35
2015/10/08,2.170582882E7
2015/11/02,2.225468657E7
2015/12/01,2.026990274E7
2016/01/04,8865178.7
2016/02/01,6693778.81
2016/03/01,8603579.22
2016/04/01,9363791.35
2016/05/03,5879609.57
2016/06/01,6370155.89
