Date,SZ000599.Volume
2001/08/08,376822.22
2001/09/03,240685.0
2001/10/08,356800.0
2001/11/01,372354.55
2001/12/03,254866.67
2002/01/04,375775.0
2002/02/01,351840.0
2002/03/01,1237680.95
2002/04/01,620968.18
2002/05/08,282566.67
2002/06/03,524230.0
2002/07/01,453447.83
2002/08/01,803590.91
2002/09/02,881910.0
2002/10/08,447100.0
2002/11/01,334590.48
2002/12/02,512800.0
2003/01/02,224295.0
2003/02/10,335066.67
2003/03/03,203828.57
2003/04/01,584263.64
2003/05/12,280113.33
2003/06/02,207180.95
2003/07/01,146595.65
2003/08/01,163219.05
2003/09/01,685936.45
2003/10/08,502416.94
2003/11/03,1358597.85
2003/12/01,546974.43
2004/01/02,299081.92
2004/02/02,1916424.45
2004/03/01,848995.0
2004/04/01,1344218.91
2004/05/10,1477043.75
2004/06/01,986086.36
2004/07/01,420427.59
2004/08/02,488582.95
2004/09/01,1201905.91
2004/10/08,670851.19
2004/11/01,1857870.68
2004/12/01,1139556.09
2005/01/04,1187385.95
2005/02/01,5472310.46
2005/03/01,3010596.43
2005/04/01,7933851.76
2005/05/09,3961335.47
2005/06/01,4480354.86
2005/07/01,3426051.76
2005/08/01,6752947.43
2005/09/01,3846786.23
2005/10/10,2246363.75
2005/11/01,159562.95
2005/12/01,3106525.95
2006/01/04,5977949.63
2006/02/06,4786545.59
2006/03/01,3214154.74
2006/04/03,1.51975858E7
2006/05/08,1.941141083E7
2006/06/01,1.007387718E7
2006/07/03,5028811.76
2006/08/01,3192021.22
2006/09/01,4247318.14
2006/10/09,3526152.24
2006/11/01,5008199.95
2006/12/01,8230126.52
2007/01/04,1.793789125E7
2007/02/01,1.924967373E7
2007/03/01,2.342560277E7
2007/04/02,3.271855705E7
2007/05/08,3.306375822E7
2007/06/01,2.737657467E7
2007/07/02,9430536.32
2007/08/01,1.7358025E7
2007/09/03,2.09151077E7
2007/10/08,1.290576906E7
2007/11/01,4617782.82
2007/12/03,7253601.4
2008/01/02,2.720466555E7
2008/02/01,3.262249138E7
2008/03/03,1.624628867E7
2008/04/01,1.913956586E7
2008/05/05,1.3593683E7
2008/06/02,9397376.25
2008/07/01,1.014510043E7
2008/08/01,4237715.05
2008/09/01,4533302.84
2008/10/06,3229121.15
2008/11/03,9809580.25
2008/12/01,1.129829561E7
2009/01/05,1.11614136E7
2009/02/02,2.405011625E7
2009/03/02,2.096288914E7
2009/04/01,2.950848957E7
2009/05/04,2.048901039E7
2009/06/01,2.218490468E7
2009/07/01,2.721204948E7
2009/08/03,5.943646419E7
2009/09/01,4.901920282E7
2009/10/09,3.715944544E7
2009/11/02,3.634234552E7
2009/12/01,1.480310052E7
2010/01/04,1.19540307E7
2010/02/01,8818769.2
2010/03/01,1.017326735E7
2010/04/01,1.295764662E7
2010/05/04,7880069.05
2010/06/01,8727440.89
2010/07/01,9985353.64
2010/08/02,1.318492118E7
2010/09/01,2.054874774E7
2010/10/08,1.982917781E7
2010/11/01,2.460852436E7
2010/12/01,6833051.43
2011/01/04,3449320.05
2011/02/01,6746565.07
2011/03/01,1.761356852E7
2011/04/01,1.342970347E7
2011/05/03,2.245263081E7
2011/06/01,6665756.24
2011/07/01,8231582.71
2011/08/01,4416153.35
2011/09/01,3419198.48
2011/10/10,2816531.06
2011/11/01,4588301.82
2011/12/01,2080154.68
2012/01/04,2771771.93
2012/02/01,5339297.24
2012/03/01,4114687.77
2012/04/05,6934239.53
2012/05/02,1.246892077E7
2012/06/01,4724632.75
2012/07/02,1952939.05
2012/08/01,2059087.96
2012/09/03,8018557.1
2012/10/08,4173265.11
2012/11/01,1989836.64
2012/12/03,2951675.14
2013/01/04,5454474.25
2013/02/01,4174291.47
2013/03/01,5438543.52
2013/04/01,3213662.06
2013/05/02,6750649.64
2013/06/03,3088276.24
2013/07/01,2500224.26
2013/08/01,5497235.64
2013/09/02,1.362002905E7
2013/10/08,1.304732289E7
2013/11/01,5134188.0
2013/12/02,3657245.36
2014/01/02,2996005.14
2014/02/07,6798622.06
2014/03/03,7457138.48
2014/04/01,2828371.29
2014/05/05,2330272.35
2014/06/03,9020062.05
2014/07/01,8792831.04
2014/08/01,8726624.76
2014/09/01,1.355238295E7
2014/10/08,2.655310822E7
2014/11/03,1.19528553E7
2014/12/01,1.18576083E7
2015/01/05,1.0169383E7
2015/02/02,7243378.67
2015/03/02,5.320491741E7
2015/04/01,5.501529995E7
2015/05/04,4.43408989E7
2015/06/01,4.468551895E7
2015/07/01,2.648693817E7
2015/08/03,3.178263419E7
2015/09/01,2.16518739E7
2015/10/08,4.900763988E7
2015/11/02,4.69889101E7
2015/12/01,2.71722803E7
2016/01/04,1.85226007E7
2016/02/01,2.495746819E7
2016/03/01,2.75189343E7
2016/04/01,3.43228818E7
2016/05/03,1.652102452E7
2016/06/01,1.201030211E7
