Date,SZ000650.Volume
2001/08/08,145094.44
2001/09/03,195615.0
2001/10/08,430750.0
2001/11/01,463872.73
2001/12/03,684852.38
2002/01/04,2383460.0
2002/02/01,4281390.0
2002/03/01,5799295.24
2002/04/01,2985395.45
2002/05/08,1117116.67
2002/06/03,2197165.0
2002/07/01,703356.52
2002/08/01,431822.73
2002/09/02,339225.0
2002/10/08,250683.33
2002/11/01,551080.95
2002/12/02,687940.91
2003/01/02,1037545.0
2003/02/10,684246.67
2003/03/03,412228.57
2003/04/01,933254.55
2003/05/12,656400.0
2003/06/02,282019.05
2003/07/01,231195.65
2003/08/01,232214.29
2003/09/01,503924.0
2003/10/08,260333.17
2003/11/03,547547.9
2003/12/01,834440.26
2004/01/02,1080649.69
2004/02/02,2465247.1
2004/03/01,1978137.26
2004/04/01,991253.27
2004/05/10,563706.25
2004/06/01,519013.64
2004/07/01,442510.18
2004/08/02,902116.45
2004/09/01,2160468.05
2004/10/08,907465.44
2004/11/01,693482.41
2004/12/01,483830.26
2005/01/04,584590.65
2005/02/01,1702557.54
2005/03/01,539519.7
2005/04/01,2486754.14
2005/05/09,1308057.41
2005/06/01,1493075.82
2005/07/01,1535230.67
2005/08/01,2516888.26
2005/09/01,3485792.91
2005/10/10,2062408.19
2005/11/01,1363862.5
2005/12/01,1288846.18
2006/01/04,1416517.19
2006/02/06,1524515.88
2006/03/01,1652872.3
2006/04/03,1400099.85
2006/05/08,0.0
2006/06/01,0.0
2006/07/03,0.0
2006/08/01,0.0
2006/09/01,0.0
2006/10/09,0.0
2006/11/01,0.0
2006/12/01,0.0
2007/01/04,0.0
2007/02/01,0.0
2007/03/01,2007071.77
2007/04/02,9026847.0
2007/05/08,6069233.0
2007/06/01,1424170.48
2007/07/02,1813016.82
2007/08/01,3165505.39
2007/09/03,1645239.15
2007/10/08,1409226.39
2007/11/01,699493.73
2007/12/03,1415523.7
2008/01/02,1685803.68
2008/02/01,1198415.0
2008/03/03,1735801.9
2008/04/01,1634893.19
2008/05/05,3017797.7
2008/06/02,1015500.3
2008/07/01,2132832.52
2008/08/01,926751.33
2008/09/01,1453069.32
2008/10/06,1958824.65
2008/11/03,2527957.9
2008/12/01,2668656.78
2009/01/05,2887636.47
2009/02/02,3241415.7
2009/03/02,2895821.77
2009/04/01,6006414.05
2009/05/04,3214706.44
2009/06/01,2689392.09
2009/07/01,4103851.74
2009/08/03,5086385.24
2009/09/01,2372052.45
2009/10/09,2063880.81
2009/11/02,2873244.86
2009/12/01,1806609.04
2010/01/04,1814392.25
2010/02/01,1171124.33
2010/03/01,1379303.26
2010/04/01,1531361.38
2010/05/04,1332173.7
2010/06/01,1465233.74
2010/07/01,6819855.45
2010/08/02,7201569.5
2010/09/01,9677707.95
2010/10/08,7868738.5
2010/11/01,8160870.36
2010/12/01,3096084.91
2011/01/04,2543280.6
2011/02/01,2394974.33
2011/03/01,3183441.43
2011/04/01,3828323.89
2011/05/03,4534459.1
2011/06/01,2760706.86
2011/07/01,5264902.05
2011/08/01,3898078.74
2011/09/01,2246475.19
2011/10/10,2336055.25
2011/11/01,2220492.64
2011/12/01,2441379.82
2012/01/04,4010449.47
2012/02/01,4047204.29
2012/03/01,3860438.09
2012/04/05,4162062.0
2012/05/02,7915600.64
2012/06/01,1.291998205E7
2012/07/02,1.117238E7
2012/08/01,7750403.17
2012/09/03,6930376.15
2012/10/08,1.152867906E7
2012/11/01,9916202.95
2012/12/03,1.428816567E7
2013/01/04,2.55291173E7
2013/02/01,2.801387053E7
2013/03/01,2.183013167E7
2013/04/01,1.126855211E7
2013/05/02,1.904364805E7
2013/06/03,1.126096388E7
2013/07/01,1.151524535E7
2013/08/01,2.002879564E7
2013/09/02,1.891408621E7
2013/10/08,1.405379072E7
2013/11/01,8105081.9
2013/12/02,6733500.09
2014/01/02,5155773.29
2014/02/07,1.439587888E7
2014/03/03,1.204531281E7
2014/04/01,8699854.19
2014/05/05,6347814.3
2014/06/03,5507768.1
2014/07/01,1.079372374E7
2014/08/01,1.115940305E7
2014/09/01,2.869047595E7
2014/10/08,2.127423128E7
2014/11/03,2.285442845E7
2014/12/01,2.247533817E7
2015/01/05,2.95117036E7
2015/02/02,4.923788347E7
2015/03/02,3.833045141E7
2015/04/01,5.611377743E7
2015/05/04,5.75169377E7
2015/06/01,4.114479062E7
2015/07/01,0.0
2015/08/03,0.0
2015/09/01,4.313484305E7
2015/10/08,8.652322676E7
2015/11/02,6.2691968E7
2015/12/01,3.016087548E7
2016/01/04,2.44991421E7
2016/02/01,2.117875375E7
2016/03/01,2.805761074E7
2016/04/01,2.84106091E7
2016/05/03,1.543726538E7
2016/06/01,1.383242356E7
