Date,SZ002681.Volume
2012/06/05,3861814.0
2012/07/02,2203741.23
2012/08/01,1296016.96
2012/09/03,4048101.2
2012/10/08,1055786.11
2012/11/01,817761.36
2012/12/03,1787950.52
2013/01/04,1875155.5
2013/02/01,1521906.6
2013/03/01,1223516.29
2013/04/01,860578.56
2013/05/02,7799240.41
2013/06/03,9115804.35
2013/07/01,7092590.74
2013/08/01,3912720.0
2013/09/02,4860829.47
2013/10/08,4313385.56
2013/11/01,6380933.1
2013/12/02,6730087.05
2014/01/02,5148205.62
2014/02/07,5485241.38
2014/03/03,2164987.14
2014/04/01,6181330.29
2014/05/05,8299536.8
2014/06/03,5260483.15
2014/07/01,0.0
2014/08/01,0.0
2014/09/01,3886693.81
2014/10/08,3164923.56
2014/11/03,4034571.25
2014/12/01,2755971.39
2015/01/05,7866371.4
2015/02/02,1.010124293E7
2015/03/02,9225826.59
2015/04/01,9536132.0
2015/05/04,8222926.4
2015/06/01,9490086.14
2015/07/01,1.828384617E7
2015/08/03,7626158.48
2015/09/01,6170834.85
2015/10/08,9535238.59
2015/11/02,1.7372205E7
2015/12/01,1.505228496E7
2016/01/04,1.1175044E7
2016/02/01,9507998.63
2016/03/01,8802702.74
2016/04/01,9351897.15
2016/05/03,5379150.1
2016/06/01,2.094981633E7
