Date,SZ300221.Volume
2011/05/25,5533271.4
2011/06/01,1239201.95
2011/07/01,1949403.29
2011/08/01,1639622.04
2011/09/01,957426.71
2011/10/10,888526.88
2011/11/01,1089444.59
2011/12/01,427633.0
2012/01/04,496989.07
2012/02/01,927644.33
2012/03/01,3715760.32
2012/04/05,1431279.47
2012/05/02,1544898.32
2012/06/01,2736946.9
2012/07/02,2128459.95
2012/08/01,1551760.52
2012/09/03,1461968.7
2012/10/08,1755160.94
2012/11/01,818728.41
2012/12/03,1194638.24
2013/01/04,2935876.0
2013/02/01,3236694.93
2013/03/01,2354592.95
2013/04/01,810815.39
2013/05/02,6076792.77
2013/06/03,3021470.71
2013/07/01,3473127.35
2013/08/01,3440638.09
2013/09/02,3995700.16
2013/10/08,2720789.56
2013/11/01,1678504.05
2013/12/02,3453957.36
2014/01/02,4068092.48
2014/02/07,4409051.94
2014/03/03,5681078.38
2014/04/01,5929119.38
2014/05/05,4708773.3
2014/06/03,6940566.5
2014/07/01,3846599.78
2014/08/01,3778432.81
2014/09/01,6914028.9
2014/10/08,4055677.5
2014/11/03,4031833.35
2014/12/01,4022206.74
2015/01/05,2443701.35
2015/02/02,4865022.73
2015/03/02,4487076.41
2015/04/01,8272046.95
2015/05/04,2.04482091E7
2015/06/01,2.435761862E7
2015/07/01,1.867558143E7
2015/08/03,2.627593224E7
2015/09/01,1.737909345E7
2015/10/08,2.460469082E7
2015/11/02,2.392548729E7
2015/12/01,1.607218917E7
2016/01/04,8334886.4
2016/02/01,6001304.69
2016/03/01,9907139.65
2016/04/01,4408648.7
2016/05/03,0.0
2016/06/01,0.0
