Date,SZ002356.Volume
2010/02/09,1952610.89
2010/03/01,1726512.61
2010/04/01,1118697.43
2010/05/04,1293564.55
2010/06/01,1021787.89
2010/07/01,791329.77
2010/08/02,1254153.55
2010/09/01,1149180.68
2010/10/08,847780.44
2010/11/01,1308734.59
2010/12/01,652412.17
2011/01/04,326488.5
2011/02/01,388533.6
2011/03/01,415383.65
2011/04/01,279165.68
2011/05/03,176809.57
2011/06/01,426395.81
2011/07/01,368116.05
2011/08/01,356327.13
2011/09/01,336553.95
2011/10/10,236379.13
2011/11/01,352884.14
2011/12/01,133588.41
2012/01/04,114749.27
2012/02/01,411700.86
2012/03/01,440173.82
2012/04/05,382437.41
2012/05/02,408554.86
2012/06/01,217601.45
2012/07/02,334255.18
2012/08/01,353867.22
2012/09/03,689561.65
2012/10/08,541029.61
2012/11/01,854195.41
2012/12/03,723298.05
2013/01/04,453687.0
2013/02/01,589800.47
2013/03/01,436218.57
2013/04/01,391025.78
2013/05/02,772136.32
2013/06/03,341066.82
2013/07/01,426297.43
2013/08/01,878948.05
2013/09/02,332954.16
2013/10/08,0.0
2013/11/01,0.0
2013/12/02,0.0
2014/01/02,1188545.43
2014/02/07,1316682.94
2014/03/03,361532.29
2014/04/01,333746.33
2014/05/05,273277.8
2014/06/03,194725.55
2014/07/01,204610.48
2014/08/01,525672.29
2014/09/01,553163.19
2014/10/08,0.0
2014/11/03,0.0
2014/12/01,253869.0
2015/01/05,412182.45
2015/02/02,565539.13
2015/03/02,980288.68
2015/04/01,4708144.29
2015/05/04,5295034.2
2015/06/01,6190334.0
2015/07/01,6286212.39
2015/08/03,4673527.29
2015/09/01,4130445.75
2015/10/08,1.137514118E7
2015/11/02,9864084.76
2015/12/01,4214075.65
2016/01/04,2562664.35
2016/02/01,0.0
2016/03/01,3527900.83
2016/04/01,3796744.95
2016/05/03,2517417.57
2016/06/01,2822865.78
