Date,SZ300118.Volume
2010/09/02,5793940.22
2010/10/08,3542279.94
2010/11/01,3740974.18
2010/12/01,2517357.39
2011/01/04,2476383.9
2011/02/01,3681369.0
2011/03/01,3513066.7
2011/04/01,3777337.47
2011/05/03,2618194.43
2011/06/01,2399572.29
2011/07/01,3431746.1
2011/08/01,2924023.26
2011/09/01,1512081.95
2011/10/10,3237193.13
2011/11/01,4520784.91
2011/12/01,4785245.64
2012/01/04,5796618.0
2012/02/01,7635456.86
2012/03/01,9795370.45
2012/04/05,4497772.0
2012/05/02,3994711.55
2012/06/01,4548662.0
2012/07/02,5982217.32
2012/08/01,4514971.09
2012/09/03,6979403.35
2012/10/08,6065159.83
2012/11/01,3083056.64
2012/12/03,8173918.29
2013/01/04,1.073107805E7
2013/02/01,9708599.13
2013/03/01,5961186.81
2013/04/01,4984473.44
2013/05/02,1.337203395E7
2013/06/03,1.429295265E7
2013/07/01,2.070684596E7
2013/08/01,1530088.14
2013/09/02,0.0
2013/10/08,1.828613767E7
2013/11/01,9328336.9
2013/12/02,8276389.0
2014/01/02,1.156060405E7
2014/02/07,9829899.56
2014/03/03,1.156111524E7
2014/04/01,1.183625538E7
2014/05/05,6494557.6
2014/06/03,7379132.3
2014/07/01,5877862.78
2014/08/01,1.16135209E7
2014/09/01,1.953747962E7
2014/10/08,2.415942133E7
2014/11/03,1.467985045E7
2014/12/01,2.093690743E7
2015/01/05,1.145052205E7
2015/02/02,9814058.73
2015/03/02,1.741317536E7
2015/04/01,2.40685779E7
2015/05/04,2.588482965E7
2015/06/01,2.579224195E7
2015/07/01,3.19185363E7
2015/08/03,2.009715486E7
2015/09/01,1.217667375E7
2015/10/08,2.302126841E7
2015/11/02,2.33605189E7
2015/12/01,2.186517109E7
2016/01/04,1.463308075E7
2016/02/01,2.261330638E7
2016/03/01,3.880320291E7
2016/04/01,2.79084471E7
2016/05/03,2.812666562E7
2016/06/01,2.720732889E7
