Date,SZ300284.Volume
2012/01/10,7173985.82
2012/02/01,3622703.9
2012/03/01,2754716.82
2012/04/05,2976777.94
2012/05/02,1865029.73
2012/06/01,1014154.6
2012/07/02,688574.73
2012/08/01,657845.17
2012/09/03,2928823.6
2012/10/08,1779182.06
2012/11/01,800951.05
2012/12/03,2670742.52
2013/01/04,2577371.05
2013/02/01,2511372.67
2013/03/01,2069363.71
2013/04/01,2004145.28
2013/05/02,2240274.18
2013/06/03,1894021.59
2013/07/01,1797151.09
2013/08/01,3261427.0
2013/09/02,1580016.16
2013/10/08,2998960.39
2013/11/01,6714785.29
2013/12/02,5623702.0
2014/01/02,6151280.71
2014/02/07,189882.81
2014/03/03,2098595.62
2014/04/01,1936236.1
2014/05/05,1974235.6
2014/06/03,2633510.7
2014/07/01,4465463.43
2014/08/01,2100149.33
2014/09/01,7953955.67
2014/10/08,5433118.33
2014/11/03,6066695.35
2014/12/01,6136691.13
2015/01/05,6659284.2
2015/02/02,8107558.13
2015/03/02,1.815200136E7
2015/04/01,1.571482019E7
2015/05/04,1.195898715E7
2015/06/01,8646299.19
2015/07/01,1.1238967E7
2015/08/03,1.493907062E7
2015/09/01,8910716.35
2015/10/08,5129283.71
2015/11/02,5454585.19
2015/12/01,5405779.3
2016/01/04,4464514.9
2016/02/01,4402320.38
2016/03/01,5434117.61
2016/04/01,4377166.05
2016/05/03,2281045.9
2016/06/01,0.0
