Date,SZ000150.Volume
2001/08/08,1305133.33
2001/09/03,1552110.0
2001/10/08,4477516.67
2001/11/01,1652463.64
2001/12/03,1299109.52
2002/01/04,3001435.0
2002/02/01,4532140.0
2002/03/01,3773195.24
2002/04/01,3796390.91
2002/05/08,1902316.67
2002/06/03,1563470.0
2002/07/01,2332300.0
2002/08/01,755600.0
2002/09/02,572060.0
2002/10/08,704194.44
2002/11/01,2329090.48
2002/12/02,977059.09
2003/01/02,1612115.0
2003/02/10,1578546.67
2003/03/03,697014.29
2003/04/01,1648000.0
2003/05/12,1419026.67
2003/06/02,605204.76
2003/07/01,683130.43
2003/08/01,519109.52
2003/09/01,407257.23
2003/10/08,604307.72
2003/11/03,1227725.05
2003/12/01,1270232.26
2004/01/02,1810020.46
2004/02/02,4147098.5
2004/03/01,2445319.78
2004/04/01,1577064.09
2004/05/10,631656.25
2004/06/01,721104.55
2004/07/01,1518684.91
2004/08/02,521466.41
2004/09/01,1157945.5
2004/10/08,1120556.25
2004/11/01,1524669.68
2004/12/01,828221.3
2005/01/04,1094234.3
2005/02/01,1725380.92
2005/03/01,1690988.35
2005/04/01,1528775.19
2005/05/09,2222177.12
2005/06/01,2259805.45
2005/07/01,1663648.1
2005/08/01,4300725.7
2005/09/01,4561793.41
2005/10/10,2625814.69
2005/11/01,2503841.59
2005/12/01,1760814.86
2006/01/04,3203511.19
2006/02/06,3422186.18
2006/03/01,2260380.61
2006/04/03,2291460.3
2006/05/08,5295373.17
2006/06/01,3978090.5
2006/07/03,3879739.62
2006/08/01,2746091.52
2006/09/01,4666520.05
2006/10/09,2791737.76
2006/11/01,2236111.82
2006/12/01,0.0
2007/01/04,1681785.05
2007/02/01,3965996.13
2007/03/01,6888148.23
2007/04/02,8369945.14
2007/05/08,3032193.0
2007/06/01,6072696.14
2007/07/02,4173261.64
2007/08/01,0.0
2007/09/03,0.0
2007/10/08,0.0
2007/11/01,5729355.18
2007/12/03,4053885.7
2008/01/02,1679596.68
2008/02/01,2907622.5
2008/03/03,2693509.29
2008/04/01,2098867.52
2008/05/05,3580286.1
2008/06/02,1278412.3
2008/07/01,8764214.13
2008/08/01,3443836.81
2008/09/01,2507904.53
2008/10/06,3006425.15
2008/11/03,6721766.75
2008/12/01,7118324.3
2009/01/05,6999366.67
2009/02/02,1.167622485E7
2009/03/02,9785340.09
2009/04/01,1.553142633E7
2009/05/04,1.461939511E7
2009/06/01,1.679770132E7
2009/07/01,1.768410826E7
2009/08/03,8989879.81
2009/09/01,7611700.82
2009/10/09,1.065865938E7
2009/11/02,1.286358138E7
2009/12/01,8468486.65
2010/01/04,2185320.75
2010/02/01,2373277.4
2010/03/01,8232284.52
2010/04/01,7675427.38
2010/05/04,8760527.7
2010/06/01,6244689.42
2010/07/01,1.233261677E7
2010/08/02,8807974.91
2010/09/01,3805840.95
2010/10/08,5077008.25
2010/11/01,6138146.45
2010/12/01,2359894.35
2011/01/04,1751707.35
2011/02/01,2342478.93
2011/03/01,4306989.43
2011/04/01,4936480.53
2011/05/03,5347274.05
2011/06/01,2557857.9
2011/07/01,2667783.86
2011/08/01,1398619.74
2011/09/01,758200.29
2011/10/10,1622528.31
2011/11/01,1262265.95
2011/12/01,1137989.0
2012/01/04,1787864.47
2012/02/01,2151302.14
2012/03/01,2774131.32
2012/04/05,4137586.65
2012/05/02,2669343.77
2012/06/01,1391880.45
2012/07/02,838937.82
2012/08/01,667008.04
2012/09/03,858115.15
2012/10/08,940496.28
2012/11/01,983670.59
2012/12/03,2439140.67
2013/01/04,2352850.7
2013/02/01,1289858.73
2013/03/01,2216051.29
2013/04/01,1474575.56
2013/05/02,4672225.36
2013/06/03,2774222.41
2013/07/01,3943763.78
2013/08/01,3293587.95
2013/09/02,4594563.89
2013/10/08,3909020.33
2013/11/01,2047964.05
2013/12/02,2562422.68
2014/01/02,2508155.48
2014/02/07,5872693.44
2014/03/03,8769179.24
2014/04/01,788230.05
2014/05/05,0.0
2014/06/03,0.0
2014/07/01,7308548.96
2014/08/01,5576186.81
2014/09/01,8696008.48
2014/10/08,6244061.39
2014/11/03,2471515.2
2014/12/01,8663235.78
2015/01/05,7690138.1
2015/02/02,8107015.6
2015/03/02,7993571.95
2015/04/01,3007700.71
2015/05/04,0.0
2015/06/01,0.0
2015/07/01,0.0
2015/08/03,0.0
2015/09/01,0.0
2015/10/08,1.118699353E7
2015/11/02,6799099.95
2015/12/01,4172805.7
2016/01/04,3349749.4
2016/02/01,4027967.13
2016/03/01,3169617.26
2016/04/01,6653694.6
2016/05/03,4892529.81
2016/06/01,4430584.11
