Date,SZ002475.Volume
2010/09/15,1.095139733E7
2010/10/08,5018250.38
2010/11/01,3408187.59
2010/12/01,2162484.35
2011/01/04,882164.95
2011/02/01,642751.73
2011/03/01,607269.78
2011/04/01,1189458.16
2011/05/03,452745.67
2011/06/01,716902.9
2011/07/01,1939233.76
2011/08/01,1217306.43
2011/09/01,868773.24
2011/10/10,1095317.5
2011/11/01,1130964.18
2011/12/01,450227.05
2012/01/04,815994.8
2012/02/01,916695.76
2012/03/01,1297217.18
2012/04/05,943474.12
2012/05/02,920342.55
2012/06/01,1522758.45
2012/07/02,1727386.68
2012/08/01,1289423.17
2012/09/03,623469.75
2012/10/08,512581.72
2012/11/01,458092.05
2012/12/03,1489386.19
2013/01/04,1341425.5
2013/02/01,874904.6
2013/03/01,674050.33
2013/04/01,1103024.72
2013/05/02,1569791.14
2013/06/03,1519652.35
2013/07/01,3927850.91
2013/08/01,4846821.82
2013/09/02,2890867.89
2013/10/08,1945984.67
2013/11/01,2358739.0
2013/12/02,3016736.41
2014/01/02,3102931.1
2014/02/07,2980551.13
2014/03/03,2521877.57
2014/04/01,2323229.95
2014/05/05,3306634.05
2014/06/03,2762051.8
2014/07/01,3567278.52
2014/08/01,4073030.33
2014/09/01,4622096.24
2014/10/08,5050616.78
2014/11/03,4098709.4
2014/12/01,6039225.48
2015/01/05,6718033.45
2015/02/02,4468422.33
2015/03/02,9349834.82
2015/04/01,8765187.95
2015/05/04,9062291.95
2015/06/01,1.293968733E7
2015/07/01,2.283113865E7
2015/08/03,1.4229901E7
2015/09/01,8654192.55
2015/10/08,9965185.94
2015/11/02,4097900.86
2015/12/01,6405513.39
2016/01/04,6107938.75
2016/02/01,5125468.44
2016/03/01,6372907.96
2016/04/01,6907189.95
2016/05/03,4482648.38
2016/06/01,6449303.44
