Date,SZ002335.Volume
2010/01/13,3734751.08
2010/02/01,1158528.6
2010/03/01,1400804.52
2010/04/01,1739586.62
2010/05/04,1047290.35
2010/06/01,752121.53
2010/07/01,1048106.09
2010/08/02,979723.82
2010/09/01,617683.47
2010/10/08,608619.06
2010/11/01,1072726.68
2010/12/01,420132.96
2011/01/04,391070.9
2011/02/01,971863.53
2011/03/01,783478.22
2011/04/01,1084653.68
2011/05/03,654503.48
2011/06/01,479201.52
2011/07/01,724948.05
2011/08/01,892114.7
2011/09/01,2867620.67
2011/10/10,737698.38
2011/11/01,761443.73
2011/12/01,273698.23
2012/01/04,502109.8
2012/02/01,633766.38
2012/03/01,819258.05
2012/04/05,519203.88
2012/05/02,504159.09
2012/06/01,1516211.15
2012/07/02,481253.32
2012/08/01,632498.43
2012/09/03,619029.9
2012/10/08,408052.17
2012/11/01,374653.91
2012/12/03,1294715.43
2013/01/04,1453053.5
2013/02/01,979400.4
2013/03/01,2534963.86
2013/04/01,1206616.39
2013/05/02,4628939.68
2013/06/03,3336178.12
2013/07/01,2664957.91
2013/08/01,1967303.09
2013/09/02,1059212.47
2013/10/08,1547360.17
2013/11/01,1173607.57
2013/12/02,774138.0
2014/01/02,1554345.81
2014/02/07,2526870.81
2014/03/03,1645615.81
2014/04/01,1296624.67
2014/05/05,866457.85
2014/06/03,1145637.65
2014/07/01,2146463.74
2014/08/01,3311399.81
2014/09/01,2481808.76
2014/10/08,2429456.39
2014/11/03,2252819.75
2014/12/01,760247.7
2015/01/05,582405.85
2015/02/02,3258567.6
2015/03/02,4526823.91
2015/04/01,4885613.76
2015/05/04,3917051.35
2015/06/01,4658260.86
2015/07/01,6174945.39
2015/08/03,1.005049919E7
2015/09/01,5925575.5
2015/10/08,7855022.41
2015/11/02,5766429.86
2015/12/01,5222497.3
2016/01/04,3940935.95
2016/02/01,3342465.94
2016/03/01,4931565.96
2016/04/01,4663597.7
2016/05/03,3750418.71
2016/06/01,4391571.0
