Date,SZ000031.Volume
2001/08/08,1016894.44
2001/09/03,588160.0
2001/10/08,607538.89
2001/11/01,570481.82
2001/12/03,550333.33
2002/01/04,1151500.0
2002/02/01,1246270.0
2002/03/01,4596242.86
2002/04/01,2336886.36
2002/05/08,1161355.56
2002/06/03,4126340.0
2002/07/01,5365665.22
2002/08/01,2435077.27
2002/09/02,2445890.0
2002/10/08,2879077.78
2002/11/01,3076200.0
2002/12/02,1846981.82
2003/01/02,2175235.0
2003/02/10,2519666.67
2003/03/03,1821166.67
2003/04/01,1.188252727E7
2003/05/12,7443600.0
2003/06/02,2561728.57
2003/07/01,2441617.39
2003/08/01,3811371.43
2003/09/01,3100592.0
2003/10/08,1583627.39
2003/11/03,2545389.45
2003/12/01,2052924.48
2004/01/02,3674287.77
2004/02/02,9564618.1
2004/03/01,6642320.43
2004/04/01,4567174.32
2004/05/10,3062287.5
2004/06/01,1054913.64
2004/07/01,1682295.05
2004/08/02,1486474.95
2004/09/01,2940617.14
2004/10/08,4353090.81
2004/11/01,4223244.64
2004/12/01,1314967.39
2005/01/04,1294527.15
2005/02/01,1673915.77
2005/03/01,1627037.04
2005/04/01,2354191.38
2005/05/09,1213920.94
2005/06/01,1924995.59
2005/07/01,2173001.14
2005/08/01,3226913.26
2005/09/01,5701194.86
2005/10/10,1819694.0
2005/11/01,1318589.91
2005/12/01,1990094.41
2006/01/04,1000238.31
2006/02/06,5118121.41
2006/03/01,4748892.26
2006/04/03,6383861.65
2006/05/08,8852884.94
2006/06/01,9039073.41
2006/07/03,2.219612176E7
2006/08/01,1.5330471E7
2006/09/01,1.661710467E7
2006/10/09,1.396915006E7
2006/11/01,2.372333295E7
2006/12/01,1.786978433E7
2007/01/04,2.793246035E7
2007/02/01,1.474925713E7
2007/03/01,1.602966445E7
2007/04/02,1.961237195E7
2007/05/08,2.274025733E7
2007/06/01,2.100410057E7
2007/07/02,1.160999191E7
2007/08/01,1.242532491E7
2007/09/03,1.316271685E7
2007/10/08,1.258191911E7
2007/11/01,8160382.86
2007/12/03,1.41867228E7
2008/01/02,1.371935564E7
2008/02/01,1855221.38
2008/03/03,3917093.9
2008/04/01,1.177270286E7
2008/05/05,9395090.15
2008/06/02,6118864.5
2008/07/01,2.309110717E7
2008/08/01,1.398992805E7
2008/09/01,2.076717537E7
2008/10/06,4.531702105E7
2008/11/03,3.90666144E7
2008/12/01,2.543487317E7
2009/01/05,1.926841613E7
2009/02/02,4.7602315E7
2009/03/02,3.927519145E7
2009/04/01,3.445896505E7
2009/05/04,4.9638706E7
2009/06/01,5.365191091E7
2009/07/01,6.993510309E7
2009/08/03,3.806957671E7
2009/09/01,3.786998545E7
2009/10/09,3.589746744E7
2009/11/02,5.728966719E7
2009/12/01,2.432453665E7
2010/01/04,1.85023391E7
2010/02/01,1.179716487E7
2010/03/01,1.798886943E7
2010/04/01,1.519571157E7
2010/05/04,1.27381753E7
2010/06/01,9747283.11
2010/07/01,1.396360055E7
2010/08/02,1.198160795E7
2010/09/01,1.034946026E7
2010/10/08,2.263171931E7
2010/11/01,1.623964482E7
2010/12/01,9078631.7
2011/01/04,8112316.15
2011/02/01,1.10907896E7
2011/03/01,1.240896426E7
2011/04/01,1.471642689E7
2011/05/03,5970951.95
2011/06/01,4656471.9
2011/07/01,5423223.14
2011/08/01,6130621.3
2011/09/01,8623855.57
2011/10/10,6244236.19
2011/11/01,3293877.09
2011/12/01,3945548.45
2012/01/04,4827653.73
2012/02/01,1.480174029E7
2012/03/01,1.313724018E7
2012/04/05,1.416777782E7
2012/05/02,7349627.68
2012/06/01,8838576.5
2012/07/02,9873263.91
2012/08/01,4473024.57
2012/09/03,3908613.35
2012/10/08,4920001.44
2012/11/01,6521326.05
2012/12/03,1.819262486E7
2013/01/04,2.09746153E7
2013/02/01,2.089581493E7
2013/03/01,9911548.62
2013/04/01,7667586.33
2013/05/02,1.59687645E7
2013/06/03,1.021163212E7
2013/07/01,9655881.43
2013/08/01,9316338.86
2013/09/02,1.387494216E7
2013/10/08,8952067.33
2013/11/01,9830615.86
2013/12/02,6484426.95
2014/01/02,3776155.67
2014/02/07,5842612.94
2014/03/03,9720646.14
2014/04/01,8990936.48
2014/05/05,5394168.95
2014/06/03,3917667.95
2014/07/01,7.721366496E7
2014/08/01,6.272458738E7
2014/09/01,5.727057029E7
2014/10/08,3.651354572E7
2014/11/03,4.325354195E7
2014/12/01,8.63049693E7
2015/01/05,8.32983826E7
2015/02/02,4.00204026E7
2015/03/02,6.884853318E7
2015/04/01,1.1468109152E8
2015/05/04,9.1278058E7
2015/06/01,1.9302703529E8
2015/07/01,1.3924470774E8
2015/08/03,1.4860838129E8
2015/09/01,1.2332172095E8
2015/10/08,1.2211704782E8
2015/11/02,1.0539408543E8
2015/12/01,5.584059352E7
2016/01/04,3.918586115E7
2016/02/01,4.928242631E7
2016/03/01,3.927923383E7
2016/04/01,2.73098787E7
2016/05/03,1.534766562E7
2016/06/01,2.193111744E7
