Date,SH600736.Volume
2001/08/08,298127.78
2001/09/03,268770.0
2001/10/08,362038.89
2001/11/01,471818.18
2001/12/03,252676.19
2002/01/04,372690.0
2002/02/01,452170.0
2002/03/01,1404557.14
2002/04/01,372895.45
2002/05/08,341466.67
2002/06/03,822485.0
2002/07/01,763700.0
2002/08/01,166881.82
2002/09/02,132870.0
2002/10/08,130744.44
2002/11/01,236395.24
2002/12/02,178545.45
2003/01/02,368545.0
2003/02/10,467553.33
2003/03/03,183728.57
2003/04/01,476236.36
2003/05/12,836500.0
2003/06/02,396485.71
2003/07/01,155826.09
2003/08/01,112780.95
2003/09/01,108064.59
2003/10/08,152144.72
2003/11/03,440522.6
2003/12/01,433188.22
2004/01/02,1173461.62
2004/02/02,1103541.75
2004/03/01,836942.17
2004/04/01,2041796.91
2004/05/10,2369356.25
2004/06/01,539013.64
2004/07/01,292260.05
2004/08/02,236770.59
2004/09/01,802747.41
2004/10/08,624717.38
2004/11/01,426934.5
2004/12/01,345599.35
2005/01/04,194173.45
2005/02/01,396583.0
2005/03/01,3147506.83
2005/04/01,830379.05
2005/05/09,599521.18
2005/06/01,833142.64
2005/07/01,564588.14
2005/08/01,1354689.48
2005/09/01,1213358.59
2005/10/10,1077804.19
2005/11/01,1359790.09
2005/12/01,374183.55
2006/01/04,1465450.0
2006/02/06,1049928.59
2006/03/01,2406572.7
2006/04/03,5029181.4
2006/05/08,6011830.39
2006/06/01,2402133.05
2006/07/03,4124857.57
2006/08/01,1362488.04
2006/09/01,1706820.29
2006/10/09,2102080.59
2006/11/01,2105372.41
2006/12/01,4112015.24
2007/01/04,7069047.7
2007/02/01,6990233.53
2007/03/01,8180355.36
2007/04/02,1.79227189E7
2007/05/08,1.788180144E7
2007/06/01,1.310265195E7
2007/07/02,9996808.23
2007/08/01,1.001495791E7
2007/09/03,5149618.65
2007/10/08,6576050.67
2007/11/01,1984717.91
2007/12/03,3301578.45
2008/01/02,4472208.86
2008/02/01,3038354.06
2008/03/03,5413461.19
2008/04/01,4073264.33
2008/05/05,6233668.7
2008/06/02,4941565.5
2008/07/01,1.061437226E7
2008/08/01,3403066.19
2008/09/01,4200119.0
2008/10/06,4681829.85
2008/11/03,1.338431195E7
2008/12/01,1.612558135E7
2009/01/05,7873357.67
2009/02/02,2.164363745E7
2009/03/02,2.374672109E7
2009/04/01,2.532890395E7
2009/05/04,2.2798614E7
2009/06/01,1.860858359E7
2009/07/01,3.060893704E7
2009/08/03,1.375983343E7
2009/09/01,1.183579873E7
2009/10/09,1.557546419E7
2009/11/02,2.898229843E7
2009/12/01,2.170205543E7
2010/01/04,1.36155018E7
2010/02/01,1.038437013E7
2010/03/01,1.845106409E7
2010/04/01,1.7620746E7
2010/05/04,9228512.75
2010/06/01,7577485.05
2010/07/01,6993509.0
2010/08/02,1.040600314E7
2010/09/01,1.118653479E7
2010/10/08,2.018173913E7
2010/11/01,1.435158141E7
2010/12/01,7553050.22
2011/01/04,9090576.95
2011/02/01,4.067122593E7
2011/03/01,7.267371409E7
2011/04/01,2.651393079E7
2011/05/03,4.627216462E7
2011/06/01,1.694467471E7
2011/07/01,1.856342262E7
2011/08/01,2.150628548E7
2011/09/01,1.10118109E7
2011/10/10,1.771795188E7
2011/11/01,2.095303036E7
2011/12/01,6571114.32
2012/01/04,1.110592413E7
2012/02/01,1.692770524E7
2012/03/01,1.972735018E7
2012/04/05,5.240836018E7
2012/05/02,2.998835441E7
2012/06/01,1.58735661E7
2012/07/02,1.395361018E7
2012/08/01,1.449285609E7
2012/09/03,8837251.5
2012/10/08,7607362.61
2012/11/01,7282397.82
2012/12/03,1.315828205E7
2013/01/04,1.675066395E7
2013/02/01,9588310.07
2013/03/01,7195874.67
2013/04/01,4858844.94
2013/05/02,1.37701095E7
2013/06/03,6089521.71
2013/07/01,5899230.87
2013/08/01,1.071897936E7
2013/09/02,1.6441356E7
2013/10/08,1.116629289E7
2013/11/01,9635079.43
2013/12/02,2.771243586E7
2014/01/02,7397104.29
2014/02/07,1.150595469E7
2014/03/03,6817306.71
2014/04/01,1.194339514E7
2014/05/05,3826632.7
2014/06/03,1.04582289E7
2014/07/01,1.101300004E7
2014/08/01,1.394190405E7
2014/09/01,2.631456714E7
2014/10/08,5.128117222E7
2014/11/03,3.67320742E7
2014/12/01,4.765788843E7
2015/01/05,2.77733046E7
2015/02/02,1.403131547E7
2015/03/02,5.6010049E7
2015/04/01,5.297612862E7
2015/05/04,5.90981753E7
2015/06/01,5.9407988E7
2015/07/01,4.509216557E7
2015/08/03,3.20250379E7
2015/09/01,0.0
2015/10/08,0.0
2015/11/02,0.0
2015/12/01,1.591992057E7
2016/01/04,3.23195537E7
2016/02/01,1.726940369E7
2016/03/01,2.268066413E7
2016/04/01,1.59505727E7
2016/05/03,8905182.19
2016/06/01,6412489.22
