Date,SZ300376.Volume
2014/01/27,918572.5
2014/02/07,701135.06
2014/03/03,4020776.48
2014/04/01,2252198.24
2014/05/05,1622503.1
2014/06/03,2366698.05
2014/07/01,1476839.26
2014/08/01,1375089.9
2014/09/01,2748308.71
2014/10/08,2426703.17
2014/11/03,2743541.15
2014/12/01,4349663.48
2015/01/05,2937301.2
2015/02/02,3489921.07
2015/03/02,3371097.91
2015/04/01,3291721.76
2015/05/04,2614555.05
2015/06/01,3424976.43
2015/07/01,3831859.39
2015/08/03,5537403.81
2015/09/01,4304456.2
2015/10/08,6210662.29
2015/11/02,5988872.38
2015/12/01,3972749.09
2016/01/04,7689005.3
2016/02/01,1.006467819E7
2016/03/01,1.649357022E7
2016/04/01,1.20929858E7
2016/05/03,6677446.48
2016/06/01,7187959.44
