Date,SZ002173.Volume
2007/09/25,5196504.75
2007/10/08,1297004.0
2007/11/01,513104.45
2007/12/03,773755.95
2008/01/02,1036279.36
2008/02/01,607964.38
2008/03/03,378148.24
2008/04/01,482369.86
2008/05/05,471898.25
2008/06/02,1739362.25
2008/07/01,1766610.52
2008/08/01,702864.19
2008/09/01,533186.74
2008/10/06,398355.75
2008/11/03,1052404.8
2008/12/01,1407805.17
2009/01/05,1170299.33
2009/02/02,1574198.25
2009/03/02,1336703.36
2009/04/01,1666136.0
2009/05/04,1303025.22
2009/06/01,1502555.68
2009/07/01,1941164.17
2009/08/03,3626078.24
2009/09/01,2137496.23
2009/10/09,2264860.38
2009/11/02,3406972.81
2009/12/01,2051085.83
2010/01/04,2466548.0
2010/02/01,988262.13
2010/03/01,1582247.83
2010/04/01,2226534.62
2010/05/04,1248466.4
2010/06/01,1151814.11
2010/07/01,1305416.36
2010/08/02,3386703.86
2010/09/01,2477883.0
2010/10/08,2720867.13
2010/11/01,4302721.41
2010/12/01,858274.83
2011/01/04,797695.75
2011/02/01,1047085.73
2011/03/01,1747237.96
2011/04/01,3781784.05
2011/05/03,1.575875681E7
2011/06/01,6998900.43
2011/07/01,8478685.62
2011/08/01,3458851.26
2011/09/01,3272684.05
2011/10/10,4427678.56
2011/11/01,3954560.32
2011/12/01,1269974.68
2012/01/04,1298584.8
2012/02/01,4662946.14
2012/03/01,2725938.5
2012/04/05,1891834.65
2012/05/02,1278188.09
2012/06/01,892467.85
2012/07/02,7828456.68
2012/08/01,4298114.26
2012/09/03,2185377.95
2012/10/08,1355773.22
2012/11/01,1127761.27
2012/12/03,1891602.1
2013/01/04,2765823.6
2013/02/01,1864021.2
2013/03/01,4542592.76
2013/04/01,5387754.06
2013/05/02,3269135.5
2013/06/03,2102885.0
2013/07/01,2134073.22
2013/08/01,2263873.41
2013/09/02,1958689.0
2013/10/08,4136621.5
2013/11/01,1428949.9
2013/12/02,1617069.45
2014/01/02,1895220.1
2014/02/07,3255052.44
2014/03/03,1440042.33
2014/04/01,1583952.48
2014/05/05,3726884.05
2014/06/03,2997992.5
2014/07/01,3173452.52
2014/08/01,5322146.62
2014/09/01,3582512.76
2014/10/08,5972972.39
2014/11/03,4546759.35
2014/12/01,0.0
2015/01/05,0.0
2015/02/02,0.0
2015/03/02,0.0
2015/04/01,0.0
2015/05/04,0.0
2015/06/01,0.0
2015/07/01,9772377.43
2015/08/03,1.091729238E7
2015/09/01,5159134.25
2015/10/08,7761959.29
2015/11/02,6103357.33
2015/12/01,6619081.04
2016/01/04,5641334.65
2016/02/01,3024434.38
2016/03/01,4860078.26
2016/04/01,5360593.8
2016/05/03,2411505.57
2016/06/01,2356597.11
