Date,SZ000977.Volume
2001/08/08,140044.44
2001/09/03,193435.0
2001/10/08,364800.0
2001/11/01,180786.36
2001/12/03,158438.1
2002/01/04,300350.0
2002/02/01,375900.0
2002/03/01,513900.0
2002/04/01,202309.09
2002/05/08,185000.0
2002/06/03,475345.0
2002/07/01,140617.39
2002/08/01,201822.73
2002/09/02,120840.0
2002/10/08,85672.22
2002/11/01,277842.86
2002/12/02,189954.55
2003/01/02,509870.0
2003/02/10,247786.67
2003/03/03,253314.29
2003/04/01,603854.55
2003/05/12,501573.33
2003/06/02,305938.1
2003/07/01,210065.22
2003/08/01,106480.95
2003/09/01,139140.0
2003/10/08,194355.0
2003/11/03,373897.4
2003/12/01,379074.26
2004/01/02,609928.77
2004/02/02,1852831.8
2004/03/01,1193435.0
2004/04/01,691306.86
2004/05/10,260587.5
2004/06/01,309540.91
2004/07/01,171177.95
2004/08/02,148110.64
2004/09/01,694240.18
2004/10/08,438907.75
2004/11/01,3427267.55
2004/12/01,1073366.91
2005/01/04,1089672.15
2005/02/01,743138.46
2005/03/01,470527.3
2005/04/01,704934.24
2005/05/09,899060.88
2005/06/01,910615.95
2005/07/01,2641022.24
2005/08/01,2666370.04
2005/09/01,1180815.27
2005/10/10,1552089.94
2005/11/01,860403.73
2005/12/01,523448.64
2006/01/04,851943.06
2006/02/06,650170.12
2006/03/01,1701215.26
2006/04/03,2653719.25
2006/05/08,3667881.67
2006/06/01,2881351.14
2006/07/03,5636419.71
2006/08/01,2878313.26
2006/09/01,1981657.48
2006/10/09,2420469.71
2006/11/01,1361997.73
2006/12/01,2147739.81
2007/01/04,5932198.95
2007/02/01,4003907.47
2007/03/01,6737681.77
2007/04/02,7315357.05
2007/05/08,8435240.33
2007/06/01,9175749.05
2007/07/02,3281301.05
2007/08/01,4293245.0
2007/09/03,4426081.8
2007/10/08,2397290.17
2007/11/01,1580578.64
2007/12/03,2158591.3
2008/01/02,4565426.91
2008/02/01,3082329.94
2008/03/03,2568976.86
2008/04/01,1832289.14
2008/05/05,2071270.75
2008/06/02,1871280.45
2008/07/01,1963815.0
2008/08/01,1016446.86
2008/09/01,1686611.11
2008/10/06,2042174.25
2008/11/03,1885463.25
2008/12/01,4723718.43
2009/01/05,2425934.33
2009/02/02,6678976.65
2009/03/02,5714590.45
2009/04/01,1.273824633E7
2009/05/04,7084847.67
2009/06/01,4075389.32
2009/07/01,7647589.17
2009/08/03,5537936.29
2009/09/01,7417058.59
2009/10/09,5269426.31
2009/11/02,6036209.29
2009/12/01,7278781.0
2010/01/04,1.27323438E7
2010/02/01,1.767709327E7
2010/03/01,9414622.22
2010/04/01,7093612.38
2010/05/04,3820962.5
2010/06/01,4676403.37
2010/07/01,3577010.0
2010/08/02,5533928.18
2010/09/01,8566864.47
2010/10/08,6507896.25
2010/11/01,1.847490227E7
2010/12/01,7940643.57
2011/01/04,4277597.1
2011/02/01,8884892.27
2011/03/01,6564303.35
2011/04/01,3631551.21
2011/05/03,2572678.81
2011/06/01,3785951.62
2011/07/01,4398784.62
2011/08/01,4223068.87
2011/09/01,1974269.67
2011/10/10,3586113.25
2011/11/01,5197496.95
2011/12/01,1884767.86
2012/01/04,2065974.47
2012/02/01,4243737.43
2012/03/01,3172016.05
2012/04/05,1625071.47
2012/05/02,2460951.64
2012/06/01,1410258.1
2012/07/02,1155488.77
2012/08/01,1349746.74
2012/09/03,2380919.25
2012/10/08,1930039.39
2012/11/01,1889293.5
2012/12/03,2583628.0
2013/01/04,2866877.4
2013/02/01,3172363.8
2013/03/01,2588237.67
2013/04/01,2771530.83
2013/05/02,5499920.73
2013/06/03,3348078.41
2013/07/01,3520756.83
2013/08/01,5531056.09
2013/09/02,4166924.68
2013/10/08,5428679.67
2013/11/01,3269884.71
2013/12/02,1641952.23
2014/01/02,2851938.48
2014/02/07,5519797.31
2014/03/03,2419688.14
2014/04/01,1647656.62
2014/05/05,1.282958285E7
2014/06/03,2.966946485E7
2014/07/01,2.236560091E7
2014/08/01,1.708309724E7
2014/09/01,1.254403286E7
2014/10/08,8157571.89
2014/11/03,7568308.75
2014/12/01,6391951.52
2015/01/05,51523.45
2015/02/02,1.079004633E7
2015/03/02,1.6627845E7
2015/04/01,2.345617057E7
2015/05/04,4.13938592E7
2015/06/01,2.809956729E7
2015/07/01,3.907093583E7
2015/08/03,4.373480738E7
2015/09/01,5.70973533E7
2015/10/08,5.171131394E7
2015/11/02,3.914637795E7
2015/12/01,3.424836691E7
2016/01/04,2.350577815E7
2016/02/01,1.816795663E7
2016/03/01,2.605180043E7
2016/04/01,2.766722175E7
2016/05/03,1.745665167E7
2016/06/01,1.822015789E7
