Date,SZ002415.Volume
2010/05/28,2.56631135E7
2010/06/01,3785556.53
2010/07/01,1014472.95
2010/08/02,1065787.73
2010/09/01,1724239.16
2010/10/08,2059096.81
2010/11/01,1889456.14
2010/12/01,1048056.87
2011/01/04,558769.6
2011/02/01,1084697.87
2011/03/01,1001247.13
2011/04/01,1430717.05
2011/05/03,1008289.14
2011/06/01,1006811.62
2011/07/01,1979122.86
2011/08/01,2411789.17
2011/09/01,921716.52
2011/10/10,1192567.44
2011/11/01,1293626.05
2011/12/01,1780549.0
2012/01/04,1537417.53
2012/02/01,1709395.33
2012/03/01,1468378.64
2012/04/05,1147032.82
2012/05/02,1968529.14
2012/06/01,3441483.4
2012/07/02,3231462.73
2012/08/01,3751703.04
2012/09/03,2524604.9
2012/10/08,2350226.39
2012/11/01,2496975.32
2012/12/03,3443807.33
2013/01/04,7354106.35
2013/02/01,5550187.93
2013/03/01,4903032.1
2013/04/01,5852657.0
2013/05/02,9225214.86
2013/06/03,7415837.12
2013/07/01,1.697736817E7
2013/08/01,1.594718323E7
2013/09/02,1.007899521E7
2013/10/08,9915010.28
2013/11/01,8073037.81
2013/12/02,9458890.23
2014/01/02,1.232266552E7
2014/02/07,2.251715744E7
2014/03/03,1.752377229E7
2014/04/01,1.143635581E7
2014/05/05,1.112718165E7
2014/06/03,1.36971976E7
2014/07/01,2.207941826E7
2014/08/01,1.584507548E7
2014/09/01,1.67225091E7
2014/10/08,2.152997572E7
2014/11/03,1.680341485E7
2014/12/01,2.568666143E7
2015/01/05,2.573733055E7
2015/02/02,1.890297387E7
2015/03/02,4.133707855E7
2015/04/01,4.60027631E7
2015/05/04,6.41851756E7
2015/06/01,6.108804243E7
2015/07/01,2.354957374E7
2015/08/03,0.0
2015/09/01,2.02692757E7
2015/10/08,2.453793953E7
2015/11/02,3.00819611E7
2015/12/01,1.452164035E7
2016/01/04,1.88947596E7
2016/02/01,1.959870969E7
2016/03/01,1.542576917E7
2016/04/01,1.16116281E7
2016/05/03,1.263887043E7
2016/06/01,1.377887256E7
