Date,SZ002249.Volume
2008/06/19,7064273.38
2008/07/01,2273678.39
2008/08/01,2116128.29
2008/09/01,1410785.37
2008/10/06,1183486.8
2008/11/03,1891715.5
2008/12/01,3178675.3
2009/01/05,2691931.13
2009/02/02,2556729.0
2009/03/02,2751509.77
2009/04/01,4246190.0
2009/05/04,5514439.94
2009/06/01,3909566.05
2009/07/01,6415372.87
2009/08/03,3172767.52
2009/09/01,3102853.95
2009/10/09,2972299.0
2009/11/02,5410927.71
2009/12/01,2743696.96
2010/01/04,3189045.5
2010/02/01,1326345.27
2010/03/01,1921866.7
2010/04/01,2364991.48
2010/05/04,1711912.4
2010/06/01,4078541.05
2010/07/01,5334928.18
2010/08/02,6667664.18
2010/09/01,4140242.0
2010/10/08,5319258.0
2010/11/01,6543975.68
2010/12/01,2755164.91
2011/01/04,1993983.55
2011/02/01,3000021.4
2011/03/01,3132953.7
2011/04/01,1935966.84
2011/05/03,1712731.67
2011/06/01,1192129.48
2011/07/01,2458726.57
2011/08/01,1985727.3
2011/09/01,2300278.29
2011/10/10,3715321.0
2011/11/01,3393131.32
2011/12/01,1044186.55
2012/01/04,1481270.87
2012/02/01,5326123.67
2012/03/01,3965641.64
2012/04/05,2711765.82
2012/05/02,2315560.27
2012/06/01,3217588.65
2012/07/02,2105493.27
2012/08/01,2528614.83
2012/09/03,4269563.8
2012/10/08,2143642.5
2012/11/01,1588462.91
2012/12/03,4938664.9
2013/01/04,6176123.45
2013/02/01,4810961.67
2013/03/01,2633873.29
2013/04/01,1698341.94
2013/05/02,8670452.5
2013/06/03,3987876.53
2013/07/01,4381151.39
2013/08/01,3798750.5
2013/09/02,6724035.11
2013/10/08,4516609.78
2013/11/01,3396948.81
2013/12/02,5973879.18
2014/01/02,2929848.29
2014/02/07,1.669266881E7
2014/03/03,7128157.38
2014/04/01,3059827.33
2014/05/05,1748957.85
2014/06/03,2544262.1
2014/07/01,5634941.3
2014/08/01,3699886.33
2014/09/01,3581327.19
2014/10/08,4666433.61
2014/11/03,3969862.45
2014/12/01,6694091.61
2015/01/05,5367071.95
2015/02/02,7010154.87
2015/03/02,9480979.77
2015/04/01,0.0
2015/05/04,0.0
2015/06/01,2.022462457E7
2015/07/01,5.1142983E7
2015/08/03,4.058456243E7
2015/09/01,3.22310409E7
2015/10/08,2.200505306E7
2015/11/02,2.575046205E7
2015/12/01,1.814598126E7
2016/01/04,2.369199195E7
2016/02/01,1.344313594E7
2016/03/01,1.380436378E7
2016/04/01,1.058454095E7
2016/05/03,1.555704633E7
2016/06/01,2.095045089E7
