Date,SZ002387.Volume
2010/04/13,5808506.64
2010/05/04,1775161.0
2010/06/01,2379264.68
2010/07/01,3827409.55
2010/08/02,2118916.14
2010/09/01,1561782.26
2010/10/08,1515693.0
2010/11/01,1822026.27
2010/12/01,1109531.35
2011/01/04,515418.85
2011/02/01,504173.67
2011/03/01,623286.09
2011/04/01,608044.84
2011/05/03,314789.57
2011/06/01,2954480.24
2011/07/01,2654116.48
2011/08/01,1369407.57
2011/09/01,4640521.9
2011/10/10,1806777.88
2011/11/01,3813022.0
2011/12/01,5856966.18
2012/01/04,2789395.93
2012/02/01,2223612.14
2012/03/01,3265608.82
2012/04/05,2321688.41
2012/05/02,2617138.23
2012/06/01,2442391.1
2012/07/02,5099833.05
2012/08/01,1634130.17
2012/09/03,1754678.05
2012/10/08,1373659.61
2012/11/01,1171216.0
2012/12/03,3317736.29
2013/01/04,2825699.25
2013/02/01,5462681.73
2013/03/01,2985080.52
2013/04/01,1627169.72
2013/05/02,5549207.45
2013/06/03,1995923.41
2013/07/01,2867816.48
2013/08/01,2864970.59
2013/09/02,1341861.84
2013/10/08,1848505.89
2013/11/01,2417388.48
2013/12/02,1976205.64
2014/01/02,2264155.05
2014/02/07,4967871.19
2014/03/03,4706535.0
2014/04/01,5715240.81
2014/05/05,8965735.0
2014/06/03,6304058.75
2014/07/01,4102260.13
2014/08/01,4343934.76
2014/09/01,5888132.52
2014/10/08,3927600.11
2014/11/03,4497909.55
2014/12/01,4288617.17
2015/01/05,3803383.0
2015/02/02,4723849.2
2015/03/02,1.175241191E7
2015/04/01,1.251073067E7
2015/05/04,2.323440165E7
2015/06/01,2.1031523E7
2015/07/01,3731168.57
2015/08/03,1.686351695E7
2015/09/01,1.71460838E7
2015/10/08,0.0
2015/11/02,2.593589057E7
2015/12/01,2.564349317E7
2016/01/04,1.119428125E7
2016/02/01,7496787.75
2016/03/01,7722188.3
2016/04/01,1.653695875E7
2016/05/03,6936754.48
2016/06/01,0.0
