Date,SZ002722.Volume
2014/01/28,8081370.67
2014/02/07,1.2174292E7
2014/03/03,9421798.76
2014/04/01,1.060224371E7
2014/05/05,8144751.4
2014/06/03,5178618.9
2014/07/01,2813305.39
2014/08/01,2418182.71
2014/09/01,3895258.71
2014/10/08,4013950.17
2014/11/03,2820777.3
2014/12/01,1883931.74
2015/01/05,0.0
2015/02/02,0.0
2015/03/02,0.0
2015/04/01,3616219.67
2015/05/04,6600795.55
2015/06/01,4730296.05
2015/07/01,4058469.61
2015/08/03,4479739.05
2015/09/01,3072533.2
2015/10/08,4563026.59
2015/11/02,9332986.19
2015/12/01,8250433.96
2016/01/04,5424344.7
2016/02/01,7069274.0
2016/03/01,5485851.43
2016/04/01,3660878.9
2016/05/03,2403201.0
2016/06/01,5392494.0
