Date,SZ300300.Volume
2012/03/19,4551662.6
2012/04/05,2120032.88
2012/05/02,1853450.45
2012/06/01,756642.8
2012/07/02,1038331.68
2012/08/01,707504.26
2012/09/03,532992.3
2012/10/08,329578.78
2012/11/01,318689.36
2012/12/03,1016913.62
2013/01/04,2478463.9
2013/02/01,967194.4
2013/03/01,596149.38
2013/04/01,743527.89
2013/05/02,1839679.23
2013/06/03,2082765.82
2013/07/01,3252683.04
2013/08/01,2670806.0
2013/09/02,1829249.95
2013/10/08,1624072.28
2013/11/01,1629157.67
2013/12/02,2209514.0
2014/01/02,3638937.1
2014/02/07,3687444.88
2014/03/03,2211123.14
2014/04/01,1323260.05
2014/05/05,1573289.45
2014/06/03,1995475.75
2014/07/01,1544497.0
2014/08/01,1360508.14
2014/09/01,2744629.95
2014/10/08,2342064.17
2014/11/03,2406558.25
2014/12/01,2113287.78
2015/01/05,2541940.6
2015/02/02,6196790.27
2015/03/02,5563024.77
2015/04/01,1240766.19
2015/05/04,1588906.5
2015/06/01,9470092.71
2015/07/01,1.684551243E7
2015/08/03,0.0
2015/09/01,1.23321009E7
2015/10/08,2.184185429E7
2015/11/02,1.872971862E7
2015/12/01,1.538670426E7
2016/01/04,1.434883705E7
2016/02/01,8957928.63
2016/03/01,9068326.43
2016/04/01,7668413.95
2016/05/03,2347863.95
2016/06/01,0.0
