Date,SZ002127.Volume
2007/04/18,3726339.22
2007/05/08,1751438.39
2007/06/01,1142579.86
2007/07/02,907773.14
2007/08/01,1194491.43
2007/09/03,635472.45
2007/10/08,483472.89
2007/11/01,330903.45
2007/12/03,737656.25
2008/01/02,1000989.55
2008/02/01,424265.69
2008/03/03,426997.9
2008/04/01,399444.9
2008/05/05,446168.0
2008/06/02,328451.05
2008/07/01,2935235.74
2008/08/01,1006827.1
2008/09/01,1383145.42
2008/10/06,507353.55
2008/11/03,1379802.25
2008/12/01,2082177.78
2009/01/05,2190914.27
2009/02/02,4575407.0
2009/03/02,3181699.64
2009/04/01,3856140.86
2009/05/04,2827413.11
2009/06/01,2525378.68
2009/07/01,2866479.22
2009/08/03,3669822.57
2009/09/01,4079021.23
2009/10/09,7033123.19
2009/11/02,5863494.38
2009/12/01,4980348.91
2010/01/04,3613627.95
2010/02/01,1361865.2
2010/03/01,7012081.39
2010/04/01,2998875.76
2010/05/04,2588627.0
2010/06/01,2538479.05
2010/07/01,7255275.64
2010/08/02,5299321.05
2010/09/01,5678927.84
2010/10/08,1.583146E7
2010/11/01,7829043.73
2010/12/01,5371219.04
2011/01/04,2979810.95
2011/02/01,6017664.87
2011/03/01,3709895.61
2011/04/01,2168329.37
2011/05/03,1363777.33
2011/06/01,1091860.67
2011/07/01,2994360.86
2011/08/01,5514477.57
2011/09/01,6241874.05
2011/10/10,3397602.38
2011/11/01,4628172.23
2011/12/01,2934356.64
2012/01/04,2944448.53
2012/02/01,6015301.67
2012/03/01,6124457.45
2012/04/05,6261464.71
2012/05/02,2874003.55
2012/06/01,7736320.15
2012/07/02,2814914.09
2012/08/01,2599718.0
2012/09/03,4583379.4
2012/10/08,2714754.56
2012/11/01,1246977.86
2012/12/03,2117585.38
2013/01/04,3508133.05
2013/02/01,4086774.13
2013/03/01,2086904.24
2013/04/01,1444800.17
2013/05/02,2218694.55
2013/06/03,8989966.41
2013/07/01,1380889.3
2013/08/01,2.333839236E7
2013/09/02,6669400.37
2013/10/08,8539691.06
2013/11/01,8490648.95
2013/12/02,0.0
2014/01/02,0.0
2014/02/07,0.0
2014/03/03,0.0
2014/04/01,1811065.43
2014/05/05,3382554.35
2014/06/03,2166063.05
2014/07/01,3131166.43
2014/08/01,4620897.81
2014/09/01,5239957.86
2014/10/08,5589255.28
2014/11/03,5207991.9
2014/12/01,4783711.43
2015/01/05,2935986.65
2015/02/02,2580849.73
2015/03/02,1727752.32
2015/04/01,3402933.81
2015/05/04,0.0
2015/06/01,0.0
2015/07/01,0.0
2015/08/03,0.0
2015/09/01,2.234315265E7
2015/10/08,3.153702647E7
2015/11/02,2.334689871E7
2015/12/01,1.0831027E7
2016/01/04,1.100445165E7
2016/02/01,8765504.94
2016/03/01,4963013.22
2016/04/01,8661780.6
2016/05/03,3548351.38
2016/06/01,0.0
