Date,SZ300137.Volume
2010/11/05,5328676.5
2010/12/01,1666391.91
2011/01/04,960728.85
2011/02/01,1947229.8
2011/03/01,1038188.09
2011/04/01,849442.58
2011/05/03,1034062.86
2011/06/01,1120198.43
2011/07/01,2397915.57
2011/08/01,2416285.57
2011/09/01,1446546.19
2011/10/10,4861751.81
2011/11/01,1.280036286E7
2011/12/01,1.364623573E7
2012/01/04,8001041.73
2012/02/01,9326027.52
2012/03/01,6967144.64
2012/04/05,3994828.12
2012/05/02,4736591.23
2012/06/01,5661975.3
2012/07/02,2160486.27
2012/08/01,2976627.65
2012/09/03,2938364.55
2012/10/08,2313838.39
2012/11/01,4763337.18
2012/12/03,4634553.76
2013/01/04,1.078640455E7
2013/02/01,7929305.87
2013/03/01,5645810.81
2013/04/01,2447275.22
2013/05/02,3408004.0
2013/06/03,7034762.65
2013/07/01,1.235526857E7
2013/08/01,8271524.91
2013/09/02,9565942.79
2013/10/08,1.430787683E7
2013/11/01,7343788.43
2013/12/02,5126882.14
2014/01/02,7506280.62
2014/02/07,8842512.06
2014/03/03,7333045.33
2014/04/01,3302281.52
2014/05/05,3472673.5
2014/06/03,1789731.25
2014/07/01,0.0
2014/08/01,7004745.71
2014/09/01,1.173168943E7
2014/10/08,2.255496583E7
2014/11/03,8264525.15
2014/12/01,1.460750891E7
2015/01/05,8931526.25
2015/02/02,1.164072373E7
2015/03/02,2.394871755E7
2015/04/01,2.049438262E7
2015/05/04,3.299655565E7
2015/06/01,2.806041352E7
2015/07/01,1.51508163E7
2015/08/03,2.438768657E7
2015/09/01,1.39485193E7
2015/10/08,1.734677618E7
2015/11/02,1.822651724E7
2015/12/01,1.217111478E7
2016/01/04,1.070431235E7
2016/02/01,1.232201669E7
2016/03/01,1.241729778E7
2016/04/01,1.107269605E7
2016/05/03,5329677.81
2016/06/01,6579925.44
