Date,SH600517.Volume
2003/10/10,3268527.88
2003/11/03,1293198.4
2003/12/01,1222690.13
2004/01/02,1913946.69
2004/02/02,1980950.6
2004/03/01,904321.61
2004/04/01,1447365.77
2004/05/10,413637.5
2004/06/01,555950.0
2004/07/01,277178.64
2004/08/02,206541.32
2004/09/01,382675.41
2004/10/08,395997.94
2004/11/01,276227.55
2004/12/01,99227.35
2005/01/04,127595.5
2005/02/01,276173.85
2005/03/01,436351.7
2005/04/01,389110.9
2005/05/09,181315.94
2005/06/01,655828.0
2005/07/01,365816.86
2005/08/01,2354216.26
2005/09/01,1963366.27
2005/10/10,4228775.06
2005/11/01,3314666.68
2005/12/01,1299051.41
2006/01/04,1890399.69
2006/02/06,1705393.71
2006/03/01,682901.22
2006/04/03,5060523.5
2006/05/08,6374333.28
2006/06/01,5080671.95
2006/07/03,3532293.71
2006/08/01,1857709.13
2006/09/01,1877097.9
2006/10/09,1120076.41
2006/11/01,1411591.05
2006/12/01,2392146.52
2007/01/04,2517137.25
2007/02/01,2199538.93
2007/03/01,1323028.73
2007/04/02,2537404.0
2007/05/08,3340916.61
2007/06/01,2008043.29
2007/07/02,1068278.59
2007/08/01,1330435.65
2007/09/03,919185.75
2007/10/08,883758.83
2007/11/01,534886.05
2007/12/03,659814.85
2008/01/02,948552.23
2008/02/01,706801.56
2008/03/03,642251.76
2008/04/01,663760.67
2008/05/05,1524775.75
2008/06/02,1102955.05
2008/07/01,992168.57
2008/08/01,786130.19
2008/09/01,902463.32
2008/10/06,482998.0
2008/11/03,2344187.65
2008/12/01,2337175.13
2009/01/05,1231582.93
2009/02/02,4360519.75
2009/03/02,3197271.68
2009/04/01,3305917.95
2009/05/04,7105492.72
2009/06/01,5534911.41
2009/07/01,1.333556339E7
2009/08/03,1.334540814E7
2009/09/01,1.029992082E7
2009/10/09,6037152.06
2009/11/02,7867030.52
2009/12/01,5634997.52
2010/01/04,1.111834065E7
2010/02/01,4171055.53
2010/03/01,5632949.61
2010/04/01,1.008846419E7
2010/05/04,8581160.9
2010/06/01,6638648.26
2010/07/01,4523809.5
2010/08/02,7355168.36
2010/09/01,9364575.37
2010/10/08,1.233592063E7
2010/11/01,1.105047173E7
2010/12/01,5997857.43
2011/01/04,7016478.5
2011/02/01,5845735.67
2011/03/01,8732421.39
2011/04/01,5717721.63
2011/05/03,4557610.62
2011/06/01,3282259.24
2011/07/01,3693335.24
2011/08/01,5089863.22
2011/09/01,0.0
2011/10/10,0.0
2011/11/01,1.341044409E7
2011/12/01,9329900.55
2012/01/04,6463208.13
2012/02/01,4700238.9
2012/03/01,4229651.18
2012/04/05,2600616.29
2012/05/02,2918015.27
2012/06/01,2012308.15
2012/07/02,4254541.27
2012/08/01,2979002.65
2012/09/03,2898849.1
2012/10/08,2296641.06
2012/11/01,1472922.05
2012/12/03,2624587.76
2013/01/04,6699902.75
2013/02/01,4498332.13
2013/03/01,6384865.24
2013/04/01,3294700.17
2013/05/02,7396512.14
2013/06/03,6772576.94
2013/07/01,6115005.09
2013/08/01,6208445.18
2013/09/02,5636270.0
2013/10/08,3561723.89
2013/11/01,3814167.86
2013/12/02,3551235.68
2014/01/02,5878707.76
2014/02/07,8044787.06
2014/03/03,4408581.19
2014/04/01,2740966.52
2014/05/05,4473213.6
2014/06/03,4005312.15
2014/07/01,6121634.96
2014/08/01,1.272517486E7
2014/09/01,6208897.43
2014/10/08,0.0
2014/11/03,0.0
2014/12/01,1.321977865E7
2015/01/05,1.895426145E7
2015/02/02,1.419183193E7
2015/03/02,3.077682691E7
2015/04/01,4.258673295E7
2015/05/04,3.549763775E7
2015/06/01,4.441343881E7
2015/07/01,4.107309457E7
2015/08/03,4.5195464E7
2015/09/01,2.741947125E7
2015/10/08,2.518451694E7
2015/11/02,3.871374748E7
2015/12/01,2.226686057E7
2016/01/04,1.457546255E7
2016/02/01,1.347928856E7
2016/03/01,1.197541352E7
2016/04/01,1.285484155E7
2016/05/03,8377411.24
2016/06/01,7853375.67
