Date,SH600743.Volume
2001/08/08,339666.67
2001/09/03,943310.0
2001/10/08,462627.78
2001/11/01,474336.36
2001/12/03,1056414.29
2002/01/04,1722190.0
2002/02/01,4209080.0
2002/03/01,5449185.71
2002/04/01,2857309.09
2002/05/08,0.0
2002/06/03,0.0
2002/07/01,0.0
2002/08/01,0.0
2002/09/02,4724240.0
2002/10/08,2070150.0
2002/11/01,1970795.24
2002/12/02,3865377.27
2003/01/02,5037060.0
2003/02/10,2120633.33
2003/03/03,1569800.0
2003/04/01,3643822.73
2003/05/12,0.0
2003/06/02,0.0
2003/07/01,0.0
2003/08/01,0.0
2003/09/01,1904933.5
2003/10/08,2357434.28
2003/11/03,1948038.2
2003/12/01,1456833.87
2004/01/02,1564678.08
2004/02/02,3766902.35
2004/03/01,2242059.04
2004/04/01,2021352.32
2004/05/10,566700.0
2004/06/01,782027.27
2004/07/01,859261.5
2004/08/02,527204.86
2004/09/01,1081865.5
2004/10/08,1358618.31
2004/11/01,1035549.09
2004/12/01,1295910.78
2005/01/04,606219.25
2005/02/01,558239.38
2005/03/01,653147.04
2005/04/01,438167.95
2005/05/09,566107.12
2005/06/01,520108.55
2005/07/01,661480.67
2005/08/01,2012010.83
2005/09/01,2619030.27
2005/10/10,1212900.38
2005/11/01,783211.09
2005/12/01,596576.95
2006/01/04,1346595.56
2006/02/06,1635665.53
2006/03/01,1757942.52
2006/04/03,3483652.95
2006/05/08,4518763.33
2006/06/01,2254743.59
2006/07/03,4256728.95
2006/08/01,1444683.78
2006/09/01,1886011.38
2006/10/09,2588107.71
2006/11/01,0.0
2006/12/01,0.0
2007/01/04,0.0
2007/02/01,0.0
2007/03/01,1310980.55
2007/04/02,4985131.14
2007/05/08,5264829.39
2007/06/01,3255781.0
2007/07/02,2685317.36
2007/08/01,2324966.61
2007/09/03,2234528.05
2007/10/08,3297403.83
2007/11/01,1786752.68
2007/12/03,1033949.8
2008/01/02,1329255.0
2008/02/01,593791.44
2008/03/03,0.0
2008/04/01,0.0
2008/05/05,0.0
2008/06/02,0.0
2008/07/01,0.0
2008/08/01,769921.86
2008/09/01,2083064.37
2008/10/06,1048961.35
2008/11/03,1261491.1
2008/12/01,2227574.57
2009/01/05,2828518.07
2009/02/02,3235247.7
2009/03/02,4471366.5
2009/04/01,5002420.76
2009/05/04,3534830.89
2009/06/01,5074130.91
2009/07/01,5470475.09
2009/08/03,3122077.95
2009/09/01,3834133.05
2009/10/09,3530291.75
2009/11/02,7782290.76
2009/12/01,5072839.09
2010/01/04,4479563.4
2010/02/01,2622990.53
2010/03/01,4569290.52
2010/04/01,1.224017205E7
2010/05/04,7741591.1
2010/06/01,5861476.79
2010/07/01,6600612.45
2010/08/02,6619568.73
2010/09/01,3827076.21
2010/10/08,6612680.69
2010/11/01,7569386.82
2010/12/01,2900537.91
2011/01/04,5937305.05
2011/02/01,5987456.53
2011/03/01,1.1953176E7
2011/04/01,6529010.37
2011/05/03,2.844022948E7
2011/06/01,7217823.05
2011/07/01,6047090.33
2011/08/01,3668766.09
2011/09/01,1678961.19
2011/10/10,3869961.38
2011/11/01,3483753.45
2011/12/01,3329456.32
2012/01/04,6082184.13
2012/02/01,6737275.24
2012/03/01,6814762.36
2012/04/05,7497411.71
2012/05/02,3706128.59
2012/06/01,3433232.35
2012/07/02,2414636.77
2012/08/01,1829221.48
2012/09/03,2073835.85
2012/10/08,1.573269272E7
2012/11/01,2.336247209E7
2012/12/03,2.329883552E7
2013/01/04,1.427935855E7
2013/02/01,7887920.07
2013/03/01,4552907.38
2013/04/01,3624464.83
2013/05/02,6475483.95
2013/06/03,4078113.76
2013/07/01,4279789.83
2013/08/01,6426594.14
2013/09/02,5995931.11
2013/10/08,5178076.56
2013/11/01,2459222.62
2013/12/02,2105864.09
2014/01/02,2523611.71
2014/02/07,7992723.06
2014/03/03,1.930429395E7
2014/04/01,3.995189924E7
2014/05/05,1.602630755E7
2014/06/03,6955306.75
2014/07/01,1.6325776E7
2014/08/01,1.041003714E7
2014/09/01,1.799683233E7
2014/10/08,4.053005478E7
2014/11/03,3.09741682E7
2014/12/01,4.3670951E7
2015/01/05,3.073282715E7
2015/02/02,1.741103593E7
2015/03/02,5.122521959E7
2015/04/01,4.161985071E7
2015/05/04,5.10915411E7
2015/06/01,5.758665143E7
2015/07/01,4.224666035E7
2015/08/03,4.709971367E7
2015/09/01,3.1707143E7
2015/10/08,7.265353082E7
2015/11/02,4.774931629E7
2015/12/01,2.545592978E7
2016/01/04,1.62195012E7
2016/02/01,2.433391256E7
2016/03/01,2.79917137E7
2016/04/01,1.37134016E7
2016/05/03,7898848.76
2016/06/01,6063775.56
