Date,SH600221.Volume
2001/08/08,446294.44
2001/09/03,451855.0
2001/10/08,723677.78
2001/11/01,4635022.73
2001/12/03,1333861.9
2002/01/04,988740.0
2002/02/01,1466050.0
2002/03/01,3766847.62
2002/04/01,3171781.82
2002/05/08,3181772.22
2002/06/03,5319435.0
2002/07/01,4036804.35
2002/08/01,1181518.18
2002/09/02,831010.0
2002/10/08,814150.0
2002/11/01,5656271.43
2002/12/02,3529136.36
2003/01/02,6206870.0
2003/02/10,3255786.67
2003/03/03,2701676.19
2003/04/01,1.124787273E7
2003/05/12,5585493.33
2003/06/02,2676733.33
2003/07/01,1588673.91
2003/08/01,1168414.29
2003/09/01,1419591.91
2003/10/08,1473126.67
2003/11/03,2939892.25
2003/12/01,4031900.61
2004/01/02,6368915.08
2004/02/02,7295339.55
2004/03/01,3286098.91
2004/04/01,4357798.73
2004/05/10,2641700.0
2004/06/01,3145250.0
2004/07/01,2548038.36
2004/08/02,1242758.36
2004/09/01,3095029.68
2004/10/08,2522135.69
2004/11/01,3076632.36
2004/12/01,1006143.65
2005/01/04,1864575.15
2005/02/01,2207873.23
2005/03/01,2017203.61
2005/04/01,2911856.57
2005/05/09,1432918.82
2005/06/01,1890326.59
2005/07/01,4572438.67
2005/08/01,5975782.65
2005/09/01,5509480.45
2005/10/10,4426224.5
2005/11/01,2981898.68
2005/12/01,1607092.14
2006/01/04,4687059.44
2006/02/06,3751978.0
2006/03/01,6211742.22
2006/04/03,5336796.0
2006/05/08,1.6795584E7
2006/06/01,1.198538673E7
2006/07/03,3396096.95
2006/08/01,0.0
2006/09/01,1689428.9
2006/10/09,1.030140035E7
2006/11/01,1.298161341E7
2006/12/01,2.147413057E7
2007/01/04,4.07852565E7
2007/02/01,2.468525167E7
2007/03/01,3.666834132E7
2007/04/02,4.392012133E7
2007/05/08,4.5313711E7
2007/06/01,3.179918071E7
2007/07/02,2.865298441E7
2007/08/01,4.135577126E7
2007/09/03,5.232817525E7
2007/10/08,3.391442894E7
2007/11/01,2.091264095E7
2007/12/03,3.83524655E7
2008/01/02,2.539352636E7
2008/02/01,1.151198788E7
2008/03/03,1.549452638E7
2008/04/01,1.196200952E7
2008/05/05,1.06755194E7
2008/06/02,7857833.5
2008/07/01,1.317200513E7
2008/08/01,8620629.48
2008/09/01,4859423.0
2008/10/06,6582189.1
2008/11/03,1.18390486E7
2008/12/01,2.01800823E7
2009/01/05,1.627873647E7
2009/02/02,3.81859629E7
2009/03/02,2.353320395E7
2009/04/01,3.596838781E7
2009/05/04,2.862852722E7
2009/06/01,2.806076118E7
2009/07/01,5.316250643E7
2009/08/03,3.5758862E7
2009/09/01,2.893718068E7
2009/10/09,3.2117453E7
2009/11/02,4.007300971E7
2009/12/01,2.553602022E7
2010/01/04,4.86685546E7
2010/02/01,7.25975232E7
2010/03/01,3.015655674E7
2010/04/01,3.925748329E7
2010/05/04,3.2845185E7
2010/06/01,3.308503889E7
2010/07/01,3.417054282E7
2010/08/02,4.153602177E7
2010/09/01,4.229220505E7
2010/10/08,9.661172681E7
2010/11/01,5.874769368E7
2010/12/01,3.976639961E7
2011/01/04,2.242715675E7
2011/02/01,2.852356673E7
2011/03/01,3.420684791E7
2011/04/01,5.2416118E7
2011/05/03,2.973383548E7
2011/06/01,1.466507595E7
2011/07/01,1.832979705E7
2011/08/01,1.887690678E7
2011/09/01,9694992.52
2011/10/10,1.159682825E7
2011/11/01,1.213740514E7
2011/12/01,9656334.91
2012/01/04,1.823680673E7
2012/02/01,2.405382167E7
2012/03/01,1.637876505E7
2012/04/05,1.759006324E7
2012/05/02,1.743059014E7
2012/06/01,1.964429845E7
2012/07/02,1.493556036E7
2012/08/01,6916745.39
2012/09/03,6751026.85
2012/10/08,1.314243644E7
2012/11/01,9200556.64
2012/12/03,1.420543152E7
2013/01/04,1.62407534E7
2013/02/01,1.504632227E7
2013/03/01,2.915491129E7
2013/04/01,2.267731456E7
2013/05/02,1.903193045E7
2013/06/03,3.332103729E7
2013/07/01,1.886189213E7
2013/08/01,6.011785959E7
2013/09/02,1.1439912095E8
2013/10/08,5.691767244E7
2013/11/01,4.966831624E7
2013/12/02,4.465148495E7
2014/01/02,3.18652171E7
2014/02/07,6.849280706E7
2014/03/03,3.470936419E7
2014/04/01,4.381400952E7
2014/05/05,2.27663886E7
2014/06/03,3.007313555E7
2014/07/01,6.131210165E7
2014/08/01,8.105360262E7
2014/09/01,1.8700536752E8
2014/10/08,2.8325981983E8
2014/11/03,4.567400042E8
2014/12/01,5.8394299322E8
2015/01/05,2.7392235055E8
2015/02/02,1.4603353853E8
2015/03/02,4.70381388E8
2015/04/01,3.5949194629E8
2015/05/04,4.05169338E8
2015/06/01,6.5699146614E8
2015/07/01,4.4950255778E8
2015/08/03,3.1020080071E8
2015/09/01,1.1682673205E8
2015/10/08,1.4077237853E8
2015/11/02,1.5278363024E8
2015/12/01,1.013466383E8
2016/01/04,1.061812807E8
2016/02/01,8.012975475E7
2016/03/01,8.6813221E7
2016/04/01,6.344250835E7
2016/05/03,1.557529459E8
2016/06/01,6.1927961E7
