Date,SZ300194.Volume
2011/03/22,1556520.38
2011/04/01,272263.42
2011/05/03,146462.33
2011/06/01,326776.71
2011/07/01,771465.76
2011/08/01,546194.7
2011/09/01,153558.48
2011/10/10,202081.13
2011/11/01,283113.91
2011/12/01,131672.55
2012/01/04,262471.8
2012/02/01,565073.48
2012/03/01,1024699.82
2012/04/05,318796.35
2012/05/02,309351.45
2012/06/01,432174.15
2012/07/02,538690.95
2012/08/01,235922.17
2012/09/03,699964.6
2012/10/08,156123.56
2012/11/01,165578.5
2012/12/03,497685.38
2013/01/04,581606.55
2013/02/01,952384.93
2013/03/01,789847.05
2013/04/01,591939.39
2013/05/02,789921.64
2013/06/03,223091.29
2013/07/01,0.0
2013/08/01,0.0
2013/09/02,980740.42
2013/10/08,569228.83
2013/11/01,304057.71
2013/12/02,292493.32
2014/01/02,657709.48
2014/02/07,1313224.38
2014/03/03,478370.38
2014/04/01,428524.57
2014/05/05,446310.2
2014/06/03,709806.7
2014/07/01,613102.35
2014/08/01,193336.67
2014/09/01,0.0
2014/10/08,0.0
2014/11/03,2278757.15
2014/12/01,2087753.48
2015/01/05,1232404.1
2015/02/02,1129365.33
2015/03/02,3516296.55
2015/04/01,5354609.76
2015/05/04,7656928.1
2015/06/01,7926615.19
2015/07/01,9191375.43
2015/08/03,5626904.33
2015/09/01,5915235.2
2015/10/08,0.0
2015/11/02,0.0
2015/12/01,0.0
2016/01/04,6958259.95
2016/02/01,2585224.0
2016/03/01,2645795.04
2016/04/01,2179267.65
2016/05/03,2064631.62
2016/06/01,2133178.22
