Date,SZ002308.Volume
2009/11/27,2.4138898E7
2009/12/01,4424628.96
2010/01/04,3419869.95
2010/02/01,1947547.8
2010/03/01,3948869.74
2010/04/01,4262973.95
2010/05/04,4900656.45
2010/06/01,7676651.58
2010/07/01,5115163.68
2010/08/02,8182664.86
2010/09/01,5951569.74
2010/10/08,5589966.69
2010/11/01,7367397.64
2010/12/01,2578531.04
2011/01/04,1928998.85
2011/02/01,3160227.27
2011/03/01,2173990.3
2011/04/01,2625673.47
2011/05/03,1775268.38
2011/06/01,1754104.0
2011/07/01,2957230.57
2011/08/01,7124970.3
2011/09/01,3286507.38
2011/10/10,2657355.38
2011/11/01,3009765.05
2011/12/01,1154939.5
2012/01/04,1492450.13
2012/02/01,2514580.43
2012/03/01,2830551.59
2012/04/05,1728583.06
2012/05/02,1681841.59
2012/06/01,2578949.05
2012/07/02,3198955.27
2012/08/01,3130384.91
2012/09/03,2139002.4
2012/10/08,1531892.06
2012/11/01,1161436.09
2012/12/03,1886371.86
2013/01/04,3581729.0
2013/02/01,6562541.53
2013/03/01,4436903.67
2013/04/01,2896199.44
2013/05/02,9103527.95
2013/06/03,7462189.12
2013/07/01,9733078.09
2013/08/01,1.213585018E7
2013/09/02,6726202.32
2013/10/08,1.123679422E7
2013/11/01,1.123701138E7
2013/12/02,4970823.0
2014/01/02,5946701.43
2014/02/07,1.291948994E7
2014/03/03,6452575.71
2014/04/01,4893882.81
2014/05/05,6073414.85
2014/06/03,3674493.15
2014/07/01,1.091282204E7
2014/08/01,9564554.1
2014/09/01,1.99667209E7
2014/10/08,1.465260111E7
2014/11/03,1.11563825E7
2014/12/01,9395471.0
2015/01/05,0.0
2015/02/02,3.195471653E7
2015/03/02,3.443349141E7
2015/04/01,2.245903667E7
2015/05/04,3.25971121E7
2015/06/01,1.680944548E7
2015/07/01,0.0
2015/08/03,0.0
2015/09/01,4.069165135E7
2015/10/08,5.640506947E7
2015/11/02,3.394595924E7
2015/12/01,2.243872278E7
2016/01/04,1.483421095E7
2016/02/01,1.423228738E7
2016/03/01,2.471497304E7
2016/04/01,1.51831044E7
2016/05/03,1.144634233E7
2016/06/01,1.140668633E7
