Date,SZ000829.Volume
2001/08/08,678850.0
2001/09/03,321560.0
2001/10/08,938116.67
2001/11/01,1661336.36
2001/12/03,1160957.14
2002/01/04,903895.0
2002/02/01,723250.0
2002/03/01,1132457.14
2002/04/01,1113231.82
2002/05/08,526300.0
2002/06/03,1013990.0
2002/07/01,330665.22
2002/08/01,256445.45
2002/09/02,196085.0
2002/10/08,382722.22
2002/11/01,1257366.67
2002/12/02,259309.09
2003/01/02,1391810.0
2003/02/10,0.0
2003/03/03,0.0
2003/04/01,0.0
2003/05/12,0.0
2003/06/02,394371.43
2003/07/01,469117.39
2003/08/01,494928.57
2003/09/01,315567.77
2003/10/08,339361.89
2003/11/03,1221249.2
2003/12/01,862878.78
2004/01/02,846251.31
2004/02/02,1526409.4
2004/03/01,1084524.26
2004/04/01,2195169.95
2004/05/10,1232512.5
2004/06/01,642250.0
2004/07/01,357886.41
2004/08/02,415488.05
2004/09/01,687980.0
2004/10/08,1141370.13
2004/11/01,1119320.5
2004/12/01,1938080.52
2005/01/04,3302707.0
2005/02/01,2380231.31
2005/03/01,2009868.0
2005/04/01,1256558.81
2005/05/09,1091302.06
2005/06/01,911578.68
2005/07/01,1221894.29
2005/08/01,3286938.26
2005/09/01,1794334.27
2005/10/10,1598037.63
2005/11/01,1547118.18
2005/12/01,819927.64
2006/01/04,3881240.94
2006/02/06,2601169.06
2006/03/01,1063354.91
2006/04/03,3292170.75
2006/05/08,3004177.22
2006/06/01,1701937.23
2006/07/03,582108.62
2006/08/01,446248.26
2006/09/01,1933297.48
2006/10/09,1065531.24
2006/11/01,1179411.0
2006/12/01,2126171.86
2007/01/04,1825965.0
2007/02/01,1049847.6
2007/03/01,1407715.73
2007/04/02,6867483.95
2007/05/08,8381681.72
2007/06/01,6495750.71
2007/07/02,2881518.14
2007/08/01,3423103.13
2007/09/03,4158710.85
2007/10/08,3994099.11
2007/11/01,1440272.23
2007/12/03,2733808.55
2008/01/02,4604536.09
2008/02/01,5338086.63
2008/03/03,3581426.43
2008/04/01,1.48799669E7
2008/05/05,2.305427415E7
2008/06/02,1.22574828E7
2008/07/01,1.891638757E7
2008/08/01,1.061647529E7
2008/09/01,1.1496893E7
2008/10/06,7607561.05
2008/11/03,2.866500705E7
2008/12/01,2.618622752E7
2009/01/05,1.575724953E7
2009/02/02,5.19223402E7
2009/03/02,1.847253736E7
2009/04/01,4.496360552E7
2009/05/04,2.427205817E7
2009/06/01,2.035703023E7
2009/07/01,3.339718757E7
2009/08/03,2.604238324E7
2009/09/01,1.913072241E7
2009/10/09,1.632037419E7
2009/11/02,2.591237667E7
2009/12/01,2.686114483E7
2010/01/04,2.01813229E7
2010/02/01,1.301010633E7
2010/03/01,1.232001122E7
2010/04/01,2.062088948E7
2010/05/04,1.58957982E7
2010/06/01,1.644799405E7
2010/07/01,2.880023973E7
2010/08/02,2.553665286E7
2010/09/01,1.798730479E7
2010/10/08,3.020524006E7
2010/11/01,2.292911691E7
2010/12/01,1.06623517E7
2011/01/04,1.265509455E7
2011/02/01,2.212246433E7
2011/03/01,1.410071648E7
2011/04/01,9095310.0
2011/05/03,6548119.62
2011/06/01,5469328.14
2011/07/01,7675710.48
2011/08/01,7253266.0
2011/09/01,4504884.33
2011/10/10,7625879.88
2011/11/01,1.085886668E7
2011/12/01,2806079.41
2012/01/04,3615185.2
2012/02/01,5647941.05
2012/03/01,7303663.91
2012/04/05,6194644.53
2012/05/02,1.268091877E7
2012/06/01,9856792.9
2012/07/02,7922854.36
2012/08/01,9127732.57
2012/09/03,7512745.0
2012/10/08,7324549.5
2012/11/01,4879540.64
2012/12/03,8749171.19
2013/01/04,2.010353035E7
2013/02/01,1.506439953E7
2013/03/01,1.121501362E7
2013/04/01,5157695.72
2013/05/02,1.157705473E7
2013/06/03,4.204039847E7
2013/07/01,6.599423291E7
2013/08/01,4.661757555E7
2013/09/02,4.716660789E7
2013/10/08,4.176959128E7
2013/11/01,1.988681414E7
2013/12/02,1.780781718E7
2014/01/02,3.514278714E7
2014/02/07,3.775308406E7
2014/03/03,2.598961986E7
2014/04/01,1.811684586E7
2014/05/05,2.04664363E7
2014/06/03,2.32792144E7
2014/07/01,1.600166174E7
2014/08/01,2.5776753E7
2014/09/01,3.309432748E7
2014/10/08,1.698207522E7
2014/11/03,1.797049995E7
2014/12/01,2.530809487E7
2015/01/05,1.357989885E7
2015/02/02,3.021982167E7
2015/03/02,7.862333127E7
2015/04/01,5.203381005E7
2015/05/04,6.414314745E7
2015/06/01,4.093572857E7
2015/07/01,8.078710491E7
2015/08/03,5.288099843E7
2015/09/01,3.12908226E7
2015/10/08,5.586356959E7
2015/11/02,1.41560059E7
2015/12/01,0.0
2016/01/04,0.0
2016/02/01,0.0
2016/03/01,0.0
2016/04/01,2.87071193E7
2016/05/03,4.397880267E7
2016/06/01,3.8357398E7
