Date,SZ300162.Volume
2011/01/13,2430400.46
2011/02/01,865956.2
2011/03/01,721351.52
2011/04/01,706164.74
2011/05/03,508848.95
2011/06/01,401332.38
2011/07/01,812622.86
2011/08/01,1889394.3
2011/09/01,1395010.52
2011/10/10,4489751.06
2011/11/01,9553542.68
2011/12/01,7652450.82
2012/01/04,5051867.07
2012/02/01,7188213.95
2012/03/01,3835262.64
2012/04/05,2536287.65
2012/05/02,3106523.05
2012/06/01,2008228.15
2012/07/02,1115794.09
2012/08/01,2273116.91
2012/09/03,1897444.75
2012/10/08,1153158.78
2012/11/01,493198.68
2012/12/03,1815792.19
2013/01/04,1955873.55
2013/02/01,2643923.67
2013/03/01,2411224.33
2013/04/01,1192174.56
2013/05/02,5667526.23
2013/06/03,3934085.06
2013/07/01,3962893.43
2013/08/01,4186892.41
2013/09/02,2844625.21
2013/10/08,2506305.11
2013/11/01,3736802.71
2013/12/02,2764816.27
2014/01/02,6778438.95
2014/02/07,6529024.5
2014/03/03,2239755.1
2014/04/01,2480363.19
2014/05/05,1639528.45
2014/06/03,3758770.7
2014/07/01,2352599.7
2014/08/01,4837529.1
2014/09/01,4797624.33
2014/10/08,5061587.28
2014/11/03,3080670.9
2014/12/01,3233462.48
2015/01/05,4990655.4
2015/02/02,3490717.0
2015/03/02,6824244.68
2015/04/01,2393880.33
2015/05/04,0.0
2015/06/01,0.0
2015/07/01,9575104.87
2015/08/03,2.650227695E7
2015/09/01,1.534002775E7
2015/10/08,2.9698326E7
2015/11/02,0.0
2015/12/01,0.0
2016/01/04,0.0
2016/02/01,15700.0
2016/03/01,2.654347596E7
2016/04/01,1.70298027E7
2016/05/03,1.213287948E7
2016/06/01,1.269881856E7
