Date,SH600487.Volume
2003/08/22,4480100.0
2003/09/01,909745.41
2003/10/08,490793.22
2003/11/03,586726.65
2003/12/01,569719.83
2004/01/02,1374888.92
2004/02/02,1946313.2
2004/03/01,822121.3
2004/04/01,967466.0
2004/05/10,247568.75
2004/06/01,650240.91
2004/07/01,298471.77
2004/08/02,177075.05
2004/09/01,302576.5
2004/10/08,336927.63
2004/11/01,432721.36
2004/12/01,98677.0
2005/01/04,187838.6
2005/02/01,202725.0
2005/03/01,232169.13
2005/04/01,238958.67
2005/05/09,161922.29
2005/06/01,425673.59
2005/07/01,482841.29
2005/08/01,2671265.13
2005/09/01,1704044.82
2005/10/10,1662363.5
2005/11/01,1111337.32
2005/12/01,1993853.64
2006/01/04,2529457.44
2006/02/06,1593677.94
2006/03/01,755635.83
2006/04/03,2114640.05
2006/05/08,4030693.89
2006/06/01,1959705.95
2006/07/03,3092087.67
2006/08/01,1019338.57
2006/09/01,1417947.0
2006/10/09,2523478.41
2006/11/01,2076263.77
2006/12/01,3503859.67
2007/01/04,4849812.35
2007/02/01,2977218.33
2007/03/01,3035960.09
2007/04/02,5293576.19
2007/05/08,5693179.67
2007/06/01,4328734.48
2007/07/02,1700348.23
2007/08/01,1840662.74
2007/09/03,3027083.45
2007/10/08,1387934.22
2007/11/01,1387868.0
2007/12/03,3433963.75
2008/01/02,4682085.5
2008/02/01,2387587.38
2008/03/03,1744157.33
2008/04/01,2963338.48
2008/05/05,5531972.3
2008/06/02,3512994.5
2008/07/01,3443460.17
2008/08/01,1746952.05
2008/09/01,1775998.26
2008/10/06,1985252.6
2008/11/03,7345193.3
2008/12/01,5789299.09
2009/01/05,6045662.73
2009/02/02,7013303.15
2009/03/02,4259721.45
2009/04/01,2481901.9
2009/05/04,3167049.78
2009/06/01,3212571.18
2009/07/01,4096816.83
2009/08/03,3677902.86
2009/09/01,2207790.64
2009/10/09,2344562.38
2009/11/02,3167298.52
2009/12/01,2970909.52
2010/01/04,5512917.75
2010/02/01,2611862.4
2010/03/01,3310047.91
2010/04/01,5031994.38
2010/05/04,4015036.9
2010/06/01,2811637.53
2010/07/01,2520930.14
2010/08/02,4146894.09
2010/09/01,4363657.84
2010/10/08,4594381.81
2010/11/01,6064835.09
2010/12/01,2570847.3
2011/01/04,2201956.45
2011/02/01,2690604.87
2011/03/01,3125551.3
2011/04/01,2053331.68
2011/05/03,920987.48
2011/06/01,1129516.38
2011/07/01,1421732.81
2011/08/01,1481112.04
2011/09/01,985945.0
2011/10/10,924824.75
2011/11/01,1877034.23
2011/12/01,2636703.0
2012/01/04,4146840.4
2012/02/01,4248993.24
2012/03/01,5405830.55
2012/04/05,2912517.47
2012/05/02,2181308.45
2012/06/01,1388745.3
2012/07/02,1645958.18
2012/08/01,2721245.13
2012/09/03,2451064.3
2012/10/08,1538308.11
2012/11/01,1333208.95
2012/12/03,2222555.43
2013/01/04,5904262.6
2013/02/01,4594512.27
2013/03/01,5456675.71
2013/04/01,2783561.67
2013/05/02,3563967.45
2013/06/03,2556850.59
2013/07/01,3501720.65
2013/08/01,3091648.86
2013/09/02,1933749.63
2013/10/08,2002064.67
2013/11/01,3557199.1
2013/12/02,3737811.91
2014/01/02,1777887.29
2014/02/07,2512181.06
2014/03/03,2083674.52
2014/04/01,1880286.43
2014/05/05,875339.05
2014/06/03,1770519.15
2014/07/01,2705093.78
2014/08/01,2849617.14
2014/09/01,3262202.43
2014/10/08,2640492.33
2014/11/03,0.0
2014/12/01,0.0
2015/01/05,3877277.2
2015/02/02,3809599.2
2015/03/02,8668650.27
2015/04/01,1.016513948E7
2015/05/04,5680536.3
2015/06/01,1.606737405E7
2015/07/01,2.659638383E7
2015/08/03,1.745963281E7
2015/09/01,1.50427358E7
2015/10/08,5.364661912E7
2015/11/02,4.2193358E7
2015/12/01,3.955510861E7
2016/01/04,2.257296765E7
2016/02/01,1.457839369E7
2016/03/01,1.970357504E7
2016/04/01,1.508483205E7
2016/05/03,1.507456795E7
2016/06/01,1.453819456E7
