Date,SZ000732.Volume
2001/08/08,304666.67
2001/09/03,270115.0
2001/10/08,538344.44
2001/11/01,304736.36
2001/12/03,421966.67
2002/01/04,1126900.0
2002/02/01,1312590.0
2002/03/01,1720842.86
2002/04/01,1609131.82
2002/05/08,820500.0
2002/06/03,1086310.0
2002/07/01,508391.3
2002/08/01,252359.09
2002/09/02,311775.0
2002/10/08,373144.44
2002/11/01,403219.05
2002/12/02,389990.91
2003/01/02,721220.0
2003/02/10,753566.67
2003/03/03,267090.48
2003/04/01,1006190.91
2003/05/12,696386.67
2003/06/02,461800.0
2003/07/01,253439.13
2003/08/01,311357.14
2003/09/01,443080.27
2003/10/08,251286.33
2003/11/03,377332.15
2003/12/01,648790.26
2004/01/02,1206539.62
2004/02/02,2166502.75
2004/03/01,2953992.74
2004/04/01,2204205.5
2004/05/10,520643.75
2004/06/01,442172.73
2004/07/01,352524.73
2004/08/02,378159.91
2004/09/01,869354.41
2004/10/08,433147.25
2004/11/01,896603.09
2004/12/01,1859366.74
2005/01/04,604368.5
2005/02/01,734411.23
2005/03/01,670474.91
2005/04/01,812365.62
2005/05/09,1637954.41
2005/06/01,1864335.05
2005/07/01,2326865.05
2005/08/01,3394656.17
2005/09/01,2356620.0
2005/10/10,1800775.31
2005/11/01,1226094.32
2005/12/01,944064.68
2006/01/04,1314528.94
2006/02/06,2334283.29
2006/03/01,1875458.39
2006/04/03,2219329.5
2006/05/08,0.0
2006/06/01,1988305.36
2006/07/03,4563152.67
2006/08/01,3525179.3
2006/09/01,4804163.67
2006/10/09,3565965.47
2006/11/01,2376976.5
2006/12/01,3754835.81
2007/01/04,7433081.3
2007/02/01,7066442.2
2007/03/01,1.153719755E7
2007/04/02,7145465.67
2007/05/08,0.0
2007/06/01,0.0
2007/07/02,0.0
2007/08/01,0.0
2007/09/03,0.0
2007/10/08,0.0
2007/11/01,0.0
2007/12/03,0.0
2008/01/02,0.0
2008/02/01,0.0
2008/03/03,0.0
2008/04/01,0.0
2008/05/05,0.0
2008/06/02,0.0
2008/07/01,0.0
2008/08/01,0.0
2008/09/01,0.0
2008/10/06,0.0
2008/11/03,0.0
2008/12/01,0.0
2009/01/05,0.0
2009/02/02,0.0
2009/03/02,0.0
2009/04/01,0.0
2009/05/04,0.0
2009/06/01,0.0
2009/07/01,0.0
2009/08/03,0.0
2009/09/01,0.0
2009/10/09,0.0
2009/11/02,0.0
2009/12/01,0.0
2010/01/04,0.0
2010/02/01,0.0
2010/03/01,0.0
2010/04/01,0.0
2010/05/04,0.0
2010/06/01,0.0
2010/07/01,0.0
2010/08/02,0.0
2010/09/01,3556260.95
2010/10/08,1.724897306E7
2010/11/01,1.070347845E7
2010/12/01,4382202.74
2011/01/04,4649551.95
2011/02/01,7430742.53
2011/03/01,5289680.0
2011/04/01,9151848.95
2011/05/03,1.549462719E7
2011/06/01,2.167584286E7
2011/07/01,1.177716438E7
2011/08/01,9650778.26
2011/09/01,4268219.48
2011/10/10,2760537.25
2011/11/01,6142812.59
2011/12/01,2348451.36
2012/01/04,1994133.0
2012/02/01,3850565.38
2012/03/01,4220647.14
2012/04/05,3810235.65
2012/05/02,2961463.05
2012/06/01,1706653.65
2012/07/02,1602097.45
2012/08/01,1719826.52
2012/09/03,1119363.2
2012/10/08,1069791.44
2012/11/01,884069.41
2012/12/03,3110717.57
2013/01/04,4460595.9
2013/02/01,2360907.67
2013/03/01,5172793.67
2013/04/01,3947066.0
2013/05/02,2887689.32
2013/06/03,2194745.76
2013/07/01,2909074.91
2013/08/01,5029944.14
2013/09/02,3858138.37
2013/10/08,5143541.17
2013/11/01,2077337.29
2013/12/02,2484634.18
2014/01/02,2263555.05
2014/02/07,2894385.5
2014/03/03,4928043.48
2014/04/01,3308412.14
2014/05/05,2107332.55
2014/06/03,1719100.35
2014/07/01,4151154.3
2014/08/01,4967658.0
2014/09/01,6729607.9
2014/10/08,6503206.28
2014/11/03,7067159.4
2014/12/01,1.779545035E7
2015/01/05,9941141.25
2015/02/02,1.438195647E7
2015/03/02,1.346089427E7
2015/04/01,1.9686874E7
2015/05/04,1.57741351E7
2015/06/01,1.352476514E7
2015/07/01,7873318.13
2015/08/03,6080977.81
2015/09/01,4242008.65
2015/10/08,4112917.18
2015/11/02,5229359.05
2015/12/01,4667668.7
2016/01/04,3403559.2
2016/02/01,2242770.81
2016/03/01,5091341.83
2016/04/01,2568378.25
2016/05/03,2454814.24
2016/06/01,2655874.44
