Date,SZ002183.Volume
2007/11/13,4284567.93
2007/12/03,996133.5
2008/01/02,932312.95
2008/02/01,1114625.75
2008/03/03,530203.67
2008/04/01,697972.14
2008/05/05,984818.95
2008/06/02,1437979.0
2008/07/01,1010501.39
2008/08/01,514053.76
2008/09/01,882665.21
2008/10/06,1070389.35
2008/11/03,1534340.35
2008/12/01,1236907.3
2009/01/05,1239312.47
2009/02/02,1710144.65
2009/03/02,1366469.18
2009/04/01,2934421.95
2009/05/04,3260911.11
2009/06/01,3000031.95
2009/07/01,5378408.48
2009/08/03,4339275.43
2009/09/01,3341738.0
2009/10/09,2676842.88
2009/11/02,4175832.19
2009/12/01,3341957.52
2010/01/04,3762344.05
2010/02/01,1808923.93
2010/03/01,3903726.74
2010/04/01,4818937.81
2010/05/04,4705474.5
2010/06/01,9911725.26
2010/07/01,1.411488418E7
2010/08/02,1.417325559E7
2010/09/01,1.217947784E7
2010/10/08,9253188.81
2010/11/01,8962695.64
2010/12/01,3387084.78
2011/01/04,2408527.05
2011/02/01,6982900.53
2011/03/01,4543133.22
2011/04/01,3543325.05
2011/05/03,2243689.71
2011/06/01,3385311.24
2011/07/01,4698420.95
2011/08/01,1.060441417E7
2011/09/01,1.075434938E7
2011/10/10,9087352.19
2011/11/01,4446389.23
2011/12/01,2823847.5
2012/01/04,3632581.73
2012/02/01,9126328.14
2012/03/01,8971139.23
2012/04/05,1.538166141E7
2012/05/02,7922143.59
2012/06/01,4612971.65
2012/07/02,3639736.45
2012/08/01,2886121.52
2012/09/03,4309079.8
2012/10/08,3836302.94
2012/11/01,2301193.14
2012/12/03,7948297.38
2013/01/04,9442231.9
2013/02/01,4590341.53
2013/03/01,8012848.33
2013/04/01,1.054647089E7
2013/05/02,1.55371115E7
2013/06/03,1.478277888E7
2013/07/01,1.432933065E7
2013/08/01,1.207707277E7
2013/09/02,3.931865084E7
2013/10/08,2.086980894E7
2013/11/01,1.40349449E7
2013/12/02,7314360.86
2014/01/02,9738120.57
2014/02/07,2.017420056E7
2014/03/03,1.615024257E7
2014/04/01,1.170107148E7
2014/05/05,8986529.35
2014/06/03,1.037174275E7
2014/07/01,1.368063517E7
2014/08/01,2.633708114E7
2014/09/01,8.269813848E7
2014/10/08,5.416608133E7
2014/11/03,3.092369495E7
2014/12/01,5.13367413E7
2015/01/05,6.348341855E7
2015/02/02,5.485085833E7
2015/03/02,5.114357127E7
2015/04/01,4.105324E7
2015/05/04,4.441828935E7
2015/06/01,0.0
2015/07/01,0.0
2015/08/03,0.0
2015/09/01,0.0
2015/10/08,2.828228018E7
2015/11/02,4.176921152E7
2015/12/01,2.946470339E7
2016/01/04,3.87854134E7
2016/02/01,3.432934669E7
2016/03/01,4.456812739E7
2016/04/01,3.1346541E7
2016/05/03,2.610220752E7
2016/06/01,4.752325244E7
