Date,SZ002131.Volume
2007/04/27,7230576.5
2007/05/08,1617845.33
2007/06/01,1117081.71
2007/07/02,607845.27
2007/08/01,982427.17
2007/09/03,580413.35
2007/10/08,225811.17
2007/11/01,151359.95
2007/12/03,300024.4
2008/01/02,510735.91
2008/02/01,218757.88
2008/03/03,391761.57
2008/04/01,620947.0
2008/05/05,1182225.35
2008/06/02,490124.65
2008/07/01,1510770.26
2008/08/01,591457.43
2008/09/01,577417.37
2008/10/06,309072.3
2008/11/03,1304272.8
2008/12/01,1655652.22
2009/01/05,2278455.27
2009/02/02,4322816.6
2009/03/02,2386393.27
2009/04/01,4301202.62
2009/05/04,1917460.94
2009/06/01,1659319.77
2009/07/01,2703973.78
2009/08/03,4398059.86
2009/09/01,2245998.82
2009/10/09,3425664.5
2009/11/02,3986138.29
2009/12/01,1498846.7
2010/01/04,4424458.15
2010/02/01,3555775.2
2010/03/01,7559029.22
2010/04/01,6461014.38
2010/05/04,3861473.5
2010/06/01,6133373.58
2010/07/01,4787339.18
2010/08/02,1.040430755E7
2010/09/01,9124235.11
2010/10/08,3722074.31
2010/11/01,0.0
2010/12/01,0.0
2011/01/04,0.0
2011/02/01,9153808.93
2011/03/01,7073659.74
2011/04/01,3137042.58
2011/05/03,3736272.1
2011/06/01,2810645.48
2011/07/01,5331557.05
2011/08/01,2424991.78
2011/09/01,1193266.52
2011/10/10,3015449.25
2011/11/01,2946915.27
2011/12/01,1774326.82
2012/01/04,1672296.13
2012/02/01,3193361.33
2012/03/01,2785550.64
2012/04/05,4767453.65
2012/05/02,3950446.77
2012/06/01,1931758.85
2012/07/02,2671547.09
2012/08/01,1537746.3
2012/09/03,1964129.95
2012/10/08,1932777.72
2012/11/01,5210778.32
2012/12/03,8738467.14
2013/01/04,5321720.95
2013/02/01,3341955.87
2013/03/01,3593389.29
2013/04/01,1728105.89
2013/05/02,2575200.23
2013/06/03,3758016.65
2013/07/01,2712008.91
2013/08/01,4952701.23
2013/09/02,4359416.47
2013/10/08,2372742.67
2013/11/01,3115925.0
2013/12/02,3177637.36
2014/01/02,4158595.05
2014/02/07,328064.94
2014/03/03,5719625.14
2014/04/01,2418984.67
2014/05/05,0.0
2014/06/03,0.0
2014/07/01,4412329.52
2014/08/01,4772012.14
2014/09/01,4635623.67
2014/10/08,4176966.61
2014/11/03,2995925.2
2014/12/01,3235724.78
2015/01/05,4364397.0
2015/02/02,2826896.53
2015/03/02,0.0
2015/04/01,0.0
2015/05/04,6901006.65
2015/06/01,9266026.86
2015/07/01,6414614.26
2015/08/03,2.514689052E7
2015/09/01,1.220873335E7
2015/10/08,0.0
2015/11/02,0.0
2015/12/01,7195433.13
2016/01/04,2.1019181E7
2016/02/01,1.397329069E7
2016/03/01,1.261057083E7
2016/04/01,1.756461195E7
2016/05/03,7557836.95
2016/06/01,1.156058867E7
