Date,SZ002195.Volume
2007/12/12,2506420.38
2008/01/02,967303.86
2008/02/01,311372.88
2008/03/03,411996.0
2008/04/01,358945.33
2008/05/05,506218.8
2008/06/02,824025.5
2008/07/01,406018.78
2008/08/01,194680.81
2008/09/01,179332.58
2008/10/06,239751.3
2008/11/03,855967.0
2008/12/01,1165698.7
2009/01/05,851385.33
2009/02/02,1380030.85
2009/03/02,807997.73
2009/04/01,3425160.9
2009/05/04,1523997.72
2009/06/01,2028748.09
2009/07/01,2041461.48
2009/08/03,1241998.43
2009/09/01,1117220.27
2009/10/09,1009758.81
2009/11/02,1546094.14
2009/12/01,1750242.48
2010/01/04,1949632.05
2010/02/01,648157.07
2010/03/01,787002.13
2010/04/01,1438969.33
2010/05/04,622323.75
2010/06/01,1426361.05
2010/07/01,725060.14
2010/08/02,1040032.36
2010/09/01,992467.05
2010/10/08,1523218.13
2010/11/01,1233105.14
2010/12/01,762895.26
2011/01/04,531855.2
2011/02/01,918237.87
2011/03/01,741405.74
2011/04/01,1201634.79
2011/05/03,3593126.43
2011/06/01,3492993.43
2011/07/01,2405149.05
2011/08/01,1871119.96
2011/09/01,813528.0
2011/10/10,1221048.5
2011/11/01,4653102.86
2011/12/01,1599938.27
2012/01/04,2455542.0
2012/02/01,2379872.57
2012/03/01,1672150.45
2012/04/05,1074839.47
2012/05/02,1543925.95
2012/06/01,1075947.7
2012/07/02,843246.73
2012/08/01,531347.13
2012/09/03,1586389.7
2012/10/08,834362.28
2012/11/01,874425.05
2012/12/03,1578400.19
2013/01/04,2802113.1
2013/02/01,3988805.33
2013/03/01,1911174.86
2013/04/01,915330.72
2013/05/02,2365119.91
2013/06/03,1251447.88
2013/07/01,5209435.39
2013/08/01,1.1664795E7
2013/09/02,3864072.84
2013/10/08,4594578.5
2013/11/01,0.0
2013/12/02,0.0
2014/01/02,1434607.71
2014/02/07,7506454.13
2014/03/03,4291572.0
2014/04/01,2174050.05
2014/05/05,1488517.7
2014/06/03,2811071.15
2014/07/01,1651063.91
2014/08/01,1343374.14
2014/09/01,1501716.33
2014/10/08,2108627.33
2014/11/03,2013957.0
2014/12/01,1739144.13
2015/01/05,1565529.7
2015/02/02,2245529.07
2015/03/02,2.213281477E7
2015/04/01,1.9956512E7
2015/05/04,2.854108965E7
2015/06/01,1.664837005E7
2015/07/01,1.52186937E7
2015/08/03,1.175533448E7
2015/09/01,1.219940335E7
2015/10/08,1.689726959E7
2015/11/02,1.705789614E7
2015/12/01,1.15174063E7
2016/01/04,6980174.15
2016/02/01,5623542.81
2016/03/01,1.855149404E7
2016/04/01,1.633098525E7
2016/05/03,1.405813414E7
2016/06/01,4.238090111E7
