Date,SZ000792.Volume
2001/08/08,277472.22
2001/09/03,196275.0
2001/10/08,234711.11
2001/11/01,521945.45
2001/12/03,209971.43
2002/01/04,250690.0
2002/02/01,183490.0
2002/03/01,356995.24
2002/04/01,164609.09
2002/05/08,190177.78
2002/06/03,487855.0
2002/07/01,188043.48
2002/08/01,132454.55
2002/09/02,179885.0
2002/10/08,214994.44
2002/11/01,714295.24
2002/12/02,526122.73
2003/01/02,605050.0
2003/02/10,612653.33
2003/03/03,921414.29
2003/04/01,1065118.18
2003/05/12,1725933.33
2003/06/02,1090671.43
2003/07/01,863569.57
2003/08/01,698014.29
2003/09/01,539667.73
2003/10/08,906056.17
2003/11/03,675119.6
2003/12/01,2150577.74
2004/01/02,2421047.69
2004/02/02,3240773.1
2004/03/01,2214103.91
2004/04/01,2219075.45
2004/05/10,836206.25
2004/06/01,1109204.55
2004/07/01,1468283.55
2004/08/02,1039822.59
2004/09/01,1654287.55
2004/10/08,7082554.5
2004/11/01,2462459.55
2004/12/01,1434778.22
2005/01/04,2167093.6
2005/02/01,1944632.23
2005/03/01,4636752.13
2005/04/01,4786042.43
2005/05/09,2659930.12
2005/06/01,5628290.23
2005/07/01,5287038.19
2005/08/01,4319172.61
2005/09/01,2624293.0
2005/10/10,3109555.94
2005/11/01,1225239.14
2005/12/01,2212424.77
2006/01/04,4866116.13
2006/02/06,2797829.0
2006/03/01,3625954.78
2006/04/03,1739033.3
2006/05/08,3270991.0
2006/06/01,1654652.59
2006/07/03,4115597.1
2006/08/01,1866153.04
2006/09/01,2097223.48
2006/10/09,3643201.47
2006/11/01,3852944.27
2006/12/01,5545919.52
2007/01/04,6702411.0
2007/02/01,7635397.8
2007/03/01,7663261.82
2007/04/02,8806899.86
2007/05/08,6191903.28
2007/06/01,4174697.19
2007/07/02,5379027.45
2007/08/01,7145067.26
2007/09/03,4513485.5
2007/10/08,3650531.33
2007/11/01,2270200.55
2007/12/03,2852145.9
2008/01/02,3992217.18
2008/02/01,2252933.19
2008/03/03,2426708.38
2008/04/01,4030926.86
2008/05/05,1460671.45
2008/06/02,1506816.05
2008/07/01,0.0
2008/08/01,0.0
2008/09/01,0.0
2008/10/06,0.0
2008/11/03,0.0
2008/12/01,2404.35
2009/01/05,2.188869313E7
2009/02/02,1.32293154E7
2009/03/02,7408300.64
2009/04/01,6428274.29
2009/05/04,1.005929394E7
2009/06/01,8208081.86
2009/07/01,4292460.74
2009/08/03,7876501.86
2009/09/01,5666321.91
2009/10/09,6489721.81
2009/11/02,7325302.29
2009/12/01,3874987.87
2010/01/04,5844159.0
2010/02/01,2683823.07
2010/03/01,3862452.26
2010/04/01,6035670.19
2010/05/04,4948490.65
2010/06/01,2928626.05
2010/07/01,5035398.68
2010/08/02,8686526.05
2010/09/01,9431627.74
2010/10/08,1.075399231E7
2010/11/01,8664971.41
2010/12/01,5645305.7
2011/01/04,4630899.6
2011/02/01,4322130.47
2011/03/01,2253400.61
2011/04/01,7242085.16
2011/05/03,5300987.43
2011/06/01,6182382.24
2011/07/01,6063988.14
2011/08/01,3978564.13
2011/09/01,2950899.38
2011/10/10,3943435.19
2011/11/01,3327319.18
2011/12/01,3997703.86
2012/01/04,8140025.8
2012/02/01,9966584.05
2012/03/01,9704702.36
2012/04/05,5413884.76
2012/05/02,6350678.91
2012/06/01,6961286.35
2012/07/02,9209119.09
2012/08/01,4575232.26
2012/09/03,4418403.05
2012/10/08,4241011.83
2012/11/01,3166223.09
2012/12/03,6322048.95
2013/01/04,7711231.95
2013/02/01,8172133.2
2013/03/01,8137066.14
2013/04/01,7281440.17
2013/05/02,7312600.64
2013/06/03,6260160.59
2013/07/01,8215207.78
2013/08/01,9375955.45
2013/09/02,1.008215395E7
2013/10/08,7801485.61
2013/11/01,4595688.29
2013/12/02,4958973.77
2014/01/02,3501656.62
2014/02/07,5127942.81
2014/03/03,4955374.67
2014/04/01,4581338.19
2014/05/05,5428529.3
2014/06/03,3273397.25
2014/07/01,7626238.09
2014/08/01,1.429265333E7
2014/09/01,9186664.67
2014/10/08,595767.22
2014/11/03,1.70048929E7
2014/12/01,1.901263543E7
2015/01/05,1.90842159E7
2015/02/02,1.668802973E7
2015/03/02,1.740861309E7
2015/04/01,2.036911605E7
2015/05/04,2.105681195E7
2015/06/01,3.2642534E7
2015/07/01,2.011729674E7
2015/08/03,1.649692995E7
2015/09/01,8315918.05
2015/10/08,1.547448E7
2015/11/02,4.432234233E7
2015/12/01,3.343738178E7
2016/01/04,2.510651305E7
2016/02/01,2.077762494E7
2016/03/01,1.963704822E7
2016/04/01,1.90501933E7
2016/05/03,1.731501124E7
2016/06/01,1.828225167E7
