Date,SZ002093.Volume
2006/12/15,2384079.55
2007/01/04,714250.0
2007/02/01,582527.13
2007/03/01,850332.05
2007/04/02,569439.62
2007/05/08,477590.78
2007/06/01,359532.48
2007/07/02,678829.23
2007/08/01,3009368.43
2007/09/03,1000306.65
2007/10/08,1207694.67
2007/11/01,421717.0
2007/12/03,810595.95
2008/01/02,1501147.5
2008/02/01,1577722.38
2008/03/03,653683.19
2008/04/01,1631603.05
2008/05/05,3489575.1
2008/06/02,1857534.4
2008/07/01,1984786.35
2008/08/01,782358.24
2008/09/01,742692.05
2008/10/06,470766.9
2008/11/03,1168468.7
2008/12/01,3134933.43
2009/01/05,2651758.53
2009/02/02,2472522.5
2009/03/02,1541900.64
2009/04/01,3018196.43
2009/05/04,2124509.78
2009/06/01,1843944.73
2009/07/01,3603570.35
2009/08/03,3022000.33
2009/09/01,2526747.55
2009/10/09,1999957.44
2009/11/02,4168252.24
2009/12/01,4306421.74
2010/01/04,5172708.45
2010/02/01,2218945.67
2010/03/01,3220254.7
2010/04/01,6648585.1
2010/05/04,3446089.0
2010/06/01,3105212.05
2010/07/01,3770720.45
2010/08/02,4527954.23
2010/09/01,6507412.53
2010/10/08,6005115.81
2010/11/01,7684713.27
2010/12/01,7301361.91
2011/01/04,2813838.9
2011/02/01,3211860.33
2011/03/01,2525907.04
2011/04/01,2149425.16
2011/05/03,1236345.0
2011/06/01,1091318.62
2011/07/01,4517345.62
2011/08/01,4238230.83
2011/09/01,2552029.05
2011/10/10,3500980.75
2011/11/01,6607744.18
2011/12/01,1.467111227E7
2012/01/04,8167650.67
2012/02/01,1.939719438E7
2012/03/01,1.501287855E7
2012/04/05,1.191196594E7
2012/05/02,7445266.73
2012/06/01,4047186.85
2012/07/02,3196087.73
2012/08/01,4290002.35
2012/09/03,1.26260809E7
2012/10/08,6444576.83
2012/11/01,2995995.05
2012/12/03,4680713.43
2013/01/04,9313770.65
2013/02/01,5058544.2
2013/03/01,1.393392548E7
2013/04/01,1.090014833E7
2013/05/02,2.433460591E7
2013/06/03,1.423929006E7
2013/07/01,1.664392809E7
2013/08/01,1.854881627E7
2013/09/02,1.213389932E7
2013/10/08,1.666769494E7
2013/11/01,6289052.24
2013/12/02,5852043.64
2014/01/02,4207176.19
2014/02/07,1.1405104E7
2014/03/03,7996561.33
2014/04/01,4521519.81
2014/05/05,3351005.2
2014/06/03,1.47449174E7
2014/07/01,2.736301639E7
2014/08/01,1.589446348E7
2014/09/01,2.122971162E7
2014/10/08,2.759766339E7
2014/11/03,2.97154544E7
2014/12/01,1.417380696E7
2015/01/05,1.518294405E7
2015/02/02,2.947646933E7
2015/03/02,5.90325035E7
2015/04/01,2.752771662E7
2015/05/04,1.36085068E7
2015/06/01,3.580881329E7
2015/07/01,3.985893239E7
2015/08/03,5.568496076E7
2015/09/01,3.698362695E7
2015/10/08,5.622320553E7
2015/11/02,3.451631133E7
2015/12/01,2.200641309E7
2016/01/04,1.51675015E7
2016/02/01,1.624211256E7
2016/03/01,2.329084717E7
2016/04/01,1.91656106E7
2016/05/03,1.234863805E7
2016/06/01,1.180716656E7
