Date,SZ002590.Volume
2011/06/10,4543424.2
2011/07/01,2704831.38
2011/08/01,1620533.09
2011/09/01,1110475.86
2011/10/10,1032039.75
2011/11/01,1256755.0
2011/12/01,322065.45
2012/01/04,384859.8
2012/02/01,1083997.24
2012/03/01,1085331.73
2012/04/05,691575.06
2012/05/02,1300217.45
2012/06/01,729021.45
2012/07/02,828943.95
2012/08/01,700574.3
2012/09/03,701245.25
2012/10/08,475727.33
2012/11/01,5450071.59
2012/12/03,4096242.0
2013/01/04,2800911.95
2013/02/01,1464463.8
2013/03/01,1108410.1
2013/04/01,2015359.44
2013/05/02,2496603.68
2013/06/03,1956735.0
2013/07/01,3488906.57
2013/08/01,1720406.14
2013/09/02,1439239.42
2013/10/08,2362561.89
2013/11/01,1259518.71
2013/12/02,2175348.27
2014/01/02,2395084.95
2014/02/07,3012614.94
2014/03/03,1635342.33
2014/04/01,1645430.95
2014/05/05,8725692.75
2014/06/03,3112798.3
2014/07/01,4364029.17
2014/08/01,4944753.0
2014/09/01,3267414.67
2014/10/08,3553558.33
2014/11/03,2157213.3
2014/12/01,2769724.43
2015/01/05,2118642.35
2015/02/02,1530011.0
2015/03/02,4025993.27
2015/04/01,4236614.95
2015/05/04,863688.15
2015/06/01,1.025058214E7
2015/07/01,7825101.48
2015/08/03,9019825.05
2015/09/01,8890867.65
2015/10/08,1.065104912E7
2015/11/02,1.620138929E7
2015/12/01,1.558359835E7
2016/01/04,1.00142588E7
2016/02/01,9434259.38
2016/03/01,1.696642887E7
2016/04/01,2.594043695E7
2016/05/03,2.402702176E7
2016/06/01,2.409321333E7
