Date,SZ300285.Volume
2012/01/13,3950196.75
2012/02/01,2401270.05
2012/03/01,1395627.36
2012/04/05,654903.06
2012/05/02,769058.41
2012/06/01,1297337.4
2012/07/02,1055584.36
2012/08/01,993653.83
2012/09/03,1063785.35
2012/10/08,357125.39
2012/11/01,299708.05
2012/12/03,750719.9
2013/01/04,1242306.25
2013/02/01,471271.27
2013/03/01,521129.19
2013/04/01,351156.83
2013/05/02,627691.18
2013/06/03,1185498.76
2013/07/01,1036396.48
2013/08/01,611248.23
2013/09/02,1405839.95
2013/10/08,1159629.28
2013/11/01,1038601.71
2013/12/02,1436700.5
2014/01/02,1484542.1
2014/02/07,2044482.5
2014/03/03,844884.81
2014/04/01,851367.24
2014/05/05,626994.8
2014/06/03,1619636.9
2014/07/01,1640294.65
2014/08/01,1080030.43
2014/09/01,875802.0
2014/10/08,836023.06
2014/11/03,1027449.25
2014/12/01,1026893.13
2015/01/05,1194287.7
2015/02/02,2271171.4
2015/03/02,3865091.14
2015/04/01,3692057.76
2015/05/04,0.0
2015/06/01,4892626.19
2015/07/01,5780817.17
2015/08/03,4964131.29
2015/09/01,1899089.6
2015/10/08,2960697.18
2015/11/02,3955645.67
2015/12/01,2906447.26
2016/01/04,2951353.55
2016/02/01,2078128.38
2016/03/01,2767776.13
2016/04/01,0.0
2016/05/03,2142604.29
2016/06/01,5006530.89
