Date,SZ002657.Volume
2012/02/28,9623311.0
2012/03/01,2767933.23
2012/04/05,1432004.06
2012/05/02,1047249.0
2012/06/01,1272536.7
2012/07/02,1213832.32
2012/08/01,944385.26
2012/09/03,1568994.15
2012/10/08,672973.39
2012/11/01,556396.05
2012/12/03,1015270.81
2013/01/04,1138393.9
2013/02/01,775679.13
2013/03/01,1139499.81
2013/04/01,777549.28
2013/05/02,1583545.59
2013/06/03,1111360.29
2013/07/01,4758759.83
2013/08/01,7028568.05
2013/09/02,3683099.26
2013/10/08,4066219.39
2013/11/01,1782208.43
2013/12/02,1355513.86
2014/01/02,2711975.0
2014/02/07,3996330.31
2014/03/03,3225731.52
2014/04/01,1134011.52
2014/05/05,835704.65
2014/06/03,0.0
2014/07/01,0.0
2014/08/01,2732227.48
2014/09/01,3334850.9
2014/10/08,1584129.56
2014/11/03,2931718.2
2014/12/01,3926539.83
2015/01/05,6534314.95
2015/02/02,5581312.13
2015/03/02,3670890.32
2015/04/01,1.04852539E7
2015/05/04,1.01734622E7
2015/06/01,9352232.24
2015/07/01,1.4843597E7
2015/08/03,2.27708451E7
2015/09/01,1.81328219E7
2015/10/08,1.557439447E7
2015/11/02,1.568138524E7
2015/12/01,1.14572027E7
2016/01/04,8090630.45
2016/02/01,8840954.94
2016/03/01,1.484665409E7
2016/04/01,1.184893355E7
2016/05/03,9597326.86
2016/06/01,1.821084244E7
