Date,SZ002462.Volume
2010/08/18,1.27075312E7
2010/09/01,5280623.37
2010/10/08,2891020.13
2010/11/01,2870104.73
2010/12/01,1962269.78
2011/01/04,825340.7
2011/02/01,1307820.6
2011/03/01,1519149.91
2011/04/01,1395631.89
2011/05/03,605161.0
2011/06/01,638703.9
2011/07/01,2736528.62
2011/08/01,1473649.17
2011/09/01,819918.48
2011/10/10,628960.81
2011/11/01,1332997.86
2011/12/01,573321.32
2012/01/04,638822.07
2012/02/01,1478617.62
2012/03/01,1040840.41
2012/04/05,1644837.76
2012/05/02,988447.86
2012/06/01,1331848.6
2012/07/02,1919489.86
2012/08/01,885425.3
2012/09/03,629999.95
2012/10/08,630645.44
2012/11/01,631415.55
2012/12/03,1147003.76
2013/01/04,2108488.55
2013/02/01,3769242.0
2013/03/01,1918591.14
2013/04/01,1049458.72
2013/05/02,3608973.18
2013/06/03,4386923.59
2013/07/01,5265159.43
2013/08/01,3803352.27
2013/09/02,3287897.58
2013/10/08,3208533.67
2013/11/01,1507119.81
2013/12/02,2106304.55
2014/01/02,1755519.86
2014/02/07,3767952.44
2014/03/03,2167628.76
2014/04/01,1734546.05
2014/05/05,1183329.25
2014/06/03,1945914.5
2014/07/01,2548262.52
2014/08/01,767949.9
2014/09/01,3412108.29
2014/10/08,3174444.39
2014/11/03,2627758.95
2014/12/01,5798454.61
2015/01/05,5716370.35
2015/02/02,6991045.93
2015/03/02,6022966.77
2015/04/01,6372568.81
2015/05/04,7841780.75
2015/06/01,4944816.57
2015/07/01,6975603.04
2015/08/03,8218596.52
2015/09/01,4941253.45
2015/10/08,5308926.35
2015/11/02,6135868.67
2015/12/01,4353450.78
2016/01/04,3579594.55
2016/02/01,2120665.13
2016/03/01,2553945.04
2016/04/01,2638281.6
2016/05/03,1749562.38
2016/06/01,1650583.0
