Date,SZ002635.Volume
2011/11/25,1.23178625E7
2011/12/01,4027692.59
2012/01/04,1700277.4
2012/02/01,2108044.57
2012/03/01,2501973.82
2012/04/05,1696618.76
2012/05/02,1419496.14
2012/06/01,1528788.7
2012/07/02,1774892.82
2012/08/01,1458628.91
2012/09/03,1479604.35
2012/10/08,1001060.33
2012/11/01,1010113.95
2012/12/03,2218418.29
2013/01/04,1891311.7
2013/02/01,1394159.93
2013/03/01,919563.1
2013/04/01,1253250.94
2013/05/02,1358723.05
2013/06/03,1544283.94
2013/07/01,2484031.04
2013/08/01,2114379.95
2013/09/02,1945718.05
2013/10/08,1851431.56
2013/11/01,2261556.29
2013/12/02,1560410.09
2014/01/02,2437475.48
2014/02/07,2913246.0
2014/03/03,2137005.38
2014/04/01,3243857.86
2014/05/05,3010854.85
2014/06/03,1968755.9
2014/07/01,0.0
2014/08/01,2991287.52
2014/09/01,3356892.1
2014/10/08,2186218.56
2014/11/03,1573526.6
2014/12/01,1952499.83
2015/01/05,2152477.7
2015/02/02,1693298.53
2015/03/02,5122734.95
2015/04/01,7179595.14
2015/05/04,1.394912845E7
2015/06/01,1.390460548E7
2015/07/01,7955226.7
2015/08/03,8420613.9
2015/09/01,7223859.75
2015/10/08,1.143577682E7
2015/11/02,7556126.14
2015/12/01,5542679.13
2016/01/04,6113634.45
2016/02/01,7497713.75
2016/03/01,5737360.74
2016/04/01,1.46557362E7
2016/05/03,1.187769457E7
2016/06/01,1.028993222E7
