Date,SZ000836.Volume
2001/08/08,409866.67
2001/09/03,1057315.0
2001/10/08,1500911.11
2001/11/01,435404.55
2001/12/03,336900.0
2002/01/04,646835.0
2002/02/01,903810.0
2002/03/01,992414.29
2002/04/01,293118.18
2002/05/08,1585216.67
2002/06/03,815925.0
2002/07/01,271956.52
2002/08/01,283490.91
2002/09/02,159635.0
2002/10/08,178961.11
2002/11/01,297095.24
2002/12/02,219122.73
2003/01/02,416565.0
2003/02/10,273293.33
2003/03/03,266338.1
2003/04/01,1449736.36
2003/05/12,774226.67
2003/06/02,301180.95
2003/07/01,334143.48
2003/08/01,454595.24
2003/09/01,293871.82
2003/10/08,263324.33
2003/11/03,738624.2
2003/12/01,531666.57
2004/01/02,718185.31
2004/02/02,1492109.75
2004/03/01,1066500.17
2004/04/01,2177726.05
2004/05/10,539393.75
2004/06/01,645086.36
2004/07/01,1315851.36
2004/08/02,822653.18
2004/09/01,1092293.18
2004/10/08,1179245.31
2004/11/01,1785628.91
2004/12/01,445585.43
2005/01/04,794686.1
2005/02/01,805360.38
2005/03/01,560130.43
2005/04/01,801980.24
2005/05/09,767231.0
2005/06/01,662165.27
2005/07/01,418734.86
2005/08/01,1316734.52
2005/09/01,2459468.0
2005/10/10,2017469.06
2005/11/01,1090275.05
2005/12/01,412389.77
2006/01/04,0.0
2006/02/06,387959.59
2006/03/01,1679800.43
2006/04/03,1761802.55
2006/05/08,2939536.89
2006/06/01,3586442.27
2006/07/03,1861914.52
2006/08/01,844776.96
2006/09/01,1293686.05
2006/10/09,1402798.29
2006/11/01,752830.18
2006/12/01,1704835.86
2007/01/04,4311959.0
2007/02/01,3521206.07
2007/03/01,4784911.64
2007/04/02,5754645.14
2007/05/08,3336297.11
2007/06/01,9883758.33
2007/07/02,4128091.73
2007/08/01,4015655.04
2007/09/03,4025057.15
2007/10/08,1972226.56
2007/11/01,1555157.18
2007/12/03,2891779.65
2008/01/02,2237763.5
2008/02/01,1614882.19
2008/03/03,1436341.24
2008/04/01,1400059.57
2008/05/05,2619029.95
2008/06/02,3938999.95
2008/07/01,3753737.0
2008/08/01,1680756.33
2008/09/01,3085082.53
2008/10/06,2922239.5
2008/11/03,4996222.85
2008/12/01,4603365.04
2009/01/05,5827316.73
2009/02/02,6377094.0
2009/03/02,4767461.23
2009/04/01,9354175.1
2009/05/04,7821707.94
2009/06/01,1.384795091E7
2009/07/01,1.590564561E7
2009/08/03,6580787.71
2009/09/01,4941759.95
2009/10/09,3278367.88
2009/11/02,9291661.14
2009/12/01,4520225.13
2010/01/04,1.107847555E7
2010/02/01,4603867.0
2010/03/01,9062191.35
2010/04/01,8213531.57
2010/05/04,2978716.25
2010/06/01,2550045.47
2010/07/01,3810994.68
2010/08/02,6514175.59
2010/09/01,6336220.63
2010/10/08,1.11343575E7
2010/11/01,1.890599614E7
2010/12/01,1.109297857E7
2011/01/04,6978783.3
2011/02/01,6240980.13
2011/03/01,1.039499857E7
2011/04/01,5253747.74
2011/05/03,2627927.62
2011/06/01,2105094.43
2011/07/01,2646548.29
2011/08/01,2131992.22
2011/09/01,2046833.52
2011/10/10,1604768.25
2011/11/01,2523824.09
2011/12/01,1369407.91
2012/01/04,1021249.6
2012/02/01,4330891.38
2012/03/01,3287323.5
2012/04/05,2887488.59
2012/05/02,3197854.77
2012/06/01,2654336.15
2012/07/02,1633568.59
2012/08/01,3165605.04
2012/09/03,5776875.8
2012/10/08,5098150.94
2012/11/01,1607058.0
2012/12/03,2530018.95
2013/01/04,2817156.7
2013/02/01,5465303.33
2013/03/01,4415698.0
2013/04/01,5260047.22
2013/05/02,1.340104932E7
2013/06/03,8065912.35
2013/07/01,8340124.91
2013/08/01,1.205333132E7
2013/09/02,5241335.95
2013/10/08,8861503.17
2013/11/01,3660888.52
2013/12/02,2428745.73
2014/01/02,2526039.81
2014/02/07,6789329.06
2014/03/03,5150668.43
2014/04/01,2234552.05
2014/05/05,2595522.8
2014/06/03,2324572.7
2014/07/01,4062917.43
2014/08/01,4902674.24
2014/09/01,9897956.48
2014/10/08,8893974.94
2014/11/03,6453632.4
2014/12/01,6249522.13
2015/01/05,7792866.45
2015/02/02,8474762.2
2015/03/02,7854654.73
2015/04/01,6982503.67
2015/05/04,1.14869285E7
2015/06/01,8986372.0
2015/07/01,1.504434861E7
2015/08/03,1.265523076E7
2015/09/01,9984252.1
2015/10/08,6153507.35
2015/11/02,6347110.76
2015/12/01,0.0
2016/01/04,0.0
2016/02/01,0.0
2016/03/01,0.0
2016/04/01,0.0
2016/05/03,0.0
2016/06/01,0.0
