Date,SZ002329.Volume
2010/01/06,5269128.78
2010/02/01,1341948.2
2010/03/01,1242173.65
2010/04/01,1853748.0
2010/05/04,803701.3
2010/06/01,774206.32
2010/07/01,597104.41
2010/08/02,1274620.82
2010/09/01,709757.47
2010/10/08,554117.06
2010/11/01,653155.36
2010/12/01,214020.26
2011/01/04,208707.1
2011/02/01,211455.53
2011/03/01,260028.57
2011/04/01,157461.0
2011/05/03,160848.9
2011/06/01,565325.48
2011/07/01,722450.24
2011/08/01,1760729.13
2011/09/01,668274.43
2011/10/10,821902.88
2011/11/01,1129802.86
2011/12/01,581501.95
2012/01/04,2799653.33
2012/02/01,2027361.9
2012/03/01,4011257.64
2012/04/05,2133943.47
2012/05/02,1502976.45
2012/06/01,1653043.1
2012/07/02,1305650.27
2012/08/01,731828.61
2012/09/03,1623160.8
2012/10/08,2094617.56
2012/11/01,2246614.77
2012/12/03,4635688.52
2013/01/04,4694576.5
2013/02/01,4587092.8
2013/03/01,4530478.76
2013/04/01,2822530.5
2013/05/02,3157006.95
2013/06/03,4057498.59
2013/07/01,3585272.7
2013/08/01,5263794.27
2013/09/02,3015400.26
2013/10/08,4932414.0
2013/11/01,101369.86
2013/12/02,1990545.82
2014/01/02,1452045.57
2014/02/07,3505088.94
2014/03/03,1142930.71
2014/04/01,5005326.81
2014/05/05,3474707.8
2014/06/03,7201550.5
2014/07/01,3421580.17
2014/08/01,3601463.86
2014/09/01,3515004.86
2014/10/08,6328845.89
2014/11/03,5351403.85
2014/12/01,0.0
2015/01/05,702791.15
2015/02/02,6831202.8
2015/03/02,5575177.41
2015/04/01,5337761.14
2015/05/04,4581886.2
2015/06/01,1290944.38
2015/07/01,0.0
2015/08/03,7196891.33
2015/09/01,1.176225175E7
2015/10/08,2.369915129E7
2015/11/02,1.929729214E7
2015/12/01,1.404472591E7
2016/01/04,1.38527329E7
2016/02/01,1.405049606E7
2016/03/01,1.896219257E7
2016/04/01,1.400365515E7
2016/05/03,1.391861219E7
2016/06/01,1.644880922E7
