Date,SZ002707.Volume
2014/01/23,313237.5
2014/02/07,2139375.0
2014/03/03,2469894.48
2014/04/01,848345.14
2014/05/05,1062085.5
2014/06/03,480301.55
2014/07/01,0.0
2014/08/01,0.0
2014/09/01,257347.71
2014/10/08,1053022.72
2014/11/03,662309.3
2014/12/01,704039.91
2015/01/05,372084.85
2015/02/02,471085.67
2015/03/02,846155.0
2015/04/01,99838.43
2015/05/04,396549.6
2015/06/01,3156265.29
2015/07/01,2531044.61
2015/08/03,2711196.19
2015/09/01,4595471.65
2015/10/08,7953584.59
2015/11/02,3262314.33
2015/12/01,0.0
2016/01/04,0.0
2016/02/01,0.0
2016/03/01,5671509.48
2016/04/01,7023185.5
2016/05/03,6026798.48
2016/06/01,5347775.56
