Date,SZ300232.Volume
2011/06/22,4761222.29
2011/07/01,2042629.57
2011/08/01,1956591.0
2011/09/01,1187657.14
2011/10/10,913410.06
2011/11/01,2268602.73
2011/12/01,912545.5
2012/01/04,738624.4
2012/02/01,980277.19
2012/03/01,742819.27
2012/04/05,811000.47
2012/05/02,754703.0
2012/06/01,653860.35
2012/07/02,751296.45
2012/08/01,1407062.26
2012/09/03,1734185.15
2012/10/08,644899.0
2012/11/01,247790.18
2012/12/03,905949.05
2013/01/04,1413731.55
2013/02/01,2925297.07
2013/03/01,2820395.76
2013/04/01,1484724.94
2013/05/02,3651229.64
2013/06/03,4934791.06
2013/07/01,2239763.26
2013/08/01,4323482.55
2013/09/02,3506723.58
2013/10/08,4405919.56
2013/11/01,2368177.0
2013/12/02,2591867.41
2014/01/02,3824350.86
2014/02/07,2207597.88
2014/03/03,1798458.19
2014/04/01,2034724.67
2014/05/05,1044178.3
2014/06/03,1903576.85
2014/07/01,2095283.7
2014/08/01,2549539.76
2014/09/01,2400134.19
2014/10/08,5165560.28
2014/11/03,3318240.0
2014/12/01,3133051.09
2015/01/05,3528313.6
2015/02/02,2892247.0
2015/03/02,4115157.86
2015/04/01,0.0
2015/05/04,0.0
2015/06/01,4452610.38
2015/07/01,4623011.78
2015/08/03,3975147.62
2015/09/01,3653267.45
2015/10/08,3076739.12
2015/11/02,5081052.43
2015/12/01,3295140.61
2016/01/04,3881394.8
2016/02/01,2548026.63
2016/03/01,2845610.7
2016/04/01,3552501.3
2016/05/03,5521903.52
2016/06/01,8924136.11
