Date,SZ002172.Volume
2007/09/21,1.013584483E7
2007/10/08,3636547.11
2007/11/01,1895962.86
2007/12/03,2242624.75
2008/01/02,3132074.82
2008/02/01,1896763.75
2008/03/03,1703175.62
2008/04/01,5381858.71
2008/05/05,4998635.65
2008/06/02,4220170.65
2008/07/01,5716141.48
2008/08/01,2344192.67
2008/09/01,2300147.47
2008/10/06,2023658.4
2008/11/03,4108336.25
2008/12/01,6264644.74
2009/01/05,7420975.87
2009/02/02,1.519873285E7
2009/03/02,9791137.77
2009/04/01,1.009738552E7
2009/05/04,1.024978761E7
2009/06/01,5434914.59
2009/07/01,1.043820517E7
2009/08/03,1.330845338E7
2009/09/01,6774967.55
2009/10/09,6890197.31
2009/11/02,1.279583886E7
2009/12/01,5225763.96
2010/01/04,9739343.1
2010/02/01,3312333.67
2010/03/01,5301172.61
2010/04/01,7465942.19
2010/05/04,4475300.6
2010/06/01,4614731.58
2010/07/01,5689924.27
2010/08/02,9815366.18
2010/09/01,1.053891389E7
2010/10/08,1.409832138E7
2010/11/01,1.329249109E7
2010/12/01,6479698.09
2011/01/04,2301003.9
2011/02/01,3010218.6
2011/03/01,5535497.91
2011/04/01,2703937.05
2011/05/03,2019270.19
2011/06/01,2349727.67
2011/07/01,6349880.05
2011/08/01,4417777.17
2011/09/01,2371636.0
2011/10/10,2895108.88
2011/11/01,3625731.64
2011/12/01,2208519.45
2012/01/04,1.003816953E7
2012/02/01,7449217.62
2012/03/01,1.268247559E7
2012/04/05,7486193.59
2012/05/02,1.291504445E7
2012/06/01,6046460.55
2012/07/02,2675111.32
2012/08/01,3781410.22
2012/09/03,2870679.75
2012/10/08,6811268.78
2012/11/01,2448089.5
2012/12/03,3999054.14
2013/01/04,1.337100685E7
2013/02/01,9561886.4
2013/03/01,9034191.29
2013/04/01,4611076.72
2013/05/02,7095623.5
2013/06/03,5823682.18
2013/07/01,3597608.26
2013/08/01,5908834.5
2013/09/02,3665723.47
2013/10/08,5145708.22
2013/11/01,3483156.76
2013/12/02,6381527.59
2014/01/02,6440267.19
2014/02/07,1.085673069E7
2014/03/03,1.581024871E7
2014/04/01,9351341.43
2014/05/05,4072867.9
2014/06/03,4419953.85
2014/07/01,6519048.61
2014/08/01,8626001.57
2014/09/01,9614355.57
2014/10/08,6438081.89
2014/11/03,3212553.7
2014/12/01,0.0
2015/01/05,0.0
2015/02/02,7340695.0
2015/03/02,2.850196359E7
2015/04/01,2.315262505E7
2015/05/04,1.9942476E7
2015/06/01,2.387273086E7
2015/07/01,2.527066E7
2015/08/03,1.982256095E7
2015/09/01,1.08138599E7
2015/10/08,2.455215329E7
2015/11/02,2.582082619E7
2015/12/01,2.170024683E7
2016/01/04,1.37949954E7
2016/02/01,1.291285894E7
2016/03/01,1.958367909E7
2016/04/01,1.508025325E7
2016/05/03,9736603.38
2016/06/01,8836664.11
